Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Synaptic vesicle cycle	1/78	3.501513e-01	7.584058e-01	0	0	2.360658e+00	2.477250e+00	CPLX4
KEGG_2021_Human	Taste transduction	1/86	3.783128e-01	7.584058e-01	0	0	2.137615e+00	2.077834e+00	PDE1C
KEGG_2021_Human	ECM-receptor interaction	1/88	3.851621e-01	7.584058e-01	0	0	2.088263e+00	1.992393e+00	COL6A5
KEGG_2021_Human	Morphine addiction	1/91	3.952960e-01	7.584058e-01	0	0	2.018349e+00	1.873270e+00	PDE1C
KEGG_2021_Human	Small cell lung cancer	1/92	3.986371e-01	7.584058e-01	0	0	1.996068e+00	1.835791e+00	PTK2
KEGG_2021_Human	Salmonella infection	2/249	3.987413e-01	7.584058e-01	0	0	1.472710e+00	1.354072e+00	RHOJ;ACTR3B
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	4.150700e-01	7.584058e-01	0	0	1.891628e+00	1.663324e+00	ACTR3B
KEGG_2021_Human	Amoebiasis	1/102	4.310579e-01	7.584058e-01	0	0	1.797529e+00	1.512644e+00	PTK2
KEGG_2021_Human	T cell receptor signaling pathway	1/104	4.373311e-01	7.584058e-01	0	0	1.762448e+00	1.457658e+00	MAP3K8
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	4.373311e-01	7.584058e-01	0	0	1.762448e+00	1.457658e+00	MAP3K8
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	4.496726e-01	7.584058e-01	0	0	1.696219e+00	1.355678e+00	SPATA5
KEGG_2021_Human	TNF signaling pathway	1/112	4.617458e-01	7.584058e-01	0	0	1.634763e+00	1.263248e+00	MAP3K8
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	4.676836e-01	7.584058e-01	0	0	1.605667e+00	1.220248e+00	PTK2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	4.822457e-01	7.614405e-01	0	0	1.537241e+00	1.121113e+00	PTK2
KEGG_2021_Human	Autophagy	1/137	5.314751e-01	7.638241e-01	0	0	1.332569e+00	8.423152e-01	ATG16L1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	5.366502e-01	7.638241e-01	0	0	1.313123e+00	8.172995e-01	PTK2
KEGG_2021_Human	Human papillomavirus infection	2/331	5.459121e-01	7.638241e-01	0	0	1.101036e+00	6.664539e-01	COL6A5;PTK2
KEGG_2021_Human	Spinocerebellar ataxia	1/143	5.468310e-01	7.638241e-01	0	0	1.275875e+00	7.701381e-01	KCND3
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	5.825257e-01	7.638241e-01	0	0	1.027883e+00	5.554495e-01	COL6A5;PTK2
KEGG_2021_Human	Hippo signaling pathway	1/163	5.945036e-01	7.638241e-01	0	0	1.117227e+00	5.809900e-01	LIMD1
KEGG_2021_Human	Tight junction	1/169	6.078109e-01	7.638241e-01	0	0	1.076999e+00	5.362284e-01	ACTR3B
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	6.121498e-01	7.638241e-01	0	0	1.064220e+00	5.222961e-01	LMAN1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	6.331409e-01	7.638241e-01	0	0	1.004587e+00	4.591590e-01	ATG16L1
KEGG_2021_Human	Chemokine signaling pathway	1/192	6.549325e-01	7.638241e-01	0	0	9.462030e-01	4.004550e-01	PTK2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	6.644089e-01	7.638241e-01	0	0	9.218311e-01	3.768976e-01	ACTR3B
KEGG_2021_Human	Viral carcinogenesis	1/203	6.754407e-01	7.638241e-01	0	0	8.941775e-01	3.508662e-01	VAC14
KEGG_2021_Human	Proteoglycans in cancer	1/205	6.790375e-01	7.638241e-01	0	0	8.853211e-01	3.426891e-01	PTK2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	6.913181e-01	7.638241e-01	0	0	8.556459e-01	3.158661e-01	PTK2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	6.964376e-01	7.638241e-01	0	0	8.435222e-01	3.051670e-01	PTK2
KEGG_2021_Human	Olfactory transduction	2/440	7.001176e-01	7.638241e-01	0	0	8.224252e-01	2.932003e-01	PDE1C;NCALD
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	7.031329e-01	7.638241e-01	0	0	8.278764e-01	2.915858e-01	VAC14
KEGG_2021_Human	Human cytomegalovirus infection	1/225	7.129025e-01	7.638241e-01	0	0	8.054554e-01	2.725747e-01	PTK2
KEGG_2021_Human	Calcium signaling pathway	1/240	7.359546e-01	7.746891e-01	0	0	7.543280e-01	2.312670e-01	PDE1C
KEGG_2021_Human	Endocytosis	1/252	7.530676e-01	7.790355e-01	0	0	7.178259e-01	2.035756e-01	ACTR3B
KEGG_2021_Human	Pathways in cancer	2/531	7.935345e-01	8.069842e-01	0	0	6.777638e-01	1.567385e-01	MECOM;PTK2
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	8.681393e-01	8.681393e-01	0	0	4.935173e-01	6.978486e-02	NRG1
