Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	2/712	2.896655e-01	4.403832e-01	0	0	1.937626e+00	2.400774e+00	ZSCAN5A;NFIB
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	1/232	2.955155e-01	4.403832e-01	0	0	2.946559e+00	3.591956e+00	MTUS2
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	2.965846e-01	4.403832e-01	0	0	2.933710e+00	3.565698e+00	TBC1D5
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	1/263	3.279390e-01	4.560514e-01	0	0	2.593840e+00	2.891945e+00	RNF220
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	3/1359	3.339995e-01	4.560514e-01	0	0	1.525238e+00	1.672599e+00	ZSCAN5A;NFIB;ZNF678
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	1/270	3.350582e-01	4.560514e-01	0	0	2.525445e+00	2.761451e+00	RNF220
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	1/307	3.714938e-01	4.561614e-01	0	0	2.215912e+00	2.194247e+00	MTUS2
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	3.714938e-01	4.561614e-01	0	0	2.215912e+00	2.194247e+00	NRG1
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	3.857085e-01	4.561614e-01	0	0	2.110753e+00	2.010858e+00	PTPRB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	3.959346e-01	4.561614e-01	0	0	2.039676e+00	1.889773e+00	NFIB
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	3.986948e-01	4.561614e-01	0	0	2.021101e+00	1.858522e+00	TBC1D5
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	1/336	3.986948e-01	4.561614e-01	0	0	2.021101e+00	1.858522e+00	ENPP3
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	1/344	4.059960e-01	4.561614e-01	0	0	1.973158e+00	1.778628e+00	MAP3K8
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1/348	4.096143e-01	4.561614e-01	0	0	1.950015e+00	1.740465e+00	ENPP3
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	1/392	4.480363e-01	4.878617e-01	0	0	1.726695e+00	1.386331e+00	RNF220
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	1/445	4.911144e-01	5.231436e-01	0	0	1.516465e+00	1.078325e+00	ENPP3
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	1/517	5.444618e-01	5.676304e-01	0	0	1.300053e+00	7.903773e-01	ENPP3
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	1/636	6.209969e-01	6.339344e-01	0	0	1.049959e+00	5.002312e-01	MTUS2
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1/811	7.114160e-01	7.114160e-01	0	0	8.156662e-01	2.777326e-01	NFIB
