Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of establishment of protein localization to mitochondrion (GO:1903748)	1/6	2.081953e-02	2.280384e-01	0	0	5.775362e+01	2.236142e+02	LMAN1
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	2.081953e-02	2.280384e-01	0	0	5.775362e+01	2.236142e+02	TCAF1
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	2.081953e-02	2.280384e-01	0	0	5.775362e+01	2.236142e+02	ROBO2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	2.081953e-02	2.280384e-01	0	0	5.775362e+01	2.236142e+02	TOX
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	1/7	2.424768e-02	2.280384e-01	0	0	4.812560e+01	1.790000e+02	HTR1E
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	2.424768e-02	2.280384e-01	0	0	4.812560e+01	1.790000e+02	SRP54
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	2.424768e-02	2.280384e-01	0	0	4.812560e+01	1.790000e+02	MACROD1
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	2.424768e-02	2.280384e-01	0	0	4.812560e+01	1.790000e+02	CAMK1D
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	2.424768e-02	2.280384e-01	0	0	4.812560e+01	1.790000e+02	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	2.424768e-02	2.280384e-01	0	0	4.812560e+01	1.790000e+02	MAGI2
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	2.424768e-02	2.280384e-01	0	0	4.812560e+01	1.790000e+02	RNF213
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	1/7	2.424768e-02	2.280384e-01	0	0	4.812560e+01	1.790000e+02	RHOJ
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	2.636758e-02	2.280384e-01	0	0	8.344538e+00	3.033757e+01	PTPRD;ROBO2
GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	2.766399e-02	2.280384e-01	0	0	4.124845e+01	1.479839e+02	ROBO2
GO_Biological_Process_2021	neuron fate specification (GO:0048665)	1/8	2.766399e-02	2.280384e-01	0	0	4.124845e+01	1.479839e+02	MYT1L
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	2.766399e-02	2.280384e-01	0	0	4.124845e+01	1.479839e+02	CHD6
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	2.766399e-02	2.280384e-01	0	0	4.124845e+01	1.479839e+02	AGBL4
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	2.766399e-02	2.280384e-01	0	0	4.124845e+01	1.479839e+02	TOX
GO_Biological_Process_2021	negative regulation by symbiont of host apoptotic process (GO:0033668)	1/8	2.766399e-02	2.280384e-01	0	0	4.124845e+01	1.479839e+02	RNF213
GO_Biological_Process_2021	negative regulation by symbiont of host programmed cell death (GO:0052041)	1/8	2.766399e-02	2.280384e-01	0	0	4.124845e+01	1.479839e+02	RNF213
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	3.106852e-02	2.280384e-01	0	0	3.609058e+01	1.252906e+02	CAMK1D
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	1/9	3.106852e-02	2.280384e-01	0	0	3.609058e+01	1.252906e+02	DLGAP5
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	3.106852e-02	2.280384e-01	0	0	3.609058e+01	1.252906e+02	NUGGC
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	3.446130e-02	2.280384e-01	0	0	3.207890e+01	1.080391e+02	MAGI2
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	3.446130e-02	2.280384e-01	0	0	3.207890e+01	1.080391e+02	HTR1E
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	3.446130e-02	2.280384e-01	0	0	3.207890e+01	1.080391e+02	MACROD1
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	3.446130e-02	2.280384e-01	0	0	3.207890e+01	1.080391e+02	PTPRD
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	3.784236e-02	2.280384e-01	0	0	2.886957e+01	9.452837e+01	FHOD3
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	3.784236e-02	2.280384e-01	0	0	2.886957e+01	9.452837e+01	MECOM
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	3.784236e-02	2.280384e-01	0	0	2.886957e+01	9.452837e+01	PTPRD
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	3.784236e-02	2.280384e-01	0	0	2.886957e+01	9.452837e+01	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	4.121176e-02	2.280384e-01	0	0	2.624374e+01	8.369212e+01	MAGI2
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	4.121176e-02	2.280384e-01	0	0	2.624374e+01	8.369212e+01	AGBL4
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	4.121176e-02	2.280384e-01	0	0	2.624374e+01	8.369212e+01	SRP54
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	4.121176e-02	2.280384e-01	0	0	2.624374e+01	8.369212e+01	RSPH6A
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	4.121176e-02	2.280384e-01	0	0	2.624374e+01	8.369212e+01	LMAN1
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	4.121176e-02	2.280384e-01	0	0	2.624374e+01	8.369212e+01	NUGGC
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	4.121176e-02	2.280384e-01	0	0	2.624374e+01	8.369212e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	4.121176e-02	2.280384e-01	0	0	2.624374e+01	8.369212e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	4.121176e-02	2.280384e-01	0	0	2.624374e+01	8.369212e+01	DLGAP5
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	4.293883e-02	2.305509e-01	0	0	6.342072e+00	1.996471e+01	MECOM;TOX
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	4.456952e-02	2.305509e-01	0	0	2.405556e+01	7.482974e+01	DLGAP5
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	4.456952e-02	2.305509e-01	0	0	2.405556e+01	7.482974e+01	TOX
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	4.456952e-02	2.305509e-01	0	0	2.405556e+01	7.482974e+01	MYOF
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	4.791570e-02	2.305509e-01	0	0	2.220401e+01	6.746272e+01	PTPRD
GO_Biological_Process_2021	neuron fate commitment (GO:0048663)	1/14	4.791570e-02	2.305509e-01	0	0	2.220401e+01	6.746272e+01	MYT1L
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	4.791570e-02	2.305509e-01	0	0	2.220401e+01	6.746272e+01	ROBO2
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	4.791570e-02	2.305509e-01	0	0	2.220401e+01	6.746272e+01	MECOM
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	4.791570e-02	2.305509e-01	0	0	2.220401e+01	6.746272e+01	SRP54
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	5.125032e-02	2.362036e-01	0	0	2.061698e+01	6.125373e+01	FHOD3
GO_Biological_Process_2021	regulation of non-canonical Wnt signaling pathway (GO:2000050)	1/15	5.125032e-02	2.362036e-01	0	0	2.061698e+01	6.125373e+01	RNF213
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	1/16	5.457343e-02	2.362036e-01	0	0	1.924155e+01	5.595842e+01	MAGI2
GO_Biological_Process_2021	regulation of neurotransmitter transport (GO:0051588)	1/16	5.457343e-02	2.362036e-01	0	0	1.924155e+01	5.595842e+01	CPLX4
GO_Biological_Process_2021	establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/17	5.788506e-02	2.362036e-01	0	0	1.803804e+01	5.139572e+01	SRP54
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	5.788506e-02	2.362036e-01	0	0	1.803804e+01	5.139572e+01	ROBO2
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	5.788506e-02	2.362036e-01	0	0	1.803804e+01	5.139572e+01	ROBO2
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	5.788506e-02	2.362036e-01	0	0	1.803804e+01	5.139572e+01	DLGAP5
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	6.118526e-02	2.362036e-01	0	0	1.697613e+01	4.742874e+01	TMTC1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	6.118526e-02	2.362036e-01	0	0	1.697613e+01	4.742874e+01	ROBO2
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	6.118526e-02	2.362036e-01	0	0	1.697613e+01	4.742874e+01	MAGI2
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	6.118526e-02	2.362036e-01	0	0	1.697613e+01	4.742874e+01	RHOJ
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	6.118526e-02	2.362036e-01	0	0	1.697613e+01	4.742874e+01	CAMK1D
GO_Biological_Process_2021	microtubule depolymerization (GO:0007019)	1/18	6.118526e-02	2.362036e-01	0	0	1.697613e+01	4.742874e+01	STMN4
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	6.118526e-02	2.362036e-01	0	0	1.697613e+01	4.742874e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	6.118526e-02	2.362036e-01	0	0	1.697613e+01	4.742874e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	6.118526e-02	2.362036e-01	0	0	1.697613e+01	4.742874e+01	PTPRD
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	6.447406e-02	2.378377e-01	0	0	1.603221e+01	4.395217e+01	CAMK1D
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	6.447406e-02	2.378377e-01	0	0	1.603221e+01	4.395217e+01	CAMK1D
GO_Biological_Process_2021	ureteric bud development (GO:0001657)	1/19	6.447406e-02	2.378377e-01	0	0	1.603221e+01	4.395217e+01	ROBO2
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	6.447406e-02	2.378377e-01	0	0	1.603221e+01	4.395217e+01	ROBO2
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	6.775151e-02	2.392926e-01	0	0	1.518764e+01	4.088375e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	6.775151e-02	2.392926e-01	0	0	1.518764e+01	4.088375e+01	PTPRD
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	1/20	6.775151e-02	2.392926e-01	0	0	1.518764e+01	4.088375e+01	FHOD3
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	6.775151e-02	2.392926e-01	0	0	1.518764e+01	4.088375e+01	SRP54
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	7.101764e-02	2.393616e-01	0	0	1.442754e+01	3.815834e+01	MAGI2
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	7.101764e-02	2.393616e-01	0	0	1.442754e+01	3.815834e+01	MAGI2
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	7.101764e-02	2.393616e-01	0	0	1.442754e+01	3.815834e+01	CHD6
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	7.427249e-02	2.393616e-01	0	0	1.373982e+01	3.572373e+01	TMTC1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	7.427249e-02	2.393616e-01	0	0	1.373982e+01	3.572373e+01	TOX
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	7.427249e-02	2.393616e-01	0	0	1.373982e+01	3.572373e+01	CAMK1D
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	7.427249e-02	2.393616e-01	0	0	1.373982e+01	3.572373e+01	MAGI2
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	7.427249e-02	2.393616e-01	0	0	1.373982e+01	3.572373e+01	CAMK1D
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	7.427249e-02	2.393616e-01	0	0	1.373982e+01	3.572373e+01	RHOJ
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	7.751610e-02	2.393616e-01	0	0	1.311462e+01	3.353763e+01	MAGI2
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	7.751610e-02	2.393616e-01	0	0	1.311462e+01	3.353763e+01	ROBO2
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	7.751610e-02	2.393616e-01	0	0	1.311462e+01	3.353763e+01	LMAN1
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	7.751610e-02	2.393616e-01	0	0	1.311462e+01	3.353763e+01	TOX
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	8.074850e-02	2.393616e-01	0	0	1.254379e+01	3.156540e+01	TCAF1
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	8.074850e-02	2.393616e-01	0	0	1.254379e+01	3.156540e+01	CHD6
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	8.074850e-02	2.393616e-01	0	0	1.254379e+01	3.156540e+01	FHOD3
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	8.074850e-02	2.393616e-01	0	0	1.254379e+01	3.156540e+01	AGBL4
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1/24	8.074850e-02	2.393616e-01	0	0	1.254379e+01	3.156540e+01	LMAN1
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	8.396974e-02	2.424170e-01	0	0	1.202053e+01	2.977845e+01	ROBO2
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	8.396974e-02	2.424170e-01	0	0	1.202053e+01	2.977845e+01	ROBO2
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	8.396974e-02	2.424170e-01	0	0	1.202053e+01	2.977845e+01	CAMK1D
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	8.533779e-02	2.432245e-01	0	0	3.000917e+00	7.385670e+00	MECOM;MAGI2;DLGAP5
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	8.717986e-02	2.432245e-01	0	0	1.153913e+01	2.815296e+01	ROBO2
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	8.717986e-02	2.432245e-01	0	0	1.153913e+01	2.815296e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/26	8.717986e-02	2.432245e-01	0	0	1.153913e+01	2.815296e+01	TCAF1
GO_Biological_Process_2021	neuron development (GO:0048666)	2/143	8.953831e-02	2.446000e-01	0	0	4.127868e+00	9.960912e+00	MYT1L;STMN4
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	1/27	9.037888e-02	2.446000e-01	0	0	1.109476e+01	2.666897e+01	STMN4
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	9.356685e-02	2.446000e-01	0	0	1.068331e+01	2.530960e+01	MAGI2
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	9.356685e-02	2.446000e-01	0	0	1.068331e+01	2.530960e+01	PTPRD
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/28	9.356685e-02	2.446000e-01	0	0	1.068331e+01	2.530960e+01	STMN4
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	9.356685e-02	2.446000e-01	0	0	1.068331e+01	2.530960e+01	ROBO2
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	9.356685e-02	2.446000e-01	0	0	1.068331e+01	2.530960e+01	STMN4
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	1/28	9.356685e-02	2.446000e-01	0	0	1.068331e+01	2.530960e+01	FHOD3
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	9.674381e-02	2.489841e-01	0	0	1.030124e+01	2.406050e+01	TCAF1
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	9.674381e-02	2.489841e-01	0	0	1.030124e+01	2.406050e+01	WWOX
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	9.990979e-02	2.512883e-01	0	0	9.945527e+00	2.290940e+01	LMAN1
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	9.990979e-02	2.512883e-01	0	0	9.945527e+00	2.290940e+01	CPLX4
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	9.990979e-02	2.512883e-01	0	0	9.945527e+00	2.290940e+01	RHOJ
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1/31	1.030648e-01	2.538575e-01	0	0	9.613527e+00	2.184575e+01	LMAN1
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	1.058583e-01	2.538575e-01	0	0	3.728130e+00	8.372088e+00	WWOX;MAGI2
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	1.062090e-01	2.538575e-01	0	0	9.302945e+00	2.086043e+01	ROBO2
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	1.062090e-01	2.538575e-01	0	0	9.302945e+00	2.086043e+01	ROBO2
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	1.062090e-01	2.538575e-01	0	0	9.302945e+00	2.086043e+01	RHOJ
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	1.062090e-01	2.538575e-01	0	0	9.302945e+00	2.086043e+01	PTPRD
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	1.093423e-01	2.538575e-01	0	0	9.011775e+00	1.994551e+01	LMAN1
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	1.093423e-01	2.538575e-01	0	0	9.011775e+00	1.994551e+01	RHOJ
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	1.093423e-01	2.538575e-01	0	0	9.011775e+00	1.994551e+01	MECOM
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	1/33	1.093423e-01	2.538575e-01	0	0	9.011775e+00	1.994551e+01	CPLX4
GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	1.093423e-01	2.538575e-01	0	0	9.011775e+00	1.994551e+01	MYOF
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	1.124647e-01	2.557417e-01	0	0	8.738252e+00	1.909409e+01	MAGI2
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	1.124647e-01	2.557417e-01	0	0	8.738252e+00	1.909409e+01	TOX
GO_Biological_Process_2021	axoneme assembly (GO:0035082)	1/34	1.124647e-01	2.557417e-01	0	0	8.738252e+00	1.909409e+01	RSPH6A
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	1.171521e-01	2.558658e-01	0	0	3.501772e+00	7.508787e+00	SRP54;DLGAP5
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	1.186773e-01	2.558658e-01	0	0	8.238095e+00	1.755824e+01	MAGI2
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	1.186773e-01	2.558658e-01	0	0	8.238095e+00	1.755824e+01	ROBO2
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	1.186773e-01	2.558658e-01	0	0	8.238095e+00	1.755824e+01	TRIO
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	1.186773e-01	2.558658e-01	0	0	8.238095e+00	1.755824e+01	PTPRD
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	1.186773e-01	2.558658e-01	0	0	8.238095e+00	1.755824e+01	MYOF
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	1/36	1.186773e-01	2.558658e-01	0	0	8.238095e+00	1.755824e+01	DLGAP5
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	1.194468e-01	2.558658e-01	0	0	3.459734e+00	7.351534e+00	PTPRD;ROBO2
GO_Biological_Process_2021	neuron projection development (GO:0031175)	2/171	1.205984e-01	2.558658e-01	0	0	3.439088e+00	7.274667e+00	TRIO;STMN4
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	1.217675e-01	2.558658e-01	0	0	8.008857e+00	1.686379e+01	MECOM
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	1/37	1.217675e-01	2.558658e-01	0	0	8.008857e+00	1.686379e+01	DLGAP5
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	1.217675e-01	2.558658e-01	0	0	8.008857e+00	1.686379e+01	STMN4
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	1.240699e-01	2.574484e-01	0	0	3.378591e+00	7.050817e+00	PTPRD;MYT1L
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	1.248470e-01	2.574484e-01	0	0	7.792009e+00	1.621257e+01	ROBO2
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	1.248470e-01	2.574484e-01	0	0	7.792009e+00	1.621257e+01	MAGI2
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	1.279158e-01	2.589515e-01	0	0	7.586575e+00	1.560090e+01	LMAN1
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	1.279158e-01	2.589515e-01	0	0	7.586575e+00	1.560090e+01	TCAF1
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	1.279158e-01	2.589515e-01	0	0	7.586575e+00	1.560090e+01	CAMK1D
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	1/40	1.309741e-01	2.619481e-01	0	0	7.391676e+00	1.502547e+01	CPLX4
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	1.309741e-01	2.619481e-01	0	0	7.391676e+00	1.502547e+01	MAGI2
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	1.340218e-01	2.664385e-01	0	0	7.206522e+00	1.448333e+01	FHOD3
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	1.370589e-01	2.679982e-01	0	0	7.030399e+00	1.397183e+01	WWOX
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	1.370589e-01	2.679982e-01	0	0	7.030399e+00	1.397183e+01	PTPRD
