Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	nucleus (GO:0005634)	15/4484	3.631954e-01	5.975149e-01	0	0	1.153949e+00	1.168737e+00	PRKN;ATF7IP;ITK;WWOX;CAMK1D;CNBP;MCM9;MAGI2;GLIS3;SRP54;SMAD9;CDC25A;LRPPRC;MACROD1;DLGAP5
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	1/157	3.772182e-01	6.011915e-01	0	0	2.149500e+00	2.095615e+00	PRKN
GO_Cellular_Component_2021	microtubule (GO:0005874)	1/182	4.226536e-01	6.521706e-01	0	0	1.850267e+00	1.593454e+00	LRPPRC
GO_Cellular_Component_2021	late endosome (GO:0005770)	1/189	4.347804e-01	6.521706e-01	0	0	1.780743e+00	1.483206e+00	MAGI2
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	1/214	4.760805e-01	6.937173e-01	0	0	1.569746e+00	1.165016e+00	LARGE1
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	16/5192	4.994636e-01	7.075735e-01	0	0	1.037235e+00	7.200697e-01	PRKN;ATF7IP;ITK;WWOX;CAMK1D;CNBP;MCM9;MYOF;MAGI2;GLIS3;SRP54;SMAD9;CDC25A;LRPPRC;MACROD1;DLGAP5
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	1/256	5.388841e-01	7.262643e-01	0	0	1.308408e+00	8.089297e-01	LRPPRC
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	2/600	5.411381e-01	7.262643e-01	0	0	1.115327e+00	6.849008e-01	FHOD3;LRPPRC
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	1/271	5.594691e-01	7.316135e-01	0	0	1.234777e+00	7.171178e-01	MAGI2
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	1/328	6.297713e-01	7.729739e-01	0	0	1.016586e+00	4.700680e-01	MAIP1
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1/331	6.331488e-01	7.729739e-01	0	0	1.007191e+00	4.603363e-01	LRPPRC
GO_Cellular_Component_2021	organelle inner membrane (GO:0019866)	1/346	6.495868e-01	7.729739e-01	0	0	9.626627e-01	4.153108e-01	MAIP1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	1/348	6.517231e-01	7.729739e-01	0	0	9.570166e-01	4.097328e-01	MAIP1
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	3/1158	6.829401e-01	7.915897e-01	0	0	8.560036e-01	3.264354e-01	FHOD3;SRP54;LRPPRC
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	7.597042e-01	8.447287e-01	0	0	7.052006e-01	1.938075e-01	MAIP1
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	1/472	7.619121e-01	8.447287e-01	0	0	7.006010e-01	1.905102e-01	LARGE1
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	3/1454	8.214053e-01	8.913122e-01	0	0	6.706446e-01	1.319417e-01	PTPRT;HTR1E;KCND3
GO_Cellular_Component_2021	nucleolus (GO:0005730)	1/733	8.939315e-01	9.227044e-01	0	0	4.447532e-01	4.986847e-02	SRP54
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	1/745	8.978290e-01	9.227044e-01	0	0	4.373064e-01	4.713096e-02	SRP54
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	1/767	9.046122e-01	9.227044e-01	0	0	4.242599e-01	4.253160e-02	LARGE1
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	1/848	9.259795e-01	9.259795e-01	0	0	3.820663e-01	2.938212e-02	MAIP1
