Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	1/232	3.732262e-01	4.842860e-01	0	0	2.189921e+00	2.158322e+00	MTUS2
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	3.744945e-01	4.842860e-01	0	0	2.180371e+00	2.141513e+00	RGPD3
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	2/651	3.757392e-01	4.842860e-01	0	0	1.566053e+00	1.532947e+00	TFCP2;NFIB
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	4.029834e-01	4.868530e-01	0	0	1.981398e+00	1.800813e+00	ETV6
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	3/1149	4.057991e-01	4.868530e-01	0	0	1.331116e+00	1.200530e+00	TFCP2;NFIB;ZNF678
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	3/1149	4.057991e-01	4.868530e-01	0	0	1.331116e+00	1.200530e+00	TFCP2;NFIB;ZNF678
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	1/263	4.114000e-01	4.868530e-01	0	0	1.927775e+00	1.712229e+00	RNF220
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	1/270	4.197008e-01	4.868530e-01	0	0	1.876942e+00	1.629586e+00	RNF220
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	1/307	4.617159e-01	5.149908e-01	0	0	1.646891e+00	1.272727e+00	MTUS2
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	4.617159e-01	5.149908e-01	0	0	1.646891e+00	1.272727e+00	NRG1
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	4.778907e-01	5.229747e-01	0	0	1.568736e+00	1.158312e+00	PTPRB
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	4.925590e-01	5.290448e-01	0	0	1.502105e+00	1.063702e+00	RGPD3
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	1/392	5.473175e-01	5.771711e-01	0	0	1.283297e+00	7.734770e-01	RNF220
GO_Molecular_Function_2021	kinase binding (GO:0019900)	1/461	6.069080e-01	6.285833e-01	0	0	1.086957e+00	5.428023e-01	PTK2
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	1/506	6.415741e-01	6.528297e-01	0	0	9.878142e-01	4.384222e-01	PTK2
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	1/636	7.258125e-01	7.258125e-01	0	0	7.803352e-01	2.500689e-01	MTUS2
