Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	1/16	2.920344e-02	9.358551e-02	0	0	3.694074e+01	1.305290e+02	SLC13A3
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	1/19	3.458595e-02	9.358551e-02	0	0	3.077932e+01	1.035511e+02	HDAC4
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	3.458595e-02	9.358551e-02	0	0	3.077932e+01	1.035511e+02	NRG1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/19	3.458595e-02	9.358551e-02	0	0	3.077932e+01	1.035511e+02	GDA
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	1/19	3.458595e-02	9.358551e-02	0	0	3.077932e+01	1.035511e+02	HDAC4
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	1/19	3.458595e-02	9.358551e-02	0	0	3.077932e+01	1.035511e+02	NRCAM
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	1/23	4.171748e-02	1.066113e-01	0	0	2.517803e+01	7.998645e+01	SEMA3E
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/29	5.231877e-02	1.266665e-01	0	0	1.977679e+01	5.834943e+01	SLC13A3
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	9.862921e-02	2.097212e-01	0	0	1.005455e+01	2.329023e+01	NRG1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/57	1.003014e-01	2.097212e-01	0	0	9.874504e+00	2.270717e+01	HDAC4
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	1/57	1.003014e-01	2.097212e-01	0	0	9.874504e+00	2.270717e+01	SLC13A3
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	2/307	1.102402e-01	2.113537e-01	0	0	3.682998e+00	8.121355e+00	NRG1;SEMA3E
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	1.102715e-01	2.113537e-01	0	0	8.916219e+00	1.965857e+01	NRG1
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	1.250254e-01	2.185367e-01	0	0	7.782473e+00	1.618162e+01	NRG1
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	2/336	1.278534e-01	2.185367e-01	0	0	3.358255e+00	6.907496e+00	HDAC4;GDA
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	1/74	1.282715e-01	2.185367e-01	0	0	7.568493e+00	1.554270e+01	PTPRD
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	1.490878e-01	2.449299e-01	0	0	6.420220e+00	1.221909e+01	NRG1
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	1.585314e-01	2.514636e-01	0	0	5.999698e+00	1.105026e+01	HDAC4
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2/445	1.987793e-01	3.047949e-01	0	0	2.517897e+00	4.067815e+00	HDAC4;GDA
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	1/144	2.347899e-01	3.483979e-01	0	0	3.850039e+00	5.578953e+00	SLC13A3
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	2.700507e-01	3.834838e-01	0	0	2.028310e+00	2.655354e+00	HDAC4;ZNF248
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	2.751079e-01	3.834838e-01	0	0	3.196221e+00	4.125017e+00	NRG1
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	2.977735e-01	4.028701e-01	0	0	2.906232e+00	3.520673e+00	HDAC4
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	1/208	3.210206e-01	4.166629e-01	0	0	2.651100e+00	3.012312e+00	HDAC4
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1/212	3.260840e-01	4.166629e-01	0	0	2.600316e+00	2.913914e+00	HDAC4
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	3.794124e-01	4.690896e-01	0	0	2.146841e+00	2.080571e+00	ZNF248
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	1/263	3.875088e-01	4.690896e-01	0	0	2.088740e+00	1.980161e+00	SLC4A1AP
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	4.517873e-01	5.328773e-01	0	0	1.699723e+00	1.350504e+00	NUMB
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	2/1359	7.266551e-01	7.962205e-01	0	0	7.834930e-01	2.501720e-01	HDAC4;ZNF248
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	1/707	7.362743e-01	7.962205e-01	0	0	7.576723e-01	2.319633e-01	HDAC4
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	7.387937e-01	7.962205e-01	0	0	7.521488e-01	2.277029e-01	HDAC4
GO_Molecular_Function_2021	RNA binding (GO:0003723)	2/1406	7.442931e-01	7.962205e-01	0	0	7.553521e-01	2.230709e-01	SLC4A1AP;SREK1
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1/811	7.841177e-01	8.197594e-01	0	0	6.568244e-01	1.597371e-01	HDAC4
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	1/1149	8.882145e-01	8.882145e-01	0	0	4.552604e-01	5.396746e-02	HDAC4
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	1/1149	8.882145e-01	8.882145e-01	0	0	4.552604e-01	5.396746e-02	HDAC4
