Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	1.768870e-01	4.011061e-01	0	0	5.305556e+00	9.190517e+00	ACTR3B
KEGG_2021_Human	Amoebiasis	1/102	1.851259e-01	4.011061e-01	0	0	5.041635e+00	8.503822e+00	PTK2
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	2.045725e-01	4.059097e-01	0	0	4.503517e+00	7.146328e+00	PTK2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	2.125411e-01	4.059097e-01	0	0	4.311604e+00	6.677036e+00	PTK2
KEGG_2021_Human	Autophagy	1/137	2.405885e-01	4.059097e-01	0	0	3.737557e+00	5.324774e+00	ATG16L1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	2.436441e-01	4.059097e-01	0	0	3.683017e+00	5.200593e+00	PTK2
KEGG_2021_Human	Spinocerebellar ataxia	1/143	2.497194e-01	4.059097e-01	0	0	3.578548e+00	4.964941e+00	KCND3
KEGG_2021_Human	Hippo signaling pathway	1/163	2.793891e-01	4.059097e-01	0	0	3.133587e+00	3.995793e+00	LIMD1
KEGG_2021_Human	Tight junction	1/169	2.880647e-01	4.059097e-01	0	0	3.020757e+00	3.759544e+00	ACTR3B
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	3.051115e-01	4.059097e-01	0	0	2.817664e+00	3.344787e+00	ATG16L1
KEGG_2021_Human	Axon guidance	1/182	3.065140e-01	4.059097e-01	0	0	2.801955e+00	3.313289e+00	PTK2
KEGG_2021_Human	Chemokine signaling pathway	1/192	3.203877e-01	4.059097e-01	0	0	2.653913e+00	3.020746e+00	PTK2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	3.272227e-01	4.059097e-01	0	0	2.585557e+00	2.888363e+00	ACTR3B
KEGG_2021_Human	Viral carcinogenesis	1/203	3.353363e-01	4.059097e-01	0	0	2.507997e+00	2.740291e+00	VAC14
KEGG_2021_Human	Proteoglycans in cancer	1/205	3.380196e-01	4.059097e-01	0	0	2.483157e+00	2.693360e+00	PTK2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	3.473281e-01	4.059097e-01	0	0	2.399927e+00	2.537888e+00	PTK2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	3.512783e-01	4.059097e-01	0	0	2.365924e+00	2.475174e+00	PTK2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	3.565090e-01	4.059097e-01	0	0	2.322042e+00	2.394944e+00	VAC14
KEGG_2021_Human	Human cytomegalovirus infection	1/225	3.642779e-01	4.059097e-01	0	0	2.259158e+00	2.281383e+00	PTK2
KEGG_2021_Human	Salmonella infection	1/249	3.944495e-01	4.196414e-01	0	0	2.038048e+00	1.895923e+00	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	3.981214e-01	4.196414e-01	0	0	2.013382e+00	1.854322e+00	ACTR3B
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	5.207001e-01	5.344027e-01	0	0	1.384262e+00	9.033433e-01	NRG1
KEGG_2021_Human	Pathways in cancer	1/531	6.595256e-01	6.595256e-01	0	0	9.400097e-01	3.912645e-01	PTK2
