Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	1/84	4.199776e-01	6.252999e-01	0	0	1.862575e+00	1.615885e+00	LARGE1
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	4.311760e-01	6.333844e-01	0	0	1.797329e+00	1.511983e+00	NRG1
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	1/88	4.348610e-01	6.333844e-01	0	0	1.776580e+00	1.479410e+00	GFRA2
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	4.457743e-01	6.422984e-01	0	0	1.717101e+00	1.387319e+00	KCND3
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	4.529333e-01	6.456709e-01	0	0	1.679603e+00	1.330263e+00	HDAC4
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	1/97	4.669774e-01	6.518226e-01	0	0	1.609294e+00	1.225436e+00	MCM9
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	4.669774e-01	6.518226e-01	0	0	1.609294e+00	1.225436e+00	KCND3
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	2/256	4.934345e-01	6.754708e-01	0	0	1.216256e+00	8.591211e-01	MYT1L;ZNF248
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	1/105	4.940011e-01	6.754708e-01	0	0	1.484901e+00	1.047178e+00	FRS3
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	5.037806e-01	6.803788e-01	0	0	1.443049e+00	9.893752e-01	ITK
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	2/263	5.077453e-01	6.803788e-01	0	0	1.183214e+00	8.019533e-01	SLC4A1AP;CNBP
GO_Molecular_Function_2021	kinase activity (GO:0016301)	1/112	5.165288e-01	6.852957e-01	0	0	1.390766e+00	9.187735e-01	MAP4K4
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	2/278	5.375210e-01	7.061550e-01	0	0	1.118053e+00	6.940734e-01	SRP54;NUGGC
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	1/121	5.440364e-01	7.077755e-01	0	0	1.285872e+00	7.827608e-01	THSD4
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1/123	5.499351e-01	7.085702e-01	0	0	1.264664e+00	7.562125e-01	PTPRT
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	2/307	5.915260e-01	7.548998e-01	0	0	1.010249e+00	5.304310e-01	NRG1;SEMA3E
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	2/315	6.055825e-01	7.655477e-01	0	0	9.840256e-01	4.935522e-01	PGC;THSD4
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	2/322	6.175823e-01	7.734208e-01	0	0	9.621555e-01	4.637041e-01	PTPRT;NUMB
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	6.751263e-01	8.376567e-01	0	0	8.947584e-01	3.515108e-01	NRG1
GO_Molecular_Function_2021	actin binding (GO:0003779)	1/177	6.834996e-01	8.402656e-01	0	0	8.742454e-01	3.326759e-01	NCALD
GO_Molecular_Function_2021	GTP binding (GO:0005525)	1/189	7.073560e-01	8.616883e-01	0	0	8.179438e-01	2.831895e-01	SRP54
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	1/208	7.415307e-01	8.911314e-01	0	0	7.421498e-01	2.219316e-01	HDAC4
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1/212	7.482041e-01	8.911314e-01	0	0	7.279325e-01	2.111583e-01	HDAC4
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	1/214	7.514764e-01	8.911314e-01	0	0	7.210241e-01	2.060077e-01	SRP54
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	7.805333e-01	9.174689e-01	0	0	6.613349e-01	1.638642e-01	TBC1D5
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	2/460	8.003109e-01	9.325361e-01	0	0	6.675034e-01	1.486897e-01	SRP54;MAP4K4
GO_Molecular_Function_2021	RNA binding (GO:0003723)	7/1406	8.101742e-01	9.329242e-01	0	0	7.575903e-01	1.594773e-01	SLC4A1AP;NLRP11;CNBP;SRP54;SREK1;GPATCH8;LRPPRC
GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	1/265	8.220469e-01	9.329242e-01	0	0	5.802261e-01	1.136998e-01	LRPPRC
GO_Molecular_Function_2021	ATP binding (GO:0005524)	1/278	8.365937e-01	9.329242e-01	0	0	5.526286e-01	9.859822e-02	MAP4K4
GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	1/282	8.408275e-01	9.329242e-01	0	0	5.446508e-01	9.442544e-02	LRPPRC
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	1/283	8.418688e-01	9.329242e-01	0	0	5.426917e-01	9.341411e-02	HTR1E
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	3/712	8.424167e-01	9.329242e-01	0	0	6.434952e-01	1.103469e-01	HDAC4;ZSCAN5A;MCM9
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	1/306	8.640390e-01	9.490264e-01	0	0	5.011783e-01	7.324091e-02	MAP4K4
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	8.728179e-01	9.508748e-01	0	0	5.563345e-01	7.567726e-02	HDAC4;ZNF248
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	8.883831e-01	9.561576e-01	0	0	4.555970e-01	5.392092e-02	TBC1D5
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1/348	8.968618e-01	9.561576e-01	0	0	4.395713e-01	4.784888e-02	ENPP3
GO_Molecular_Function_2021	DNA binding (GO:0003677)	3/811	8.990736e-01	9.561576e-01	0	0	5.617339e-01	5.976309e-02	HDAC4;CNBP;MCM9
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	2/636	9.196473e-01	9.655118e-01	0	0	4.778310e-01	4.002554e-02	PTPRT;MYOM1
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	4/1149	9.430598e-01	9.655118e-01	0	0	5.233467e-01	3.068149e-02	HDAC4;ZSCAN5A;MYT1L;SMAD9
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	4/1149	9.430598e-01	9.655118e-01	0	0	5.233467e-01	3.068149e-02	HDAC4;ZSCAN5A;MYT1L;SMAD9
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	5/1359	9.433763e-01	9.655118e-01	0	0	5.514426e-01	3.214361e-02	HDAC4;ZSCAN5A;MYT1L;SMAD9;ZNF248
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	9.453673e-01	9.655118e-01	0	0	4.281231e-01	2.405271e-02	HDAC4;ZSCAN5A
GO_Molecular_Function_2021	kinase binding (GO:0019900)	1/461	9.511011e-01	9.655118e-01	0	0	3.296705e-01	1.652799e-02	MYOM1
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	1/517	9.662729e-01	9.735381e-01	0	0	2.930445e-01	1.005406e-02	ENPP3
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	9.861933e-01	9.861933e-01	0	0	2.310216e-01	3.211879e-03	ZSCAN5A
