Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	4.995776e-01	6.369615e-01	0	0	1.469124e+00	1.019561e+00	ASB3
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	5.197722e-01	6.404247e-01	0	0	1.385728e+00	9.067716e-01	HTR1E
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	5.274086e-01	6.404247e-01	0	0	1.355761e+00	8.673886e-01	WWOX
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	5.658413e-01	6.711141e-01	0	0	1.216406e+00	6.926721e-01	SRGAP3
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	6.387881e-01	7.404135e-01	0	0	9.941398e-01	4.455560e-01	HTR1E
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	6.744018e-01	7.643220e-01	0	0	9.009443e-01	3.549083e-01	COL4A2
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	8.262212e-01	9.160279e-01	0	0	5.732290e-01	1.094252e-01	ASB3
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	8.967397e-01	9.730580e-01	0	0	4.391085e-01	4.785829e-02	HTR1E
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	9.168076e-01	9.741081e-01	0	0	3.999407e-01	3.473791e-02	SRP54
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	9.507548e-01	9.783416e-01	0	0	3.282965e-01	1.657866e-02	HTR1E
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	9.733995e-01	9.783416e-01	0	0	2.706251e-01	7.296253e-03	ASB3
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	9.783416e-01	9.783416e-01	0	0	2.555075e-01	5.594689e-03	SRP54
