Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	7/364	2.430682e-02	5.338921e-01	0	0	2.564416e+00	9.531931e+00	PDE1C;COL4A2;COL4A4;NRG1;COL6A5;GFRA2;PTK2
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	2/32	2.572974e-02	5.338921e-01	0	0	8.577489e+00	3.139454e+01	ROBO2;SRGAP3
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	2/39	3.710615e-02	5.855884e-01	0	0	6.952264e+00	2.290057e+01	WWOX;NRG1
Reactome_2016	Sodium-coupled sulphate, di- and tri-carboxylate transporters Homo sapiens R-HSA-433137	1/5	3.839990e-02	5.855884e-01	0	0	3.200000e+01	1.043104e+02	SLC13A3
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	3.839990e-02	5.855884e-01	0	0	3.200000e+01	1.043104e+02	CEMIP
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	3.839990e-02	5.855884e-01	0	0	3.200000e+01	1.043104e+02	NRG1
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	2/42	4.247015e-02	5.855884e-01	0	0	6.429870e+00	2.031166e+01	TRIO;PTK2
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	5.334641e-02	5.855884e-01	0	0	2.133118e+01	6.252060e+01	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	5.334641e-02	5.855884e-01	0	0	2.133118e+01	6.252060e+01	NRCAM
Reactome_2016	Release of Hh-Np from the secreting cell Homo sapiens R-HSA-5362798	1/8	6.073288e-02	5.855884e-01	0	0	1.828295e+01	5.121548e+01	GPC5
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	2/54	6.647538e-02	5.855884e-01	0	0	4.943057e+00	1.340025e+01	GPC5;HS6ST3
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	6.806208e-02	5.855884e-01	0	0	1.599677e+01	4.298869e+01	SRGAP3
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	3/121	6.898270e-02	5.855884e-01	0	0	3.277833e+00	8.764597e+00	CEMIP;GPC5;HS6ST3
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	3/122	7.033405e-02	5.855884e-01	0	0	3.250124e+00	8.627451e+00	TRIO;RHOJ;SRGAP3
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	7.533445e-02	5.855884e-01	0	0	1.421864e+01	3.676681e+01	PTK2
Reactome_2016	Activation of Ca-permeable Kainate Receptor Homo sapiens R-HSA-451308	1/10	7.533445e-02	5.855884e-01	0	0	1.421864e+01	3.676681e+01	NCALD
Reactome_2016	Ionotropic activity of Kainate Receptors Homo sapiens R-HSA-451306	1/10	7.533445e-02	5.855884e-01	0	0	1.421864e+01	3.676681e+01	NCALD
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	7.533445e-02	5.855884e-01	0	0	1.421864e+01	3.676681e+01	VAC14
Reactome_2016	Purine catabolism Homo sapiens R-HSA-74259	1/10	7.533445e-02	5.855884e-01	0	0	1.421864e+01	3.676681e+01	GDA
Reactome_2016	Defective EXT2 causes exostoses 2 Homo sapiens R-HSA-3656237	1/12	8.971047e-02	5.855884e-01	0	0	1.163226e+01	2.804733e+01	GPC5
Reactome_2016	Defective EXT1 causes exostoses 1, TRPS2 and CHDS Homo sapiens R-HSA-3656253	1/12	8.971047e-02	5.855884e-01	0	0	1.163226e+01	2.804733e+01	GPC5
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	8.971047e-02	5.855884e-01	0	0	1.163226e+01	2.804733e+01	HTR1E
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	9.629723e-02	5.855884e-01	0	0	3.951848e+00	9.248573e+00	COL4A2;COL4A4
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	9.681498e-02	5.855884e-01	0	0	1.066237e+01	2.489613e+01	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	9.681498e-02	5.855884e-01	0	0	1.066237e+01	2.489613e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	9.681498e-02	5.855884e-01	0	0	1.066237e+01	2.489613e+01	NRG1
Reactome_2016	Bile salt and organic anion SLC transporters Homo sapiens R-HSA-425471	1/14	1.038644e-01	5.855884e-01	0	0	9.841687e+00	2.228817e+01	SLC13A3
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	1.038644e-01	5.855884e-01	0	0	9.841687e+00	2.228817e+01	VAC14
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	2/72	1.086135e-01	5.855884e-01	0	0	3.668646e+00	8.144244e+00	HDAC4;NUMB
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	1.108591e-01	5.855884e-01	0	0	9.138249e+00	2.009953e+01	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	1.108591e-01	5.855884e-01	0	0	9.138249e+00	2.009953e+01	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	1.108591e-01	5.855884e-01	0	0	9.138249e+00	2.009953e+01	NRG1
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	1.177996e-01	5.855884e-01	0	0	8.528602e+00	1.824072e+01	ADORA1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	1.177996e-01	5.855884e-01	0	0	8.528602e+00	1.824072e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	1.177996e-01	5.855884e-01	0	0	8.528602e+00	1.824072e+01	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	1.246863e-01	5.855884e-01	0	0	7.995161e+00	1.664556e+01	CEMIP
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	1.315195e-01	5.855884e-01	0	0	7.524478e+00	1.526416e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	1.315195e-01	5.855884e-01	0	0	7.524478e+00	1.526416e+01	NRG1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	1.382998e-01	5.855884e-01	0	0	7.106093e+00	1.405821e+01	SEMA3E
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	1/19	1.382998e-01	5.855884e-01	0	0	7.106093e+00	1.405821e+01	GPC5
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	1/19	1.382998e-01	5.855884e-01	0	0	7.106093e+00	1.405821e+01	GPC5
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	1/19	1.382998e-01	5.855884e-01	0	0	7.106093e+00	1.405821e+01	GPC5
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	1.382998e-01	5.855884e-01	0	0	7.106093e+00	1.405821e+01	COL4A2
Reactome_2016	HS-GAG degradation Homo sapiens R-HSA-2024096	1/21	1.517029e-01	5.855884e-01	0	0	6.394839e+00	1.205959e+01	GPC5
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	1.583265e-01	5.855884e-01	0	0	6.090015e+00	1.122448e+01	MAGI2
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	1.648988e-01	5.855884e-01	0	0	5.812903e+00	1.047731e+01	NFIB
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	1.723592e-01	5.855884e-01	0	0	2.728654e+00	4.797451e+00	NUMB;NRCAM
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	1.778908e-01	5.855884e-01	0	0	5.327957e+00	9.199174e+00	ARID5B
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	1.803559e-01	5.855884e-01	0	0	1.845407e+00	3.160855e+00	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	1/26	1.843112e-01	5.855884e-01	0	0	5.114581e+00	8.649418e+00	GPC5
Reactome_2016	A tetrasaccharide linker sequence is required for GAG synthesis Homo sapiens R-HSA-1971475	1/26	1.843112e-01	5.855884e-01	0	0	5.114581e+00	8.649418e+00	GPC5
Reactome_2016	CaM pathway Homo sapiens R-HSA-111997	1/26	1.843112e-01	5.855884e-01	0	0	5.114581e+00	8.649418e+00	PDE1C
Reactome_2016	Calmodulin induced events Homo sapiens R-HSA-111933	1/26	1.843112e-01	5.855884e-01	0	0	5.114581e+00	8.649418e+00	PDE1C
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	1.843112e-01	5.855884e-01	0	0	5.114581e+00	8.649418e+00	NUMB
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	1.906819e-01	5.855884e-01	0	0	4.917618e+00	8.149225e+00	PTK2
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	1.906819e-01	5.855884e-01	0	0	4.917618e+00	8.149225e+00	KCND3
Reactome_2016	Ca-dependent events Homo sapiens R-HSA-111996	1/28	1.970031e-01	5.855884e-01	0	0	4.735245e+00	7.692575e+00	PDE1C
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	2.032752e-01	5.855884e-01	0	0	4.565899e+00	7.274364e+00	NRCAM
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	4/301	2.088682e-01	5.855884e-01	0	0	1.731969e+00	2.712353e+00	PTPRD;LRFN2;KCND3;NCALD
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	2.094987e-01	5.855884e-01	0	0	4.408231e+00	6.890232e+00	NUMB
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	1/30	2.094987e-01	5.855884e-01	0	0	4.408231e+00	6.890232e+00	NCALD
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	1/32	2.218011e-01	5.855884e-01	0	0	4.123413e+00	6.209754e+00	PDE1C
Reactome_2016	Cargo concentration in the ER Homo sapiens R-HSA-5694530	1/33	2.278808e-01	5.855884e-01	0	0	3.994355e+00	5.907382e+00	LMAN1
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	2.339132e-01	5.855884e-01	0	0	3.873118e+00	5.626886e+00	PTK2
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	1/34	2.339132e-01	5.855884e-01	0	0	3.873118e+00	5.626886e+00	PDE1C
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	1/34	2.339132e-01	5.855884e-01	0	0	3.873118e+00	5.626886e+00	PDE1C
Reactome_2016	Purine metabolism Homo sapiens R-HSA-73847	1/34	2.339132e-01	5.855884e-01	0	0	3.873118e+00	5.626886e+00	GDA
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	2.458381e-01	5.855884e-01	0	0	3.651429e+00	5.123255e+00	PTK2
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	2/122	2.463058e-01	5.855884e-01	0	0	2.134632e+00	2.991007e+00	HDAC4;NUMB
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	1/37	2.517311e-01	5.855884e-01	0	0	3.549821e+00	4.896601e+00	PTK2
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	1/37	2.517311e-01	5.855884e-01	0	0	3.549821e+00	4.896601e+00	PTK2
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	4/329	2.554900e-01	5.855884e-01	0	0	1.580486e+00	2.156687e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	4/329	2.554900e-01	5.855884e-01	0	0	1.580486e+00	2.156687e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	4/329	2.554900e-01	5.855884e-01	0	0	1.580486e+00	2.156687e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	4/330	2.571956e-01	5.855884e-01	0	0	1.575557e+00	2.139478e+00	WWOX;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	4/332	2.606140e-01	5.855884e-01	0	0	1.565789e+00	2.105540e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	4/332	2.606140e-01	5.855884e-01	0	0	1.565789e+00	2.105540e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	4/333	2.623266e-01	5.855884e-01	0	0	1.560950e+00	2.088809e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	4/336	2.674775e-01	5.855884e-01	0	0	1.546607e+00	2.039542e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	PKMTs methylate histone lysines Homo sapiens R-HSA-3214841	1/40	2.691372e-01	5.855884e-01	0	0	3.276261e+00	4.300205e+00	MECOM
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	2/131	2.723049e-01	5.855884e-01	0	0	1.984798e+00	2.581890e+00	MAGI2;PTK2
Reactome_2016	Intraflagellar transport Homo sapiens R-HSA-5620924	1/41	2.748493e-01	5.855884e-01	0	0	3.194194e+00	4.125404e+00	TCTE3
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	2.748493e-01	5.855884e-01	0	0	3.194194e+00	4.125404e+00	NFIB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	2.748493e-01	5.855884e-01	0	0	3.194194e+00	4.125404e+00	NFIB
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	5/450	2.749895e-01	5.855884e-01	0	0	1.443485e+00	1.863572e+00	TRIO;PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	4/341	2.761033e-01	5.855884e-01	0	0	1.523270e+00	1.960419e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	3/235	2.777700e-01	5.855884e-01	0	0	1.657539e+00	2.123244e+00	NRG1;GFRA2;PTK2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	3/235	2.777700e-01	5.855884e-01	0	0	1.657539e+00	2.123244e+00	NRG1;GFRA2;PTK2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	3/235	2.777700e-01	5.855884e-01	0	0	1.657539e+00	2.123244e+00	NRG1;GFRA2;PTK2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	3/235	2.777700e-01	5.855884e-01	0	0	1.657539e+00	2.123244e+00	NRG1;GFRA2;PTK2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	3/235	2.777700e-01	5.855884e-01	0	0	1.657539e+00	2.123244e+00	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	3/236	2.798856e-01	5.855884e-01	0	0	1.650341e+00	2.101502e+00	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	3/236	2.798856e-01	5.855884e-01	0	0	1.650341e+00	2.101502e+00	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	3/236	2.798856e-01	5.855884e-01	0	0	1.650341e+00	2.101502e+00	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	3/236	2.798856e-01	5.855884e-01	0	0	1.650341e+00	2.101502e+00	NRG1;GFRA2;PTK2
Reactome_2016	EPHB-mediated forward signaling Homo sapiens R-HSA-3928662	1/42	2.805171e-01	5.855884e-01	0	0	3.116129e+00	3.960976e+00	PTK2
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	1/42	2.805171e-01	5.855884e-01	0	0	3.116129e+00	3.960976e+00	GPC5
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	4/344	2.813014e-01	5.855884e-01	0	0	1.509598e+00	1.914666e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	2.861409e-01	5.855884e-01	0	0	3.041782e+00	3.806093e+00	KCND3
Reactome_2016	Amine ligand-binding receptors Homo sapiens R-HSA-375280	1/43	2.861409e-01	5.855884e-01	0	0	3.041782e+00	3.806093e+00	HTR1E
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	3/239	2.862416e-01	5.855884e-01	0	0	1.629113e+00	2.037888e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	3/239	2.862416e-01	5.855884e-01	0	0	1.629113e+00	2.037888e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Hedgehog Homo sapiens R-HSA-5358351	2/136	2.867454e-01	5.855884e-01	0	0	1.910254e+00	2.386214e+00	NUMB;GPC5
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	3/240	2.883631e-01	5.855884e-01	0	0	1.622156e+00	2.017208e+00	NRG1;GFRA2;PTK2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	3/241	2.904858e-01	5.855884e-01	0	0	1.615258e+00	1.996783e+00	NRG1;GFRA2;PTK2
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	1/44	2.917210e-01	5.855884e-01	0	0	2.970893e+00	3.660014e+00	PDE1C
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	1/44	2.917210e-01	5.855884e-01	0	0	2.970893e+00	3.660014e+00	PDE1C
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	3/242	2.926097e-01	5.855884e-01	0	0	1.608417e+00	1.976609e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	3/243	2.947347e-01	5.855884e-01	0	0	1.601634e+00	1.956684e+00	NRG1;GFRA2;PTK2
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	1/45	2.972577e-01	5.855884e-01	0	0	2.903226e+00	3.522065e+00	PDE1C
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	2.972577e-01	5.855884e-01	0	0	2.903226e+00	3.522065e+00	TRIO
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	2.972577e-01	5.855884e-01	0	0	2.903226e+00	3.522065e+00	NRG1
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	3/245	2.989878e-01	5.855884e-01	0	0	1.588235e+00	1.917560e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	4/355	3.004855e-01	5.855884e-01	0	0	1.461463e+00	1.757199e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	3/246	3.011157e-01	5.855884e-01	0	0	1.581619e+00	1.898355e+00	NRG1;GFRA2;PTK2
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	1/46	3.027515e-01	5.855884e-01	0	0	2.838566e+00	3.391641e+00	PDE1C
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	3/248	3.053740e-01	5.855884e-01	0	0	1.568547e+00	1.860639e+00	NRG1;GFRA2;PTK2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	4/359	3.075023e-01	5.855884e-01	0	0	1.444700e+00	1.703695e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	NOTCH1 Intracellular Domain Regulates Transcription Homo sapiens R-HSA-2122947	1/47	3.082025e-01	5.855884e-01	0	0	2.776718e+00	3.268192e+00	HDAC4
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	1/47	3.082025e-01	5.855884e-01	0	0	2.776718e+00	3.268192e+00	PDE1C
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	4/361	3.110175e-01	5.855884e-01	0	0	1.436459e+00	1.677649e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	3/252	3.138981e-01	5.855884e-01	0	0	1.543035e+00	1.787894e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	3/253	3.160303e-01	5.855884e-01	0	0	1.536784e+00	1.770248e+00	NRG1;GFRA2;PTK2
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	1/49	3.189780e-01	5.855884e-01	0	0	2.660753e+00	3.040265e+00	PDE1C
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	4/366	3.198223e-01	5.855884e-01	0	0	1.416255e+00	1.614516e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	4/367	3.215858e-01	5.855884e-01	0	0	1.412281e+00	1.602219e+00	TRIO;RHOJ;SRGAP3;PTK2
Reactome_2016	Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185	1/50	3.243030e-01	5.855884e-01	0	0	2.606320e+00	2.934917e+00	GPC5
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	1/51	3.295866e-01	5.855884e-01	0	0	2.554065e+00	2.834797e+00	GPC5
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	1/51	3.295866e-01	5.855884e-01	0	0	2.554065e+00	2.834797e+00	PTK2
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	3/260	3.309616e-01	5.855884e-01	0	0	1.494392e+00	1.652429e+00	RNF213;ASB3;RNF220
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	3/261	3.330947e-01	5.855884e-01	0	0	1.488524e+00	1.636377e+00	NRG1;GFRA2;PTK2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	4/374	3.339500e-01	5.855884e-01	0	0	1.385064e+00	1.519088e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862	1/57	3.604373e-01	6.105367e-01	0	0	2.279724e+00	2.326315e+00	HDAC4
Reactome_2016	Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603	1/57	3.604373e-01	6.105367e-01	0	0	2.279724e+00	2.326315e+00	HDAC4
Reactome_2016	Signaling by NOTCH1 PEST Domain Mutants in Cancer Homo sapiens R-HSA-2644602	1/57	3.604373e-01	6.105367e-01	0	0	2.279724e+00	2.326315e+00	HDAC4
Reactome_2016	Constitutive Signaling by NOTCH1 PEST Domain Mutants Homo sapiens R-HSA-2644606	1/57	3.604373e-01	6.105367e-01	0	0	2.279724e+00	2.326315e+00	HDAC4
Reactome_2016	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer Homo sapiens R-HSA-2894858	1/57	3.604373e-01	6.105367e-01	0	0	2.279724e+00	2.326315e+00	HDAC4
Reactome_2016	Degradation of GLI1 by the proteasome Homo sapiens R-HSA-5610780	1/59	3.704041e-01	6.141757e-01	0	0	2.200890e+00	2.185837e+00	NUMB
Reactome_2016	PI Metabolism Homo sapiens R-HSA-1483255	1/60	3.753295e-01	6.141757e-01	0	0	2.163477e+00	2.120102e+00	VAC14
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	3/282	3.777506e-01	6.141757e-01	0	0	1.375009e+00	1.338600e+00	CEMIP;GPC5;HS6ST3
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	3.802166e-01	6.141757e-01	0	0	2.127312e+00	2.057141e+00	NRG1
Reactome_2016	Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	3.802166e-01	6.141757e-01	0	0	2.127312e+00	2.057141e+00	TRIO
