Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	early endosome (GO:0005769)	1/266	5.280280e-01	7.387045e-01	0	0	1.350189e+00	8.622386e-01	VAC14
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	1/271	5.346874e-01	7.387045e-01	0	0	1.324848e+00	8.294518e-01	LIMD1
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	5.386387e-01	7.387045e-01	0	0	1.310090e+00	8.105661e-01	PTPRB
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	4/1454	5.883728e-01	7.642085e-01	0	0	9.811141e-01	5.203775e-01	PTPRB;KCND3;SEMA3E;NRCAM
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	1/325	6.009814e-01	7.642085e-01	0	0	1.101010e+00	5.606248e-01	VAC14
GO_Cellular_Component_2021	nucleolus (GO:0005730)	2/733	6.135504e-01	7.642085e-01	0	0	9.734509e-01	4.755238e-01	LETMD1;ETV6
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	2/745	6.224963e-01	7.642085e-01	0	0	9.571308e-01	4.536968e-01	LETMD1;ETV6
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	3/1158	6.368404e-01	7.642085e-01	0	0	9.208037e-01	4.155000e-01	LETMD1;PTK2;ETV6
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	1/380	6.589511e-01	7.714550e-01	0	0	9.385944e-01	3.914933e-01	VAC14
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	7.357054e-01	8.237832e-01	0	0	7.566434e-01	2.322331e-01	FAM210B
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	1/472	7.379724e-01	8.237832e-01	0	0	7.517082e-01	2.284056e-01	VAC14
GO_Cellular_Component_2021	neuron projection (GO:0043005)	1/556	7.942410e-01	8.664447e-01	0	0	6.351843e-01	1.463263e-01	NRCAM
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	1/600	8.187894e-01	8.733753e-01	0	0	5.871908e-01	1.173961e-01	PTK2
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	1/767	8.884105e-01	9.270371e-01	0	0	4.552101e-01	5.386106e-02	VAC14
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	10/5192	9.429380e-01	9.539749e-01	0	0	6.192841e-01	3.638589e-02	VAC14;CSRNP2;TFCP2;SLC4A1AP;NFIB;MTUS2;ARID5B;LIMD1;PTK2;ETV6
GO_Cellular_Component_2021	nucleus (GO:0005634)	8/4484	9.539749e-01	9.539749e-01	0	0	5.759607e-01	2.713806e-02	CSRNP2;TFCP2;NFIB;MTUS2;ARID5B;LIMD1;PTK2;ETV6
