Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	SLC13A3
GO_Biological_Process_2021	response to denervation involved in regulation of muscle adaptation (GO:0014894)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	HDAC4
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	ENPP3
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	NRG1
GO_Biological_Process_2021	cell migration involved in gastrulation (GO:0042074)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	APELA
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	PTK2
GO_Biological_Process_2021	regulation of homophilic cell adhesion (GO:1903385)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	PTPRR
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	CEMIP
GO_Biological_Process_2021	nucleoside triphosphate catabolic process (GO:0009143)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	ENPP3
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	NRG1
GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	2.964490e-02	3.169704e-01	0	0	4.175630e+01	1.469181e+02	CEMIP
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	2/45	2.988358e-02	3.169704e-01	0	0	7.819078e+00	2.744845e+01	PTPRD;NUMB
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	2.988358e-02	3.169704e-01	0	0	7.819078e+00	2.744845e+01	SEMA3E;NRG1
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	2/47	3.237943e-02	3.169704e-01	0	0	7.470810e+00	2.562661e+01	ERBIN;PTK2
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	4/203	3.406919e-02	3.169704e-01	0	0	3.410327e+00	1.152473e+01	APELA;RNH1;COL4A2;SEMA3E
GO_Biological_Process_2021	axon guidance (GO:0007411)	4/203	3.406919e-02	3.169704e-01	0	0	3.410327e+00	1.152473e+01	NFIB;SEMA3E;GFRA2;PTK2
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	2/49	3.495427e-02	3.169704e-01	0	0	7.152182e+00	2.398638e+01	EXT1;GPC5
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	3.546847e-02	3.169704e-01	0	0	3.340336e+01	1.115375e+02	NRG1
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1/6	3.546847e-02	3.169704e-01	0	0	3.340336e+01	1.115375e+02	MAP4K4
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, enzymatic modification (GO:0015015)	1/6	3.546847e-02	3.169704e-01	0	0	3.340336e+01	1.115375e+02	HS6ST3
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	3.546847e-02	3.169704e-01	0	0	3.340336e+01	1.115375e+02	ENPP3
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1/6	3.546847e-02	3.169704e-01	0	0	3.340336e+01	1.115375e+02	MAP4K4
GO_Biological_Process_2021	succinate transmembrane transport (GO:0071422)	1/6	3.546847e-02	3.169704e-01	0	0	3.340336e+01	1.115375e+02	SLC13A3
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	3.546847e-02	3.169704e-01	0	0	3.340336e+01	1.115375e+02	PTK2
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	3.546847e-02	3.169704e-01	0	0	3.340336e+01	1.115375e+02	PTPRD
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	3.546847e-02	3.169704e-01	0	0	3.340336e+01	1.115375e+02	ERBIN
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	5/303	3.601661e-02	3.169704e-01	0	0	2.857018e+00	9.496085e+00	MAP3K8;NRG1;GFRA2;PTK2;MAP4K4
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	2/50	3.627062e-02	3.169704e-01	0	0	7.002825e+00	2.322660e+01	NRG1;ZSWIM6
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	6/408	3.650215e-02	3.169704e-01	0	0	2.550144e+00	8.441957e+00	PTPRT;CEMIP;NUMB;SEMA3E;PTK2;MAP4K4
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	2/51	3.760588e-02	3.169704e-01	0	0	6.859564e+00	2.250345e+01	PTPRR;PTK2
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	4/212	3.897143e-02	3.169704e-01	0	0	3.261273e+00	1.058259e+01	PTPRD;PTPRB;ENPP3;LIMD1
GO_Biological_Process_2021	synapse organization (GO:0050808)	3/126	4.027692e-02	3.169704e-01	0	0	4.118616e+00	1.322890e+01	PTPRD;SEMA3E;NRCAM
GO_Biological_Process_2021	positive regulation of blood circulation (GO:1903524)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	APELA
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	NRG1
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	PLA2R1
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	CEMIP
GO_Biological_Process_2021	succinate transport (GO:0015744)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	SLC13A3
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	COL4A2
GO_Biological_Process_2021	coronary vasculature development (GO:0060976)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	APELA
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	APELA
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	PTK2
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	4.125738e-02	3.169704e-01	0	0	2.783473e+01	8.873505e+01	TFCP2
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	2/54	4.172250e-02	3.169704e-01	0	0	6.462842e+00	2.053061e+01	EXT1;GPC5
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	2/54	4.172250e-02	3.169704e-01	0	0	6.462842e+00	2.053061e+01	PTK2;MAP4K4
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	2/56	4.455663e-02	3.169704e-01	0	0	6.222850e+00	1.935925e+01	CEMIP;GPC5
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	2/57	4.599982e-02	3.169704e-01	0	0	6.109399e+00	1.881156e+01	PTPRD;MAP4K4
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	ZSWIM6
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	PTK2
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	EXT1
GO_Biological_Process_2021	cardiac muscle hypertrophy (GO:0003300)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	HDAC4
GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	PLA2R1
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	NRCAM
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	PLA2R1
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	NFIB
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	LIMD1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	NRG1
GO_Biological_Process_2021	peptidyl-lysine deacetylation (GO:0034983)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	HDAC4
GO_Biological_Process_2021	regulation of phospholipase A2 activity (GO:0032429)	1/8	4.701183e-02	3.169704e-01	0	0	2.385714e+01	7.293978e+01	PLA2R1
GO_Biological_Process_2021	nervous system development (GO:0007399)	6/447	5.268026e-02	3.169704e-01	0	0	2.319967e+00	6.828855e+00	HDAC4;GDA;ADORA1;NRG1;NRCAM;GFRA2
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	5.273203e-02	3.169704e-01	0	0	2.087395e+01	6.142227e+01	GALNTL6
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589)	1/9	5.273203e-02	3.169704e-01	0	0	2.087395e+01	6.142227e+01	APELA
GO_Biological_Process_2021	adult heart development (GO:0007512)	1/9	5.273203e-02	3.169704e-01	0	0	2.087395e+01	6.142227e+01	APELA
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	1/9	5.273203e-02	3.169704e-01	0	0	2.087395e+01	6.142227e+01	GDA
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	5.273203e-02	3.169704e-01	0	0	2.087395e+01	6.142227e+01	ENPP3
GO_Biological_Process_2021	neuronal ion channel clustering (GO:0045161)	1/9	5.273203e-02	3.169704e-01	0	0	2.087395e+01	6.142227e+01	NRCAM
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	5.273203e-02	3.169704e-01	0	0	2.087395e+01	6.142227e+01	COL4A2
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	2/63	5.500888e-02	3.169704e-01	0	0	5.506807e+00	1.597118e+01	ERBIN;MAP4K4
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	2/64	5.656640e-02	3.169704e-01	0	0	5.417715e+00	1.556152e+01	TBC1D1;TBC1D5
GO_Biological_Process_2021	axonogenesis (GO:0007409)	4/240	5.667454e-02	3.169704e-01	0	0	2.870251e+00	8.238856e+00	SEMA3E;NRCAM;GFRA2;PTK2
GO_Biological_Process_2021	regulation of axon guidance (GO:1902667)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	ZSWIM6
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	HDAC4
GO_Biological_Process_2021	histone H4 deacetylation (GO:0070933)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	HDAC4
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	MAP4K4
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	HDAC4
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	SLC12A9
GO_Biological_Process_2021	positive regulation of protein sumoylation (GO:0033235)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	HDAC4
GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	NRCAM
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	PTPRD
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	5.841819e-02	3.169704e-01	0	0	1.855369e+01	5.269485e+01	SLC12A9
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	6.407049e-02	3.169704e-01	0	0	1.669748e+01	4.588085e+01	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	6.407049e-02	3.169704e-01	0	0	1.669748e+01	4.588085e+01	KCND3
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	1/11	6.407049e-02	3.169704e-01	0	0	1.669748e+01	4.588085e+01	NUMB
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	6.407049e-02	3.169704e-01	0	0	1.669748e+01	4.588085e+01	PTPRT
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	6.407049e-02	3.169704e-01	0	0	1.669748e+01	4.588085e+01	LIMD1
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	6.407049e-02	3.169704e-01	0	0	1.669748e+01	4.588085e+01	ENPP3
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	6.407049e-02	3.169704e-01	0	0	1.669748e+01	4.588085e+01	PTPRD
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	2/70	6.622582e-02	3.169704e-01	0	0	4.938185e+00	1.340562e+01	TBC1D1;TBC1D5
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	6.788594e-02	3.169704e-01	0	0	4.866372e+00	1.309018e+01	ARID5B;NRG1
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	6.955981e-02	3.169704e-01	0	0	4.796610e+00	1.278569e+01	PTPRD;NUMB
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	ARID5B
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	ENPP3
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	NRCAM
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	PLA2R1
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	NRG1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	PTK2
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	PTK2
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	MAP4K4
GO_Biological_Process_2021	P-body assembly (GO:0033962)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	LIMD1
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	6.968915e-02	3.169704e-01	0	0	1.517876e+01	4.043183e+01	TFCP2
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	2/75	7.466170e-02	3.169704e-01	0	0	4.598793e+00	1.193289e+01	ERBIN;PTK2
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	7.527435e-02	3.169704e-01	0	0	1.391317e+01	3.598801e+01	PTPRT
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	1/13	7.527435e-02	3.169704e-01	0	0	1.391317e+01	3.598801e+01	GDA
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	1/13	7.527435e-02	3.169704e-01	0	0	1.391317e+01	3.598801e+01	GDA
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	7.527435e-02	3.169704e-01	0	0	1.391317e+01	3.598801e+01	LIMD1
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	7.527435e-02	3.169704e-01	0	0	1.391317e+01	3.598801e+01	PTPRT
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	1/13	7.527435e-02	3.169704e-01	0	0	1.391317e+01	3.598801e+01	ERBIN
GO_Biological_Process_2021	negative regulation of myotube differentiation (GO:0010832)	1/13	7.527435e-02	3.169704e-01	0	0	1.391317e+01	3.598801e+01	HDAC4
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	7.527435e-02	3.169704e-01	0	0	1.391317e+01	3.598801e+01	NFIB
GO_Biological_Process_2021	DNA catabolic process (GO:0006308)	1/13	7.527435e-02	3.169704e-01	0	0	1.391317e+01	3.598801e+01	DFFB
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	2/77	7.812769e-02	3.169704e-01	0	0	4.475706e+00	1.141041e+01	TBC1D1;TBC1D5
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	7.987946e-02	3.169704e-01	0	0	4.416592e+00	1.116177e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	APELA
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	SEMA3E
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	PTK2
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	NFIB
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	NRG1
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	ITFG2
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	PTPRD
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	KCND3
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	ENPP3
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	ENPP3
GO_Biological_Process_2021	microvillus organization (GO:0032528)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	MAP4K4
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	8.082631e-02	3.169704e-01	0	0	1.284228e+01	3.230414e+01	KCND3
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	NRG1
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	PLA2R1
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	PTK2
GO_Biological_Process_2021	histone H3 deacetylation (GO:0070932)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	HDAC4
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	KCND3
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	MAP4K4
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	NRG1
GO_Biological_Process_2021	endoderm development (GO:0007492)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	APELA
GO_Biological_Process_2021	placenta development (GO:0001890)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	PTK2
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	1/15	8.634520e-02	3.169704e-01	0	0	1.192437e+01	2.920758e+01	MYOM1
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	2/83	8.881780e-02	3.205642e-01	0	0	4.142917e+00	1.003070e+01	LIMD1;PTK2
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	9.183123e-02	3.205642e-01	0	0	1.112885e+01	2.657350e+01	PTK2
GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	1/16	9.183123e-02	3.205642e-01	0	0	1.112885e+01	2.657350e+01	DFFB
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	9.183123e-02	3.205642e-01	0	0	1.112885e+01	2.657350e+01	APELA
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	9.183123e-02	3.205642e-01	0	0	1.112885e+01	2.657350e+01	ENPP3
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	9.183123e-02	3.205642e-01	0	0	1.112885e+01	2.657350e+01	KCND3
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	1/16	9.183123e-02	3.205642e-01	0	0	1.112885e+01	2.657350e+01	GDA
GO_Biological_Process_2021	odontogenesis of dentin-containing tooth (GO:0042475)	1/16	9.183123e-02	3.205642e-01	0	0	1.112885e+01	2.657350e+01	ANKRD11
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	9.617176e-02	3.289066e-01	0	0	3.947159e+00	9.242743e+00	COL4A2;SEMA3E
