Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	4/1158	3.551795e-01	6.072424e-01	0	0	1.357163e+00	1.404843e+00	LETMD1;LRPPRC;PTK2;ETV6
GO_Cellular_Component_2021	microtubule (GO:0005874)	1/182	3.787211e-01	6.080105e-01	0	0	2.141371e+00	2.079176e+00	LRPPRC
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	1/189	3.900445e-01	6.080105e-01	0	0	2.060909e+00	1.940335e+00	CEMIP
GO_Cellular_Component_2021	late endosome (GO:0005770)	1/189	3.900445e-01	6.080105e-01	0	0	2.060909e+00	1.940335e+00	VAC14
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	1/214	4.288568e-01	6.494118e-01	0	0	1.816717e+00	1.538091e+00	LARGE1
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	2/600	4.650750e-01	6.846938e-01	0	0	1.294314e+00	9.908708e-01	LRPPRC;PTK2
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	1/256	4.886783e-01	6.963293e-01	0	0	1.514264e+00	1.084290e+00	LRPPRC
GO_Cellular_Component_2021	early endosome (GO:0005769)	1/266	5.019895e-01	6.963293e-01	0	0	1.456382e+00	1.003703e+00	VAC14
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	5.123933e-01	6.963293e-01	0	0	1.413129e+00	9.449071e-01	PTPRB
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	1/285	5.263511e-01	6.974152e-01	0	0	1.357636e+00	8.713129e-01	COL24A1
GO_Cellular_Component_2021	nucleolus (GO:0005730)	2/733	5.730165e-01	7.010118e-01	0	0	1.051546e+00	5.855436e-01	LETMD1;ETV6
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	1/325	5.738808e-01	7.010118e-01	0	0	1.187606e+00	6.595174e-01	VAC14
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1/331	5.805944e-01	7.010118e-01	0	0	1.165657e+00	6.337708e-01	LRPPRC
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	2/745	5.819721e-01	7.010118e-01	0	0	1.033917e+00	5.596929e-01	LETMD1;ETV6
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	2/767	5.980422e-01	7.043609e-01	0	0	1.003033e+00	5.156530e-01	VAC14;LARGE1
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	1/380	6.316754e-01	7.123128e-01	0	0	1.012417e+00	4.650835e-01	VAC14
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	1/387	6.384557e-01	7.123128e-01	0	0	9.937011e-01	4.458767e-01	PTK2
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	1/394	6.451135e-01	7.123128e-01	0	0	9.756523e-01	4.276568e-01	PTK2
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	7.093154e-01	7.672187e-01	0	0	8.161555e-01	2.803126e-01	FAM210B
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	12/5192	7.314082e-01	7.752927e-01	0	0	8.552896e-01	2.675205e-01	ITK;VAC14;CSRNP2;TFCP2;CNBP;MCM9;MYOF;ARID5B;SMAD9;LRPPRC;PTK2;ETV6
GO_Cellular_Component_2021	nucleus (GO:0005634)	10/4484	7.589864e-01	7.887506e-01	0	0	8.234881e-01	2.270945e-01	ITK;CSRNP2;TFCP2;CNBP;MCM9;ARID5B;SMAD9;LRPPRC;PTK2;ETV6
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	1/848	8.952139e-01	9.000578e-01	0	0	4.421835e-01	4.894645e-02	COL24A1
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	2/1454	9.000578e-01	9.000578e-01	0	0	5.095317e-01	5.365180e-02	PTPRB;KCND3
