Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	1.502897e-01	3.145599e-01	0	0	6.343541e+00	1.202222e+01	NRG1
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	1/62	1.650106e-01	3.275993e-01	0	0	5.717860e+00	1.030213e+01	PRKN
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	1.674396e-01	3.275993e-01	0	0	5.625354e+00	1.005325e+01	NRG1
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	1/63	1.674396e-01	3.275993e-01	0	0	5.625354e+00	1.005325e+01	PRKN
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	2/263	1.771689e-01	3.360845e-01	0	0	2.693076e+00	4.660777e+00	PRKN;RNF220
GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	2/265	1.792451e-01	3.360845e-01	0	0	2.672325e+00	4.593730e+00	PRKN;LRPPRC
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	2/270	1.844525e-01	3.387903e-01	0	0	2.621802e+00	4.431797e+00	PRKN;RNF220
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	1.889904e-01	3.401828e-01	0	0	4.910057e+00	8.180444e+00	NRG1
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	1/74	1.937045e-01	3.410300e-01	0	0	4.775054e+00	7.837876e+00	PRKN
GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	2/282	1.970395e-01	3.410300e-01	0	0	2.507908e+00	4.073723e+00	PRKN;LRPPRC
GO_Molecular_Function_2021	DNA binding (GO:0003677)	4/811	2.082435e-01	3.536210e-01	0	0	1.756391e+00	2.755860e+00	CSRNP2;TFCP2;NFIB;MCM9
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	1/82	2.122931e-01	3.538218e-01	0	0	4.301711e+00	6.666738e+00	KCND3
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	1/84	2.168740e-01	3.548848e-01	0	0	4.197633e+00	6.415824e+00	LARGE1
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	2.236964e-01	3.595120e-01	0	0	4.050592e+00	6.065622e+00	NRG1
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	2.327021e-01	3.629780e-01	0	0	3.869786e+00	5.642133e+00	KCND3
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	2.371663e-01	3.629780e-01	0	0	3.785278e+00	5.446991e+00	PRKN
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	2/322	2.396541e-01	3.629780e-01	0	0	2.189955e+00	3.128479e+00	PTPRT;PTPRB
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	1/97	2.460184e-01	3.629780e-01	0	0	3.626827e+00	5.086078e+00	MCM9
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	2.460184e-01	3.629780e-01	0	0	3.626827e+00	5.086078e+00	KCND3
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	2/333	2.514818e-01	3.650542e-01	0	0	2.115991e+00	2.920881e+00	TFCP2;NFIB
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	1/105	2.634208e-01	3.763154e-01	0	0	3.346491e+00	4.464228e+00	FRS3
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	2.698444e-01	3.794687e-01	0	0	3.252172e+00	4.260052e+00	ITK
GO_Molecular_Function_2021	protease binding (GO:0002020)	1/118	2.908614e-01	3.994501e-01	0	0	2.972710e+00	3.671024e+00	PRKN
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	1/119	2.929301e-01	3.994501e-01	0	0	2.947368e+00	3.618842e+00	LARGE1
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1/123	3.011457e-01	4.045241e-01	0	0	2.850158e+00	3.420648e+00	PTPRT
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	2/392	3.149679e-01	4.168693e-01	0	0	1.790476e+00	2.068509e+00	PRKN;RNF220
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	3/707	3.371590e-01	4.284535e-01	0	0	1.490548e+00	1.620524e+00	CSRNP2;TFCP2;NFIB
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	1/143	3.408375e-01	4.284535e-01	0	0	2.446256e+00	2.633027e+00	PRKN
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	3/712	3.411594e-01	4.284535e-01	0	0	1.479651e+00	1.591225e+00	TFCP2;NFIB;MCM9
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	1/144	3.427628e-01	4.284535e-01	0	0	2.429027e+00	2.600800e+00	SFXN1
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	5/1359	3.591254e-01	4.427573e-01	0	0	1.295114e+00	1.326306e+00	TFCP2;NFIB;GLIS3;ZNF678;ETV6
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2/445	3.711012e-01	4.513393e-01	0	0	1.571993e+00	1.558286e+00	PRKN;LARGE1
GO_Molecular_Function_2021	kinase binding (GO:0019900)	2/461	3.877286e-01	4.652743e-01	0	0	1.515951e+00	1.436287e+00	PRKN;CDC25A
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	3.962554e-01	4.692498e-01	0	0	2.016524e+00	1.866689e+00	NRG1
GO_Molecular_Function_2021	actin binding (GO:0003779)	1/177	4.032895e-01	4.713774e-01	0	0	1.970295e+00	1.789226e+00	PRKN
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	4.255988e-01	4.816082e-01	0	0	1.833565e+00	1.566338e+00	PTPRT
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	4/1149	4.289681e-01	4.816082e-01	0	0	1.216044e+00	1.029227e+00	TFCP2;NFIB;GLIS3;ZNF678
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	4/1149	4.289681e-01	4.816082e-01	0	0	1.216044e+00	1.029227e+00	TFCP2;NFIB;GLIS3;ZNF678
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	2/506	4.334474e-01	4.816082e-01	0	0	1.377409e+00	1.151493e+00	PRKN;CDC25A
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	1/201	4.438340e-01	4.871348e-01	0	0	1.731754e+00	1.406712e+00	ATG16L1
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	4.754512e-01	5.155495e-01	0	0	1.266323e+00	9.414997e-01	TFCP2;ETV6
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	5.268129e-01	5.644424e-01	0	0	1.354455e+00	8.680833e-01	ETV6
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	2/636	5.545723e-01	5.871942e-01	0	0	1.087652e+00	6.412340e-01	PTPRT;MTUS2
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	2/651	5.673626e-01	5.937515e-01	0	0	1.061688e+00	6.017190e-01	TFCP2;NFIB
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	5.928171e-01	6.132591e-01	0	0	1.125788e+00	5.886402e-01	NRG1
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	1/315	6.023143e-01	6.160033e-01	0	0	1.096659e+00	5.559795e-01	PGC
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	1/336	6.262210e-01	6.332572e-01	0	0	1.026813e+00	4.806019e-01	PRKN
GO_Molecular_Function_2021	RNA binding (GO:0003723)	1/1406	9.855047e-01	9.855047e-01	0	0	2.314666e-01	3.379741e-03	LRPPRC
