Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	kinase binding (GO:0019900)	2/461	8.778506e-01	9.470096e-01	0	0	5.484820e-01	7.145562e-02	MYOM1;PTK2
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	1/270	8.810021e-01	9.470096e-01	0	0	4.694808e-01	5.948101e-02	RNF220
GO_Molecular_Function_2021	ATP binding (GO:0005524)	1/278	8.883253e-01	9.470096e-01	0	0	4.557354e-01	5.396696e-02	MAP4K4
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	6/1149	8.900554e-01	9.470096e-01	0	0	6.544532e-01	7.622521e-02	HDAC4;TFCP2;MECOM;NFIB;MYT1L;ZNF678
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	6/1149	8.900554e-01	9.470096e-01	0	0	6.544532e-01	7.622521e-02	HDAC4;TFCP2;MECOM;NFIB;MYT1L;ZNF678
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	1/283	8.926730e-01	9.470096e-01	0	0	4.475406e-01	5.081149e-02	HTR1E
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	1/306	9.106034e-01	9.577036e-01	0	0	4.133051e-01	3.870512e-02	MAP4K4
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	9.295904e-01	9.677391e-01	0	0	3.757150e-01	2.743142e-02	RGPD3
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1/348	9.360100e-01	9.677391e-01	0	0	3.624988e-01	2.397174e-02	EFHD1
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	2/651	9.646882e-01	9.872717e-01	0	0	3.841074e-01	1.380881e-02	TFCP2;NFIB
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	1/506	9.819253e-01	9.872717e-01	0	0	2.470648e-01	4.506473e-03	PTK2
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	1/517	9.834544e-01	9.872717e-01	0	0	2.416604e-01	4.031870e-03	EFHD1
GO_Molecular_Function_2021	RNA binding (GO:0003723)	5/1406	9.872717e-01	9.872717e-01	0	0	4.358996e-01	5.583885e-03	SLC4A1AP;NLRP11;SRP54;SREK1;GPATCH8
