Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Purine metabolism	1/129	5.699904e-01	8.779577e-01	0	0	1.195615e+00	6.720982e-01	PDE1C
KEGG_2021_Human	Autophagy	1/137	5.919911e-01	8.779577e-01	0	0	1.124829e+00	5.897070e-01	ATG16L1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	5.999502e-01	8.779577e-01	0	0	1.100385e+00	5.621961e-01	PRKN
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	6.077552e-01	8.779577e-01	0	0	1.076973e+00	5.363146e-01	SMAD9
KEGG_2021_Human	Spinocerebellar ataxia	1/143	6.077552e-01	8.779577e-01	0	0	1.076973e+00	5.363146e-01	KCND3
KEGG_2021_Human	Cell adhesion molecules	1/148	6.204292e-01	8.779577e-01	0	0	1.040078e+00	4.964748e-01	NRCAM
KEGG_2021_Human	Oxytocin signaling pathway	1/154	6.351025e-01	8.779577e-01	0	0	9.989867e-01	4.535088e-01	CAMK1D
KEGG_2021_Human	Cellular senescence	1/156	6.398675e-01	8.779577e-01	0	0	9.859965e-01	4.402417e-01	CDC25A
KEGG_2021_Human	Hippo signaling pathway	1/163	6.560636e-01	8.797216e-01	0	0	9.430568e-01	3.974961e-01	LIMD1
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	6.878475e-01	8.907298e-01	0	0	8.420235e-01	3.150752e-01	PRKN;NRG1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	6.944673e-01	8.907298e-01	0	0	8.479759e-01	3.091806e-01	ATG16L1
KEGG_2021_Human	Chemokine signaling pathway	1/192	7.158086e-01	8.959598e-01	0	0	7.986931e-01	2.670371e-01	ITK
KEGG_2021_Human	Rap1 signaling pathway	1/210	7.475851e-01	8.959598e-01	0	0	7.292385e-01	2.121407e-01	MAGI2
KEGG_2021_Human	cAMP signaling pathway	1/216	7.573729e-01	8.959598e-01	0	0	7.086714e-01	1.969394e-01	HTR1E
KEGG_2021_Human	Olfactory transduction	2/440	7.833047e-01	8.959598e-01	0	0	6.932078e-01	1.693046e-01	PDE1C;NCALD
KEGG_2021_Human	Chemical carcinogenesis	1/239	7.915267e-01	8.959598e-01	0	0	6.394372e-01	1.494951e-01	CDC25A
KEGG_2021_Human	Shigellosis	1/246	8.009409e-01	8.959598e-01	0	0	6.209461e-01	1.378302e-01	ATG16L1
KEGG_2021_Human	Parkinson disease	1/249	8.048452e-01	8.959598e-01	0	0	6.133408e-01	1.331595e-01	PRKN
KEGG_2021_Human	MAPK signaling pathway	1/294	8.550633e-01	9.001461e-01	0	0	5.179512e-01	8.110065e-02	MAP4K4
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	8.560195e-01	9.001461e-01	0	0	5.161631e-01	8.024382e-02	EDAR
KEGG_2021_Human	Pathways in cancer	2/531	8.633404e-01	9.001461e-01	0	0	5.712724e-01	8.394636e-02	COL4A2;COL4A4
KEGG_2021_Human	MicroRNAs in cancer	1/310	8.696326e-01	9.001461e-01	0	0	4.907303e-01	6.854737e-02	CDC25A
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	8.938502e-01	9.092614e-01	0	0	4.452804e-01	4.996807e-02	HTR1E
KEGG_2021_Human	Pathways of neurodegeneration	1/475	9.564984e-01	9.564984e-01	0	0	3.172080e-01	1.410819e-02	PRKN
