Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	1/102	5.952785e-02	9.828775e-02	0	0	1.790009e+01	5.050172e+01	GALNTL6
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	6.122843e-02	9.828775e-02	0	0	1.738112e+01	4.854796e+01	TBC1D5
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	1/105	6.122843e-02	9.828775e-02	0	0	1.738112e+01	4.854796e+01	TBC1D5
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	1/116	6.743982e-02	1.036839e-01	0	0	1.570988e+01	4.236200e+01	TBC1D5
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	6.856511e-02	1.036839e-01	0	0	1.543978e+01	4.137818e+01	ENPP3
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1/120	6.968915e-02	1.036839e-01	0	0	1.517876e+01	4.043183e+01	TBC1D5
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	1/140	8.086138e-02	1.174415e-01	0	0	1.298169e+01	3.264919e+01	GFRA2
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	1/155	8.915970e-02	1.258972e-01	0	0	1.170838e+01	2.830298e+01	MAP3K8
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	1/158	9.081110e-02	1.258972e-01	0	0	1.148292e+01	2.754722e+01	ITFG2
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	1.017505e-01	1.379284e-01	0	0	1.017514e+01	2.325256e+01	ENPP3
GO_Biological_Process_2021	axon guidance (GO:0007411)	1/203	1.152550e-01	1.477881e-01	0	0	8.904590e+00	1.923933e+01	GFRA2
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	1/206	1.168630e-01	1.477881e-01	0	0	8.772949e+00	1.883336e+01	ENPP3
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	1/212	1.200709e-01	1.477881e-01	0	0	8.520896e+00	1.806151e+01	ENPP3
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	1/212	1.200709e-01	1.477881e-01	0	0	8.520896e+00	1.806151e+01	ENPP3
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	1.211378e-01	1.477881e-01	0	0	8.440034e+00	1.781545e+01	TBC1D5
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	1.349004e-01	1.613515e-01	0	0	7.511982e+00	1.504814e+01	GFRA2
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	1.805291e-01	2.117745e-01	0	0	5.449002e+00	9.327948e+00	TBC1D5
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1/336	1.840226e-01	2.117995e-01	0	0	5.333243e+00	9.027564e+00	TBC1D5
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	2.003086e-01	2.262746e-01	0	0	4.846838e+00	7.793211e+00	TBC1D5
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	1/384	2.076124e-01	2.302611e-01	0	0	4.653454e+00	7.315612e+00	TBC1D5
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	1/404	2.172557e-01	2.366535e-01	0	0	4.418001e+00	6.744875e+00	GFRA2
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	1/437	2.329322e-01	2.492783e-01	0	0	4.076731e+00	5.939828e+00	ITFG2
GO_Biological_Process_2021	nervous system development (GO:0007399)	1/447	2.376255e-01	2.499165e-01	0	0	3.983286e+00	5.724217e+00	GFRA2
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	1/621	3.151889e-01	3.258733e-01	0	0	2.839883e+00	3.278881e+00	MAP3K8
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	1/2206	7.541065e-01	7.603363e-01	0	0	7.331684e-01	2.069160e-01	ZSCAN5A
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	1/2244	7.603363e-01	7.603363e-01	0	0	7.192072e-01	1.970587e-01	ZSCAN5A
