Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	1/34	7.378530e-02	3.300968e-01	0	0	1.372039e+01	3.576350e+01	PDE1C
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	8.003409e-02	3.300968e-01	0	0	1.257513e+01	3.175600e+01	GFRA2
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	3/450	8.029228e-02	3.300968e-01	0	0	3.117290e+00	7.862060e+00	TRIO;PDE1C;GFRA2
Reactome_2016	PKMTs methylate histone lysines Homo sapiens R-HSA-3214841	1/40	8.624165e-02	3.300968e-01	0	0	1.160606e+01	2.844184e+01	MECOM
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	9.035726e-02	3.300968e-01	0	0	1.103880e+01	2.653710e+01	TRIO
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	1/42	9.035726e-02	3.300968e-01	0	0	1.103880e+01	2.653710e+01	GPC5
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	1/44	9.445474e-02	3.300968e-01	0	0	1.052431e+01	2.483353e+01	PDE1C
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	1/44	9.445474e-02	3.300968e-01	0	0	1.052431e+01	2.483353e+01	PDE1C
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	9.649670e-02	3.300968e-01	0	0	1.028461e+01	2.404795e+01	TRIO
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	1/45	9.649670e-02	3.300968e-01	0	0	1.028461e+01	2.404795e+01	PDE1C
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	1/46	9.853416e-02	3.300968e-01	0	0	1.005556e+01	2.330226e+01	PDE1C
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	1/47	1.005671e-01	3.300968e-01	0	0	9.836462e+00	2.259366e+01	PDE1C
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	1/49	1.046196e-01	3.300968e-01	0	0	9.425663e+00	2.127772e+01	PDE1C
Reactome_2016	Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185	1/50	1.066392e-01	3.300968e-01	0	0	9.232839e+00	2.066590e+01	GPC5
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	1/51	1.086543e-01	3.300968e-01	0	0	9.047727e+00	2.008219e+01	GPC5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	1.091449e-01	3.300968e-01	0	0	2.712472e+00	6.008339e+00	ROBO2;TRIO;GFRA2
Reactome_2016	Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	1.285624e-01	3.789033e-01	0	0	7.535985e+00	1.545888e+01	TRIO
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	2/282	1.323574e-01	3.789033e-01	0	0	3.268272e+00	6.609261e+00	GPC5;HS6ST3
Reactome_2016	Hedgehog ligand biogenesis Homo sapiens R-HSA-5358346	1/64	1.344496e-01	3.789033e-01	0	0	7.176046e+00	1.439921e+01	GPC5
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	1.557050e-01	3.811831e-01	0	0	6.105958e+00	1.135581e+01	TRIO
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	1/81	1.670829e-01	3.811831e-01	0	0	5.646307e+00	1.010274e+01	PDE1C
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	2/329	1.690241e-01	3.811831e-01	0	0	2.791836e+00	4.963085e+00	PDE1C;GFRA2
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	2/329	1.690241e-01	3.811831e-01	0	0	2.791836e+00	4.963085e+00	PDE1C;GFRA2
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	2/329	1.690241e-01	3.811831e-01	0	0	2.791836e+00	4.963085e+00	PDE1C;GFRA2
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	1.708421e-01	3.811831e-01	0	0	5.508038e+00	9.732788e+00	TRIO
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	2/332	1.714237e-01	3.811831e-01	0	0	2.766032e+00	4.878221e+00	PDE1C;GFRA2
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	2/332	1.714237e-01	3.811831e-01	0	0	2.766032e+00	4.878221e+00	PDE1C;GFRA2
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	2/333	1.722249e-01	3.811831e-01	0	0	2.757535e+00	4.850377e+00	PDE1C;GFRA2
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	2/336	1.746325e-01	3.811831e-01	0	0	2.732349e+00	4.768145e+00	PDE1C;GFRA2
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	2/341	1.786577e-01	3.811831e-01	0	0	2.691363e+00	4.635290e+00	PDE1C;GFRA2
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	1/88	1.801677e-01	3.811831e-01	0	0	5.190178e+00	8.895275e+00	GPC5
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	2/344	1.810802e-01	3.811831e-01	0	0	2.667347e+00	4.558003e+00	PDE1C;GFRA2
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	1/91	1.857137e-01	3.811831e-01	0	0	5.016414e+00	8.445378e+00	MAP4K4
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	2/355	1.900060e-01	3.811831e-01	0	0	2.582779e+00	4.289220e+00	PDE1C;GFRA2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	2/359	1.932675e-01	3.811831e-01	0	0	2.553319e+00	4.196839e+00	PDE1C;GFRA2
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	2/361	1.949013e-01	3.811831e-01	0	0	2.538835e+00	4.151661e+00	PDE1C;GFRA2
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	1/97	1.966960e-01	3.811831e-01	0	0	4.701468e+00	7.645038e+00	GPC5
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	1.973554e-01	3.811831e-01	0	0	2.517410e+00	4.085124e+00	PDE1C;GFRA2
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	2/366	1.989938e-01	3.811831e-01	0	0	2.503322e+00	4.041567e+00	PDE1C;GFRA2
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	2/367	1.998137e-01	3.811831e-01	0	0	2.496336e+00	4.020025e+00	TRIO;RHOJ
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	2/374	2.055648e-01	3.862127e-01	0	0	2.448487e+00	3.873492e+00	PDE1C;GFRA2
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	2.537922e-01	4.697050e-01	0	0	2.111952e+00	2.895992e+00	TRIO;GFRA2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	2.595845e-01	4.733600e-01	0	0	1.748951e+00	2.358763e+00	ROBO2;TRIO;GFRA2
Reactome_2016	Signaling by Hedgehog Homo sapiens R-HSA-5358351	1/136	2.646318e-01	4.755701e-01	0	0	3.336700e+00	4.435863e+00	GPC5
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	2.745720e-01	4.863847e-01	0	0	3.193746e+00	4.128050e+00	NCALD
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	1/148	2.843808e-01	4.966651e-01	0	0	3.062461e+00	3.850865e+00	GPC5
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	1/161	3.051904e-01	5.256058e-01	0	0	2.811790e+00	3.337086e+00	MAP4K4
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	3.509804e-01	5.625991e-01	0	0	2.364234e+00	2.475412e+00	TRIO
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	3.798536e-01	5.625991e-01	0	0	2.136905e+00	2.068458e+00	NCALD
Reactome_2016	Chromatin organization Homo sapiens R-HSA-4839726	1/226	4.006805e-01	5.625991e-01	0	0	1.992929e+00	1.822715e+00	MECOM
Reactome_2016	Chromatin modifying enzymes Homo sapiens R-HSA-3247509	1/226	4.006805e-01	5.625991e-01	0	0	1.992929e+00	1.822715e+00	MECOM
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	4.128467e-01	5.625991e-01	0	0	1.915404e+00	1.694518e+00	GFRA2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	4.128467e-01	5.625991e-01	0	0	1.915404e+00	1.694518e+00	GFRA2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	4.128467e-01	5.625991e-01	0	0	1.915404e+00	1.694518e+00	GFRA2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	4.128467e-01	5.625991e-01	0	0	1.915404e+00	1.694518e+00	GFRA2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	4.128467e-01	5.625991e-01	0	0	1.915404e+00	1.694518e+00	GFRA2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	4.141835e-01	5.625991e-01	0	0	1.907157e+00	1.681056e+00	GFRA2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	4.141835e-01	5.625991e-01	0	0	1.907157e+00	1.681056e+00	GFRA2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	4.141835e-01	5.625991e-01	0	0	1.907157e+00	1.681056e+00	GFRA2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	4.141835e-01	5.625991e-01	0	0	1.907157e+00	1.681056e+00	GFRA2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	4.181761e-01	5.625991e-01	0	0	1.882830e+00	1.641551e+00	GFRA2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	4.181761e-01	5.625991e-01	0	0	1.882830e+00	1.641551e+00	GFRA2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	4.195010e-01	5.625991e-01	0	0	1.874857e+00	1.628669e+00	GFRA2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	4.208230e-01	5.625991e-01	0	0	1.866951e+00	1.615926e+00	GFRA2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	4.221420e-01	5.625991e-01	0	0	1.859110e+00	1.603321e+00	GFRA2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	4.234581e-01	5.625991e-01	0	0	1.851334e+00	1.590852e+00	GFRA2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	4.260816e-01	5.625991e-01	0	0	1.835972e+00	1.566313e+00	GFRA2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	4.273889e-01	5.625991e-01	0	0	1.828386e+00	1.554239e+00	GFRA2
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	4.299948e-01	5.625991e-01	0	0	1.813397e+00	1.530475e+00	GFRA2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	4.351719e-01	5.625991e-01	0	0	1.784136e+00	1.484426e+00	GFRA2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	4.364590e-01	5.625991e-01	0	0	1.776966e+00	1.473213e+00	GFRA2
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	4.453886e-01	5.625991e-01	0	0	1.728326e+00	1.397884e+00	RNF213
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	4.466529e-01	5.625991e-01	0	0	1.721591e+00	1.387557e+00	GFRA2
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	4.529323e-01	5.625991e-01	0	0	1.688679e+00	1.337455e+00	GFRA2
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	4.749665e-01	5.625991e-01	0	0	1.579827e+00	1.176198e+00	GFRA2
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	4.749665e-01	5.625991e-01	0	0	1.579827e+00	1.176198e+00	GFRA2
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	4.785535e-01	5.625991e-01	0	0	1.563017e+00	1.151923e+00	GFRA2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	4.797438e-01	5.625991e-01	0	0	1.557491e+00	1.143982e+00	GFRA2
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	4.797438e-01	5.625991e-01	0	0	1.557491e+00	1.143982e+00	GFRA2
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	4.797438e-01	5.625991e-01	0	0	1.557491e+00	1.143982e+00	GFRA2
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	4.809315e-01	5.625991e-01	0	0	1.552004e+00	1.136115e+00	GFRA2
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	4.995776e-01	5.789498e-01	0	0	1.469124e+00	1.019561e+00	RNF213
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	5.063997e-01	5.814219e-01	0	0	1.440249e+00	9.799873e-01	GFRA2
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	5.164627e-01	5.839166e-01	0	0	1.398974e+00	9.243752e-01	GFRA2
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	5.219663e-01	5.839166e-01	0	0	1.377034e+00	8.952820e-01	GFRA2
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	5.252390e-01	5.839166e-01	0	0	1.364192e+00	8.784062e-01	GFRA2
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	5.274086e-01	5.839166e-01	0	0	1.355761e+00	8.673886e-01	GFRA2
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	2/807	5.470609e-01	6.003146e-01	0	0	1.106457e+00	6.674094e-01	PDE1C;GFRA2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	3/1293	5.634230e-01	6.101246e-01	0	0	1.033499e+00	5.929440e-01	TRIO;PDE1C;GFRA2
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	5.658413e-01	6.101246e-01	0	0	1.216406e+00	6.926721e-01	MAP4K4
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	5.900612e-01	6.283486e-01	0	0	1.137177e+00	5.998941e-01	GFRA2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	5.928773e-01	6.283486e-01	0	0	1.128346e+00	5.898628e-01	GFRA2
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	5/2465	6.656298e-01	6.994754e-01	0	0	8.889736e-01	3.618315e-01	TRIO;PDE1C;RHOJ;GPC5;GFRA2
Reactome_2016	Immune System Homo sapiens R-HSA-168256	3/1547	6.869876e-01	7.158526e-01	0	0	8.517302e-01	3.197728e-01	RNF213;PDE1C;GFRA2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	7.579623e-01	7.832277e-01	0	0	7.099427e-01	1.967405e-01	GFRA2
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	8.105082e-01	8.306035e-01	0	0	6.036853e-01	1.268305e-01	GPC5
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	8.262212e-01	8.397658e-01	0	0	5.732290e-01	1.094252e-01	RNF213
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	8.967397e-01	9.040303e-01	0	0	4.391085e-01	4.785829e-02	TRIO
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	9.371205e-01	9.371205e-01	0	0	4.404451e-01	2.860400e-02	GPC5;HS6ST3
