Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	1.490828e-02	1.865464e-01	0	0	8.140816e+01	3.423896e+02	MYOF
GO_Biological_Process_2021	protein K27-linked ubiquitination (GO:0044314)	1/6	1.490828e-02	1.865464e-01	0	0	8.140816e+01	3.423896e+02	PRKN
GO_Biological_Process_2021	protein K29-linked ubiquitination (GO:0035519)	1/6	1.490828e-02	1.865464e-01	0	0	8.140816e+01	3.423896e+02	PRKN
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	1/6	1.490828e-02	1.865464e-01	0	0	8.140816e+01	3.423896e+02	PRKN
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	1.737174e-02	1.865464e-01	0	0	6.783673e+01	2.749362e+02	ITK
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	1/7	1.737174e-02	1.865464e-01	0	0	6.783673e+01	2.749362e+02	CNBP
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	1/7	1.737174e-02	1.865464e-01	0	0	6.783673e+01	2.749362e+02	PRKN
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	1.737174e-02	1.865464e-01	0	0	6.783673e+01	2.749362e+02	PRKN
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	1/7	1.737174e-02	1.865464e-01	0	0	6.783673e+01	2.749362e+02	PRKN
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	1.737174e-02	1.865464e-01	0	0	6.783673e+01	2.749362e+02	SFXN1
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	1.737174e-02	1.865464e-01	0	0	6.783673e+01	2.749362e+02	PRKN
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	1.737174e-02	1.865464e-01	0	0	6.783673e+01	2.749362e+02	PRKN
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	1.982916e-02	1.865464e-01	0	0	5.814286e+01	2.279550e+02	PGC
GO_Biological_Process_2021	negative regulation of mitochondrial fusion (GO:0010637)	1/8	1.982916e-02	1.865464e-01	0	0	5.814286e+01	2.279550e+02	PRKN
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	1.982916e-02	1.865464e-01	0	0	5.814286e+01	2.279550e+02	PRKN
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	1.982916e-02	1.865464e-01	0	0	5.814286e+01	2.279550e+02	LARGE1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	1.982916e-02	1.865464e-01	0	0	5.814286e+01	2.279550e+02	PRKN
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	1.982916e-02	1.865464e-01	0	0	5.814286e+01	2.279550e+02	PRKN
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	1.982916e-02	1.865464e-01	0	0	5.814286e+01	2.279550e+02	KCND3
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	1.982916e-02	1.865464e-01	0	0	5.814286e+01	2.279550e+02	PTPRT
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.228056e-02	1.865464e-01	0	0	5.087245e+01	1.935209e+02	GALNTL6
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	1/9	2.228056e-02	1.865464e-01	0	0	5.087245e+01	1.935209e+02	PRKN
GO_Biological_Process_2021	negative regulation of exocytosis (GO:0045920)	1/9	2.228056e-02	1.865464e-01	0	0	5.087245e+01	1.935209e+02	PRKN
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	2.228056e-02	1.865464e-01	0	0	5.087245e+01	1.935209e+02	ENPP3
GO_Biological_Process_2021	regulation of cellular response to oxidative stress (GO:1900407)	1/9	2.228056e-02	1.865464e-01	0	0	5.087245e+01	1.935209e+02	PRKN
GO_Biological_Process_2021	positive regulation of protein polyubiquitination (GO:1902916)	1/9	2.228056e-02	1.865464e-01	0	0	5.087245e+01	1.935209e+02	PRKN
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	1/9	2.228056e-02	1.865464e-01	0	0	5.087245e+01	1.935209e+02	PRKN
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/9	2.228056e-02	1.865464e-01	0	0	5.087245e+01	1.935209e+02	PRKN
GO_Biological_Process_2021	protein K6-linked ubiquitination (GO:0085020)	1/9	2.228056e-02	1.865464e-01	0	0	5.087245e+01	1.935209e+02	PRKN
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	2.472595e-02	1.865464e-01	0	0	4.521769e+01	1.673010e+02	ATF7IP
GO_Biological_Process_2021	calcium import into the mitochondrion (GO:0036444)	1/10	2.472595e-02	1.865464e-01	0	0	4.521769e+01	1.673010e+02	MAIP1
GO_Biological_Process_2021	response to dopamine (GO:1903350)	1/10	2.472595e-02	1.865464e-01	0	0	4.521769e+01	1.673010e+02	PRKN
GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	1/10	2.472595e-02	1.865464e-01	0	0	4.521769e+01	1.673010e+02	PRKN
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	2.691773e-02	1.865464e-01	0	0	8.270833e+00	2.989882e+01	GALNTL6;LARGE1
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	2.716534e-02	1.865464e-01	0	0	4.069388e+01	1.467345e+02	PRKN
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	2.716534e-02	1.865464e-01	0	0	4.069388e+01	1.467345e+02	ATF7IP
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	2.716534e-02	1.865464e-01	0	0	4.069388e+01	1.467345e+02	KCND3
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	2.716534e-02	1.865464e-01	0	0	4.069388e+01	1.467345e+02	PRKN
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	2.716534e-02	1.865464e-01	0	0	4.069388e+01	1.467345e+02	PTPRT
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	2.716534e-02	1.865464e-01	0	0	4.069388e+01	1.467345e+02	ENPP3
GO_Biological_Process_2021	regulation of mitochondrial fusion (GO:0010635)	1/11	2.716534e-02	1.865464e-01	0	0	4.069388e+01	1.467345e+02	PRKN
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	2.839804e-02	1.865464e-01	0	0	8.028722e+00	2.859377e+01	EDAR;PRKN
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	1/12	2.959876e-02	1.865464e-01	0	0	3.699258e+01	1.302147e+02	PRKN
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	2.959876e-02	1.865464e-01	0	0	3.699258e+01	1.302147e+02	ENPP3
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1/12	2.959876e-02	1.865464e-01	0	0	3.699258e+01	1.302147e+02	PRKN
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1/12	2.959876e-02	1.865464e-01	0	0	3.699258e+01	1.302147e+02	PRKN
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	2.959876e-02	1.865464e-01	0	0	3.699258e+01	1.302147e+02	PRKN
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	3.202621e-02	1.865464e-01	0	0	3.390816e+01	1.166848e+02	PTPRT
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	1/13	3.202621e-02	1.865464e-01	0	0	3.390816e+01	1.166848e+02	ATF7IP
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	3.202621e-02	1.865464e-01	0	0	3.390816e+01	1.166848e+02	PTPRT
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	1/13	3.202621e-02	1.865464e-01	0	0	3.390816e+01	1.166848e+02	LRPPRC
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	3.202621e-02	1.865464e-01	0	0	3.390816e+01	1.166848e+02	MYOF
GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	1/13	3.202621e-02	1.865464e-01	0	0	3.390816e+01	1.166848e+02	MAIP1
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	1/14	3.444771e-02	1.865464e-01	0	0	3.129827e+01	1.054224e+02	ATF7IP
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	3.444771e-02	1.865464e-01	0	0	3.129827e+01	1.054224e+02	ITFG2
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	3.444771e-02	1.865464e-01	0	0	3.129827e+01	1.054224e+02	KCND3
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	3.444771e-02	1.865464e-01	0	0	3.129827e+01	1.054224e+02	ENPP3
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	3.444771e-02	1.865464e-01	0	0	3.129827e+01	1.054224e+02	ENPP3
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	3.444771e-02	1.865464e-01	0	0	3.129827e+01	1.054224e+02	KCND3
GO_Biological_Process_2021	macroautophagy (GO:0016236)	2/120	3.627062e-02	1.865464e-01	0	0	7.002825e+00	2.322660e+01	PRKN;TBC1D5
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/15	3.686328e-02	1.865464e-01	0	0	2.906122e+01	9.591772e+01	PRKN
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	1/15	3.686328e-02	1.865464e-01	0	0	2.906122e+01	9.591772e+01	LARGE1
GO_Biological_Process_2021	catecholamine metabolic process (GO:0006584)	1/15	3.686328e-02	1.865464e-01	0	0	2.906122e+01	9.591772e+01	PRKN
GO_Biological_Process_2021	regulation of cytoplasmic translation (GO:2000765)	1/15	3.686328e-02	1.865464e-01	0	0	2.906122e+01	9.591772e+01	CNBP
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	3.686328e-02	1.865464e-01	0	0	2.906122e+01	9.591772e+01	KCND3
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	3.686328e-02	1.865464e-01	0	0	2.906122e+01	9.591772e+01	PRKN
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	3.686328e-02	1.865464e-01	0	0	2.906122e+01	9.591772e+01	ITK
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	3.927292e-02	1.865464e-01	0	0	2.712245e+01	8.780134e+01	ENPP3
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	1/16	3.927292e-02	1.865464e-01	0	0	2.712245e+01	8.780134e+01	LARGE1
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/16	3.927292e-02	1.865464e-01	0	0	2.712245e+01	8.780134e+01	PRKN
GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	3.927292e-02	1.865464e-01	0	0	2.712245e+01	8.780134e+01	PRKN
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	3.927292e-02	1.865464e-01	0	0	2.712245e+01	8.780134e+01	KCND3
GO_Biological_Process_2021	N-acetylglucosamine metabolic process (GO:0006044)	1/16	3.927292e-02	1.865464e-01	0	0	2.712245e+01	8.780134e+01	LARGE1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	4.002023e-02	1.879602e-01	0	0	4.180851e+00	1.345553e+01	MAP3K8;FRS3;GFRA2
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	1/17	4.167665e-02	1.885726e-01	0	0	2.542602e+01	8.079917e+01	PRKN
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/17	4.167665e-02	1.885726e-01	0	0	2.542602e+01	8.079917e+01	PRKN
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	4.407449e-02	1.885726e-01	0	0	2.392917e+01	7.470386e+01	LARGE1
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	1/18	4.407449e-02	1.885726e-01	0	0	2.392917e+01	7.470386e+01	PRKN
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	4.407449e-02	1.885726e-01	0	0	2.392917e+01	7.470386e+01	PRKN
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	1/18	4.407449e-02	1.885726e-01	0	0	2.392917e+01	7.470386e+01	PRKN
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	4.646646e-02	1.885726e-01	0	0	2.259864e+01	6.935578e+01	PRKN
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	4.646646e-02	1.885726e-01	0	0	2.259864e+01	6.935578e+01	PRKN
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	1/19	4.646646e-02	1.885726e-01	0	0	2.259864e+01	6.935578e+01	PRKN
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	1/19	4.646646e-02	1.885726e-01	0	0	2.259864e+01	6.935578e+01	PRKN
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	4.646646e-02	1.885726e-01	0	0	2.259864e+01	6.935578e+01	ATF7IP
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	4.646646e-02	1.885726e-01	0	0	2.259864e+01	6.935578e+01	ATF7IP
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	1/19	4.646646e-02	1.885726e-01	0	0	2.259864e+01	6.935578e+01	PRKN
GO_Biological_Process_2021	myeloid cell activation involved in immune response (GO:0002275)	1/19	4.646646e-02	1.885726e-01	0	0	2.259864e+01	6.935578e+01	ENPP3
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	4.790269e-02	1.925320e-01	0	0	5.981884e+00	1.817646e+01	PTPRT;GFRA2
GO_Biological_Process_2021	positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	1/20	4.885255e-02	1.926450e-01	0	0	2.140816e+01	6.463015e+01	CDC25A
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	4.885255e-02	1.926450e-01	0	0	2.140816e+01	6.463015e+01	PRKN
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	5.123279e-02	1.964707e-01	0	0	2.033673e+01	6.042807e+01	SMAD9
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	1/21	5.123279e-02	1.964707e-01	0	0	2.033673e+01	6.042807e+01	MAIP1
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	5.123279e-02	1.964707e-01	0	0	2.033673e+01	6.042807e+01	MCM9
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	5.360720e-02	1.982871e-01	0	0	1.936735e+01	5.667025e+01	LARGE1
GO_Biological_Process_2021	amino acid import (GO:0043090)	1/22	5.360720e-02	1.982871e-01	0	0	1.936735e+01	5.667025e+01	SFXN1
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	5.360720e-02	1.982871e-01	0	0	1.936735e+01	5.667025e+01	PRKN
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	1/22	5.360720e-02	1.982871e-01	0	0	1.936735e+01	5.667025e+01	MAIP1
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/23	5.597578e-02	1.982871e-01	0	0	1.848609e+01	5.329236e+01	CDC25A
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	5.597578e-02	1.982871e-01	0	0	1.848609e+01	5.329236e+01	PRKN
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	5.597578e-02	1.982871e-01	0	0	1.848609e+01	5.329236e+01	TBC1D5
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	5.597578e-02	1.982871e-01	0	0	1.848609e+01	5.329236e+01	ENPP3
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	5.597578e-02	1.982871e-01	0	0	1.848609e+01	5.329236e+01	ATF7IP
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	1/24	5.833855e-02	2.032126e-01	0	0	1.768146e+01	5.024172e+01	PRKN
GO_Biological_Process_2021	protein insertion into mitochondrial membrane (GO:0051204)	1/24	5.833855e-02	2.032126e-01	0	0	1.768146e+01	5.024172e+01	MAIP1
GO_Biological_Process_2021	regulation of dopamine secretion (GO:0014059)	1/25	6.069553e-02	2.043690e-01	0	0	1.694388e+01	4.747480e+01	PRKN
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	6.069553e-02	2.043690e-01	0	0	1.694388e+01	4.747480e+01	PRKN
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	1/25	6.069553e-02	2.043690e-01	0	0	1.694388e+01	4.747480e+01	PRKN
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	6.069553e-02	2.043690e-01	0	0	1.694388e+01	4.747480e+01	PRKN
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	1/26	6.304672e-02	2.043690e-01	0	0	1.626531e+01	4.495534e+01	PRKN
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	6.304672e-02	2.043690e-01	0	0	1.626531e+01	4.495534e+01	PRKN
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	6.304672e-02	2.043690e-01	0	0	1.626531e+01	4.495534e+01	MCM9
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	1/27	6.539215e-02	2.043690e-01	0	0	1.563893e+01	4.265289e+01	PRKN
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	1/27	6.539215e-02	2.043690e-01	0	0	1.563893e+01	4.265289e+01	MAP3K8
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	1/27	6.539215e-02	2.043690e-01	0	0	1.563893e+01	4.265289e+01	PRKN
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	1/28	6.773183e-02	2.043690e-01	0	0	1.505896e+01	4.054171e+01	PRKN
GO_Biological_Process_2021	calcium ion import (GO:0070509)	1/28	6.773183e-02	2.043690e-01	0	0	1.505896e+01	4.054171e+01	MAIP1
GO_Biological_Process_2021	carbohydrate derivative biosynthetic process (GO:1901137)	1/28	6.773183e-02	2.043690e-01	0	0	1.505896e+01	4.054171e+01	LARGE1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/28	6.773183e-02	2.043690e-01	0	0	1.505896e+01	4.054171e+01	PRKN
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	6.773183e-02	2.043690e-01	0	0	1.505896e+01	4.054171e+01	PTPRT
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	1/28	6.773183e-02	2.043690e-01	0	0	1.505896e+01	4.054171e+01	SFXN1
GO_Biological_Process_2021	cytosolic calcium ion transport (GO:0060401)	1/28	6.773183e-02	2.043690e-01	0	0	1.505896e+01	4.054171e+01	MAIP1
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	6.818108e-02	2.043690e-01	0	0	4.876972e+00	1.309754e+01	EDAR;PRKN
GO_Biological_Process_2021	aggrephagy (GO:0035973)	1/29	7.006576e-02	2.043690e-01	0	0	1.452041e+01	3.859991e+01	PRKN
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	1/29	7.006576e-02	2.043690e-01	0	0	1.452041e+01	3.859991e+01	PRKN
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	7.006576e-02	2.043690e-01	0	0	1.452041e+01	3.859991e+01	MCM9
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	1/29	7.006576e-02	2.043690e-01	0	0	1.452041e+01	3.859991e+01	PRKN
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	7.106908e-02	2.043690e-01	0	0	3.278439e+00	8.668529e+00	PRKN;ATF7IP;TBC1D5
GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	7.239397e-02	2.043690e-01	0	0	1.401900e+01	3.680874e+01	PRKN
GO_Biological_Process_2021	regulation of catecholamine secretion (GO:0050433)	1/30	7.239397e-02	2.043690e-01	0	0	1.401900e+01	3.680874e+01	PRKN
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	1/30	7.239397e-02	2.043690e-01	0	0	1.401900e+01	3.680874e+01	KCND3
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	1/30	7.239397e-02	2.043690e-01	0	0	1.401900e+01	3.680874e+01	PRKN
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	1/30	7.239397e-02	2.043690e-01	0	0	1.401900e+01	3.680874e+01	PRKN
GO_Biological_Process_2021	protein stabilization (GO:0050821)	2/179	7.380611e-02	2.043690e-01	0	0	4.654661e+00	1.213151e+01	PRKN;ATF7IP
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	7.471646e-02	2.043690e-01	0	0	1.355102e+01	3.515209e+01	PRKN
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	1/31	7.471646e-02	2.043690e-01	0	0	1.355102e+01	3.515209e+01	LRPPRC
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	7.703326e-02	2.043690e-01	0	0	1.311323e+01	3.361601e+01	ITK
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	1/32	7.703326e-02	2.043690e-01	0	0	1.311323e+01	3.361601e+01	LARGE1
GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	1/32	7.703326e-02	2.043690e-01	0	0	1.311323e+01	3.361601e+01	PRKN
GO_Biological_Process_2021	metal ion export (GO:0070839)	1/32	7.703326e-02	2.043690e-01	0	0	1.311323e+01	3.361601e+01	KCND3
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	1/32	7.703326e-02	2.043690e-01	0	0	1.311323e+01	3.361601e+01	MAIP1
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	7.934437e-02	2.043690e-01	0	0	1.270281e+01	3.218838e+01	PRKN
GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	7.934437e-02	2.043690e-01	0	0	1.270281e+01	3.218838e+01	MYOF
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	3/404	8.002414e-02	2.043690e-01	0	0	3.111742e+00	7.858477e+00	PTPRT;FRS3;GFRA2
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	8.164980e-02	2.043690e-01	0	0	1.231725e+01	3.085861e+01	MCM9
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	8.164980e-02	2.043690e-01	0	0	1.231725e+01	3.085861e+01	PRKN
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	1/34	8.164980e-02	2.043690e-01	0	0	1.231725e+01	3.085861e+01	ITK
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	8.164980e-02	2.043690e-01	0	0	1.231725e+01	3.085861e+01	PRKN
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	8.164980e-02	2.043690e-01	0	0	1.231725e+01	3.085861e+01	PRKN
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	8.164980e-02	2.043690e-01	0	0	1.231725e+01	3.085861e+01	PRKN
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	1/34	8.164980e-02	2.043690e-01	0	0	1.231725e+01	3.085861e+01	MAIP1
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	8.164980e-02	2.043690e-01	0	0	1.231725e+01	3.085861e+01	MCM9
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	8.394959e-02	2.076386e-01	0	0	1.195438e+01	2.961745e+01	ITFG2
