Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	2.493300e-02	2.351553e-01	0	0	4.676526e+01	1.726369e+02	PRKN
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	2.493300e-02	2.351553e-01	0	0	4.676526e+01	1.726369e+02	PRKN
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	2.844445e-02	2.351553e-01	0	0	4.008249e+01	1.426857e+02	PGC
GO_Biological_Process_2021	negative regulation of mitochondrial fusion (GO:0010637)	1/8	2.844445e-02	2.351553e-01	0	0	4.008249e+01	1.426857e+02	PRKN
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	2.844445e-02	2.351553e-01	0	0	4.008249e+01	1.426857e+02	PRKN
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	2.844445e-02	2.351553e-01	0	0	4.008249e+01	1.426857e+02	LARGE1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	2.844445e-02	2.351553e-01	0	0	4.008249e+01	1.426857e+02	PRKN
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	2.844445e-02	2.351553e-01	0	0	4.008249e+01	1.426857e+02	PRKN
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.844445e-02	2.351553e-01	0	0	4.008249e+01	1.426857e+02	KCND3
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.844445e-02	2.351553e-01	0	0	4.008249e+01	1.426857e+02	PTPRT
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	2.844445e-02	2.351553e-01	0	0	4.008249e+01	1.426857e+02	AGBL4
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	GALNTL6
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	CAMK1D
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	PRKN
GO_Biological_Process_2021	negative regulation of exocytosis (GO:0045920)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	PRKN
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	ENPP3
GO_Biological_Process_2021	regulation of cellular response to oxidative stress (GO:1900407)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	PRKN
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	DLGAP5
GO_Biological_Process_2021	positive regulation of protein polyubiquitination (GO:1902916)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	PRKN
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	PRKN
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	PRKN
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	NUGGC
GO_Biological_Process_2021	protein K6-linked ubiquitination (GO:0085020)	1/9	3.194344e-02	2.351553e-01	0	0	3.507042e+01	1.207751e+02	PRKN
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	3.543000e-02	2.351553e-01	0	0	3.117214e+01	1.041211e+02	ATF7IP
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	3.543000e-02	2.351553e-01	0	0	3.117214e+01	1.041211e+02	HTR1E
GO_Biological_Process_2021	calcium import into the mitochondrion (GO:0036444)	1/10	3.543000e-02	2.351553e-01	0	0	3.117214e+01	1.041211e+02	MAIP1
GO_Biological_Process_2021	response to dopamine (GO:1903350)	1/10	3.543000e-02	2.351553e-01	0	0	3.117214e+01	1.041211e+02	PRKN
GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	1/10	3.543000e-02	2.351553e-01	0	0	3.117214e+01	1.041211e+02	PRKN
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	3.543000e-02	2.351553e-01	0	0	3.117214e+01	1.041211e+02	MAGI2
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	3.543000e-02	2.351553e-01	0	0	3.117214e+01	1.041211e+02	MACROD1
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	3.890418e-02	2.351553e-01	0	0	2.805352e+01	9.108006e+01	FHOD3
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	3.890418e-02	2.351553e-01	0	0	2.805352e+01	9.108006e+01	PRKN
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	3.890418e-02	2.351553e-01	0	0	2.805352e+01	9.108006e+01	ATF7IP
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	3.890418e-02	2.351553e-01	0	0	2.805352e+01	9.108006e+01	KCND3
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	3.890418e-02	2.351553e-01	0	0	2.805352e+01	9.108006e+01	PRKN
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	3.890418e-02	2.351553e-01	0	0	2.805352e+01	9.108006e+01	PTPRT
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	3.890418e-02	2.351553e-01	0	0	2.805352e+01	9.108006e+01	ENPP3
GO_Biological_Process_2021	regulation of mitochondrial fusion (GO:0010635)	1/11	3.890418e-02	2.351553e-01	0	0	2.805352e+01	9.108006e+01	PRKN
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	3.890418e-02	2.351553e-01	0	0	2.805352e+01	9.108006e+01	MAGI2
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	4.010775e-02	2.351553e-01	0	0	6.592027e+00	2.120118e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	PRKN
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	ENPP3
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	MAGI2
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	AGBL4
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	PRKN
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	NUGGC
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	DLGAP5
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	SRP54
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	PRKN
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	RSPH6A
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	4.236602e-02	2.351553e-01	0	0	2.550192e+01	8.062199e+01	PRKN
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	4.581557e-02	2.351553e-01	0	0	2.337559e+01	7.207001e+01	PTPRT
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	1/13	4.581557e-02	2.351553e-01	0	0	2.337559e+01	7.207001e+01	ATF7IP
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	4.581557e-02	2.351553e-01	0	0	2.337559e+01	7.207001e+01	PTPRT
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	4.581557e-02	2.351553e-01	0	0	2.337559e+01	7.207001e+01	DLGAP5
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	1/13	4.581557e-02	2.351553e-01	0	0	2.337559e+01	7.207001e+01	LRPPRC
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	4.581557e-02	2.351553e-01	0	0	2.337559e+01	7.207001e+01	MYOF
GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	1/13	4.581557e-02	2.351553e-01	0	0	2.337559e+01	7.207001e+01	MAIP1
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	1/14	4.925286e-02	2.351553e-01	0	0	2.157638e+01	6.496191e+01	ATF7IP
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	4.925286e-02	2.351553e-01	0	0	2.157638e+01	6.496191e+01	ITFG2
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	4.925286e-02	2.351553e-01	0	0	2.157638e+01	6.496191e+01	KCND3
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	4.925286e-02	2.351553e-01	0	0	2.157638e+01	6.496191e+01	ENPP3
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	4.925286e-02	2.351553e-01	0	0	2.157638e+01	6.496191e+01	ENPP3
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	4.925286e-02	2.351553e-01	0	0	2.157638e+01	6.496191e+01	SRP54
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	4.925286e-02	2.351553e-01	0	0	2.157638e+01	6.496191e+01	KCND3
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	4/384	4.970459e-02	2.351553e-01	0	0	3.026006e+00	9.083036e+00	PRKN;ATF7IP;TBC1D5;MAGI2
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	5.227448e-02	2.351553e-01	0	0	5.665143e+00	1.671924e+01	GALNTL6;LARGE1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/15	5.267793e-02	2.351553e-01	0	0	2.003421e+01	5.897186e+01	PRKN
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	1/15	5.267793e-02	2.351553e-01	0	0	2.003421e+01	5.897186e+01	LARGE1
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	5.267793e-02	2.351553e-01	0	0	2.003421e+01	5.897186e+01	FHOD3
GO_Biological_Process_2021	catecholamine metabolic process (GO:0006584)	1/15	5.267793e-02	2.351553e-01	0	0	2.003421e+01	5.897186e+01	PRKN
GO_Biological_Process_2021	regulation of cytoplasmic translation (GO:2000765)	1/15	5.267793e-02	2.351553e-01	0	0	2.003421e+01	5.897186e+01	CNBP
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	5.267793e-02	2.351553e-01	0	0	2.003421e+01	5.897186e+01	KCND3
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	5.267793e-02	2.351553e-01	0	0	2.003421e+01	5.897186e+01	PRKN
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	5.267793e-02	2.351553e-01	0	0	2.003421e+01	5.897186e+01	ITK
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	5.503364e-02	2.351553e-01	0	0	5.499307e+00	1.594695e+01	TBC1D5;MAGI2
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	5.503364e-02	2.351553e-01	0	0	5.499307e+00	1.594695e+01	EDAR;PRKN
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	1/16	5.609085e-02	2.351553e-01	0	0	1.869765e+01	5.386387e+01	MAGI2
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	5.609085e-02	2.351553e-01	0	0	1.869765e+01	5.386387e+01	ENPP3
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	1/16	5.609085e-02	2.351553e-01	0	0	1.869765e+01	5.386387e+01	LARGE1
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/16	5.609085e-02	2.351553e-01	0	0	1.869765e+01	5.386387e+01	PRKN
GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	5.609085e-02	2.351553e-01	0	0	1.869765e+01	5.386387e+01	PRKN
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	5.609085e-02	2.351553e-01	0	0	1.869765e+01	5.386387e+01	KCND3
GO_Biological_Process_2021	N-acetylglucosamine metabolic process (GO:0006044)	1/16	5.609085e-02	2.351553e-01	0	0	1.869765e+01	5.386387e+01	LARGE1
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/108	5.784330e-02	2.351553e-01	0	0	5.342857e+00	1.522724e+01	MAGI2;SMAD9
GO_Biological_Process_2021	establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/17	5.949163e-02	2.351553e-01	0	0	1.752817e+01	4.946308e+01	SRP54
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	1/17	5.949163e-02	2.351553e-01	0	0	1.752817e+01	4.946308e+01	PRKN
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/17	5.949163e-02	2.351553e-01	0	0	1.752817e+01	4.946308e+01	PRKN
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	5.949163e-02	2.351553e-01	0	0	1.752817e+01	4.946308e+01	DLGAP5
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	2/111	6.070208e-02	2.351553e-01	0	0	5.195020e+00	1.455529e+01	PRKN;WWOX
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	6.288034e-02	2.351553e-01	0	0	1.649627e+01	4.563730e+01	LARGE1
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	6.288034e-02	2.351553e-01	0	0	1.649627e+01	4.563730e+01	CAMK1D
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	1/18	6.288034e-02	2.351553e-01	0	0	1.649627e+01	4.563730e+01	PRKN
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	6.288034e-02	2.351553e-01	0	0	1.649627e+01	4.563730e+01	PRKN
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	6.288034e-02	2.351553e-01	0	0	1.649627e+01	4.563730e+01	MAGI2
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	1/18	6.288034e-02	2.351553e-01	0	0	1.649627e+01	4.563730e+01	PRKN
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	6.360864e-02	2.351553e-01	0	0	5.055102e+00	1.392684e+01	WWOX;SMAD9
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	PRKN
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	PRKN
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	PRKN
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	PRKN
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	CAMK1D
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	CAMK1D
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	ATF7IP
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	ATF7IP
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	PRKN
GO_Biological_Process_2021	myeloid cell activation involved in immune response (GO:0002275)	1/19	6.625700e-02	2.351553e-01	0	0	1.557903e+01	4.228482e+01	ENPP3
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	6.656165e-02	2.351553e-01	0	0	4.922484e+00	1.333809e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	macroautophagy (GO:0016236)	2/120	6.955981e-02	2.366255e-01	0	0	4.796610e+00	1.278569e+01	PRKN;TBC1D5
GO_Biological_Process_2021	positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	1/20	6.962166e-02	2.366255e-01	0	0	1.475834e+01	3.932625e+01	CDC25A
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	6.962166e-02	2.366255e-01	0	0	1.475834e+01	3.932625e+01	SRP54
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	6.962166e-02	2.366255e-01	0	0	1.475834e+01	3.932625e+01	CAMK1D
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	1/20	6.962166e-02	2.366255e-01	0	0	1.475834e+01	3.932625e+01	FHOD3
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	6.962166e-02	2.366255e-01	0	0	1.475834e+01	3.932625e+01	PRKN
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	7.297437e-02	2.404125e-01	0	0	1.401972e+01	3.669867e+01	MAGI2
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	7.297437e-02	2.404125e-01	0	0	1.401972e+01	3.669867e+01	MAGI2
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	7.297437e-02	2.404125e-01	0	0	1.401972e+01	3.669867e+01	SMAD9
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	1/21	7.297437e-02	2.404125e-01	0	0	1.401972e+01	3.669867e+01	MAIP1
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	7.297437e-02	2.404125e-01	0	0	1.401972e+01	3.669867e+01	MCM9
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	7.631516e-02	2.410661e-01	0	0	1.335144e+01	3.435171e+01	LARGE1
GO_Biological_Process_2021	amino acid import (GO:0043090)	1/22	7.631516e-02	2.410661e-01	0	0	1.335144e+01	3.435171e+01	SFXN1
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	7.631516e-02	2.410661e-01	0	0	1.335144e+01	3.435171e+01	CAMK1D
