Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Shigellosis	2/246	3.174416e-01	7.552334e-01	0	0	1.771122e+00	2.032295e+00	ATG16L1;ACTR3B
KEGG_2021_Human	ErbB signaling pathway	1/85	3.276709e-01	7.552334e-01	0	0	2.565088e+00	2.861986e+00	NRG1
KEGG_2021_Human	Taste transduction	1/86	3.308105e-01	7.552334e-01	0	0	2.534783e+00	2.804000e+00	HTR1E
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	3.644040e-01	7.552334e-01	0	0	2.243093e+00	2.264385e+00	ACTR3B
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	3.673739e-01	7.552334e-01	0	0	2.219857e+00	2.222909e+00	CAMK1D
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	3.732726e-01	7.552334e-01	0	0	2.174791e+00	2.143140e+00	CDC25A
KEGG_2021_Human	T cell receptor signaling pathway	1/104	3.849073e-01	7.552334e-01	0	0	2.089911e+00	1.995348e+00	ITK
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	3.849073e-01	7.552334e-01	0	0	2.089911e+00	1.995348e+00	EDAR
KEGG_2021_Human	Serotonergic synapse	1/113	4.103099e-01	7.552334e-01	0	0	1.921099e+00	1.711396e+00	HTR1E
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	4.130675e-01	7.552334e-01	0	0	1.904002e+00	1.683412e+00	ITK
KEGG_2021_Human	Cell cycle	1/124	4.399518e-01	7.552334e-01	0	0	1.748321e+00	1.435529e+00	CDC25A
KEGG_2021_Human	Autophagy	1/137	4.730874e-01	7.552334e-01	0	0	1.580163e+00	1.182713e+00	ATG16L1
KEGG_2021_Human	Yersinia infection	1/137	4.730874e-01	7.552334e-01	0	0	1.580163e+00	1.182713e+00	ACTR3B
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	4.804543e-01	7.552334e-01	0	0	1.545824e+00	1.133125e+00	PRKN
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	4.877192e-01	7.552334e-01	0	0	1.512936e+00	1.086312e+00	SMAD9
KEGG_2021_Human	Spinocerebellar ataxia	1/143	4.877192e-01	7.552334e-01	0	0	1.512936e+00	1.086312e+00	KCND3
KEGG_2021_Human	Cell adhesion molecules	1/148	4.996049e-01	7.552334e-01	0	0	1.461106e+00	1.013917e+00	NRCAM
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	5.069281e-01	7.552334e-01	0	0	1.186631e+00	8.061807e-01	PRKN;NRG1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	5.135080e-01	7.552334e-01	0	0	1.403382e+00	9.353395e-01	CAMK1D
KEGG_2021_Human	Cellular senescence	1/156	5.180569e-01	7.552334e-01	0	0	1.385133e+00	9.109609e-01	CDC25A
KEGG_2021_Human	Tight junction	1/169	5.466160e-01	7.552334e-01	0	0	1.277109e+00	7.713850e-01	ACTR3B
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	5.508586e-01	7.552334e-01	0	0	1.261957e+00	7.524759e-01	PRKN
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	5.714892e-01	7.552334e-01	0	0	1.191244e+00	6.665125e-01	ATG16L1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	5.931013e-01	7.552334e-01	0	0	1.122012e+00	5.861282e-01	ETV6
KEGG_2021_Human	Chemokine signaling pathway	1/192	5.931013e-01	7.552334e-01	0	0	1.122012e+00	5.861282e-01	ITK
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	6.025650e-01	7.552334e-01	0	0	1.093112e+00	5.537267e-01	ACTR3B
KEGG_2021_Human	Viral carcinogenesis	1/203	6.136344e-01	7.552334e-01	0	0	1.060321e+00	5.178139e-01	VAC14
KEGG_2021_Human	Rap1 signaling pathway	1/210	6.261638e-01	7.552334e-01	0	0	1.024444e+00	4.795864e-01	MAGI2
KEGG_2021_Human	cAMP signaling pathway	1/216	6.365827e-01	7.552334e-01	0	0	9.955511e-01	4.496317e-01	HTR1E
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	6.399914e-01	7.552334e-01	0	0	9.862753e-01	4.401752e-01	ACTR3B
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	6.416839e-01	7.552334e-01	0	0	9.817012e-01	4.355411e-01	VAC14
KEGG_2021_Human	Chemical carcinogenesis	1/239	6.739277e-01	7.552334e-01	0	0	8.982919e-01	3.544952e-01	CDC25A
KEGG_2021_Human	Calcium signaling pathway	1/240	6.754622e-01	7.552334e-01	0	0	8.944879e-01	3.509595e-01	CAMK1D
KEGG_2021_Human	Salmonella infection	1/249	6.889557e-01	7.552334e-01	0	0	8.616322e-01	3.210254e-01	ACTR3B
KEGG_2021_Human	Parkinson disease	1/249	6.889557e-01	7.552334e-01	0	0	8.616322e-01	3.210254e-01	PRKN
KEGG_2021_Human	Endocytosis	1/252	6.933291e-01	7.552334e-01	0	0	8.512039e-01	3.117539e-01	ACTR3B
KEGG_2021_Human	Pathways in cancer	2/531	7.111456e-01	7.610505e-01	0	0	8.050853e-01	2.744360e-01	COL4A2;COL4A4
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	7.497201e-01	7.884987e-01	0	0	7.251183e-01	2.088742e-01	EDAR
KEGG_2021_Human	MicroRNAs in cancer	1/310	7.668707e-01	7.928663e-01	0	0	6.893907e-01	1.829899e-01	CDC25A
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	7.987162e-01	8.120282e-01	0	0	6.255435e-01	1.405906e-01	HTR1E
KEGG_2021_Human	Pathways of neurodegeneration	1/475	8.936063e-01	8.936063e-01	0	0	4.456292e-01	5.012885e-02	PRKN
