Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	1/328	7.514054e-01	9.190487e-01	0	0	7.217494e-01	2.062832e-01	EFHD1
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	1/330	7.535239e-01	9.190487e-01	0	0	7.172886e-01	2.029888e-01	ITFG2
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1/331	7.545764e-01	9.190487e-01	0	0	7.150785e-01	2.013652e-01	LRPPRC
GO_Cellular_Component_2021	organelle inner membrane (GO:0019866)	1/346	7.698421e-01	9.190487e-01	0	0	6.834643e-01	1.787737e-01	EFHD1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	1/380	8.010569e-01	9.190487e-01	0	0	6.210700e-01	1.377678e-01	THSD4
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	1/380	8.010569e-01	9.190487e-01	0	0	6.210700e-01	1.377678e-01	TBC1D5
GO_Cellular_Component_2021	nucleolus (GO:0005730)	2/733	8.183582e-01	9.190487e-01	0	0	6.401188e-01	1.283151e-01	RNF213;SRP54
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	2/745	8.254041e-01	9.190487e-01	0	0	6.293865e-01	1.207680e-01	RNF213;SRP54
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	2/767	8.376953e-01	9.190487e-01	0	0	6.105850e-01	1.081351e-01	TBC1D5;LARGE1
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	8.643193e-01	9.190487e-01	0	0	5.006693e-01	7.300409e-02	EFHD1
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	1/472	8.660625e-01	9.190487e-01	0	0	4.974036e-01	7.152574e-02	LARGE1
GO_Cellular_Component_2021	lysosome (GO:0005764)	1/477	8.689188e-01	9.190487e-01	0	0	4.920522e-01	6.913612e-02	ITFG2
GO_Cellular_Component_2021	nucleus (GO:0005634)	14/4484	9.230620e-01	9.491566e-01	0	0	6.910962e-01	5.532838e-02	ITK;WWOX;CAMK1D;CNBP;MCM9;MAGI2;SRP54;SMAD9;PRDM10;LRPPRC;MECOM;MACROD1;TOX;DLGAP5
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	16/5192	9.461240e-01	9.491566e-01	0	0	6.700609e-01	3.710907e-02	ITK;WWOX;CAMK1D;CNBP;MCM9;MYOF;MAGI2;SRP54;SMAD9;PRDM10;LRPPRC;MECOM;TBC1D5;MACROD1;TOX;DLGAP5
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	3/1454	9.491566e-01	9.491566e-01	0	0	4.713225e-01	2.459429e-02	PTPRD;HTR1E;KCND3
