Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	1.564535e-02	1.619348e-01	0	0	1.113557e+01	4.629706e+01	PTPRD;ROBO2
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.579686e-02	1.619348e-01	0	0	7.670000e+01	3.181473e+02	NRG1
GO_Biological_Process_2021	succinate transmembrane transport (GO:0071422)	1/6	1.579686e-02	1.619348e-01	0	0	7.670000e+01	3.181473e+02	SLC13A3
GO_Biological_Process_2021	negative regulation of establishment of protein localization to mitochondrion (GO:1903748)	1/6	1.579686e-02	1.619348e-01	0	0	7.670000e+01	3.181473e+02	LMAN1
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	1.579686e-02	1.619348e-01	0	0	7.670000e+01	3.181473e+02	PTPRD
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	1.579686e-02	1.619348e-01	0	0	7.670000e+01	3.181473e+02	ERBIN
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	1.579686e-02	1.619348e-01	0	0	7.670000e+01	3.181473e+02	ROBO2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	1.579686e-02	1.619348e-01	0	0	7.670000e+01	3.181473e+02	TOX
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.840577e-02	1.619348e-01	0	0	6.391346e+01	2.553401e+02	NRG1
GO_Biological_Process_2021	succinate transport (GO:0015744)	1/7	1.840577e-02	1.619348e-01	0	0	6.391346e+01	2.553401e+02	SLC13A3
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	1.840577e-02	1.619348e-01	0	0	6.391346e+01	2.553401e+02	TFCP2
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	2/84	2.091242e-02	1.619348e-01	0	0	9.500239e+00	3.674134e+01	HDAC4;TOX
GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	2.100790e-02	1.619348e-01	0	0	5.478022e+01	2.116082e+02	ROBO2
GO_Biological_Process_2021	neuron fate specification (GO:0048665)	1/8	2.100790e-02	1.619348e-01	0	0	5.478022e+01	2.116082e+02	MYT1L
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.100790e-02	1.619348e-01	0	0	5.478022e+01	2.116082e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.100790e-02	1.619348e-01	0	0	5.478022e+01	2.116082e+02	NRG1
GO_Biological_Process_2021	peptidyl-lysine deacetylation (GO:0034983)	1/8	2.100790e-02	1.619348e-01	0	0	5.478022e+01	2.116082e+02	HDAC4
GO_Biological_Process_2021	cardiac muscle hypertrophy (GO:0003300)	1/8	2.100790e-02	1.619348e-01	0	0	5.478022e+01	2.116082e+02	HDAC4
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.100790e-02	1.619348e-01	0	0	5.478022e+01	2.116082e+02	PTPRB
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	2.100790e-02	1.619348e-01	0	0	5.478022e+01	2.116082e+02	TOX
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.360325e-02	1.619348e-01	0	0	4.793029e+01	1.795646e+02	GALNTL6
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	1/9	2.360325e-02	1.619348e-01	0	0	4.793029e+01	1.795646e+02	GDA
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	2.578595e-02	1.619348e-01	0	0	8.463342e+00	3.095827e+01	TOX;ETV6
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	2.619186e-02	1.619348e-01	0	0	4.260256e+01	1.551716e+02	SLC12A9
GO_Biological_Process_2021	positive regulation of protein sumoylation (GO:0033235)	1/10	2.619186e-02	1.619348e-01	0	0	4.260256e+01	1.551716e+02	HDAC4
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	2.619186e-02	1.619348e-01	0	0	4.260256e+01	1.551716e+02	HDAC4
GO_Biological_Process_2021	histone H4 deacetylation (GO:0070933)	1/10	2.619186e-02	1.619348e-01	0	0	4.260256e+01	1.551716e+02	HDAC4
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	2.619186e-02	1.619348e-01	0	0	4.260256e+01	1.551716e+02	PTPRD
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	2.619186e-02	1.619348e-01	0	0	4.260256e+01	1.551716e+02	SLC12A9
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/10	2.619186e-02	1.619348e-01	0	0	4.260256e+01	1.551716e+02	HDAC4
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	2.877373e-02	1.619348e-01	0	0	3.834038e+01	1.360429e+02	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	2.877373e-02	1.619348e-01	0	0	3.834038e+01	1.360429e+02	KCND3
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	2.877373e-02	1.619348e-01	0	0	3.834038e+01	1.360429e+02	PTPRD
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	2.998362e-02	1.619348e-01	0	0	7.783137e+00	2.729627e+01	TMTC1;GALNTL6
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	3.134889e-02	1.619348e-01	0	0	3.485315e+01	1.206817e+02	NRG1
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	3.134889e-02	1.619348e-01	0	0	3.485315e+01	1.206817e+02	TFCP2
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	3.134889e-02	1.619348e-01	0	0	3.485315e+01	1.206817e+02	LMAN1
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	1/13	3.391735e-02	1.619348e-01	0	0	3.194712e+01	1.081036e+02	GDA
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	1/13	3.391735e-02	1.619348e-01	0	0	3.194712e+01	1.081036e+02	GDA
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	3.391735e-02	1.619348e-01	0	0	3.194712e+01	1.081036e+02	TOX
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	1/13	3.391735e-02	1.619348e-01	0	0	3.194712e+01	1.081036e+02	ERBIN
GO_Biological_Process_2021	negative regulation of myotube differentiation (GO:0010832)	1/13	3.391735e-02	1.619348e-01	0	0	3.194712e+01	1.081036e+02	HDAC4
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	3.647913e-02	1.619348e-01	0	0	2.948817e+01	9.763576e+01	NRG1
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	3.647913e-02	1.619348e-01	0	0	2.948817e+01	9.763576e+01	PTPRD
GO_Biological_Process_2021	neuron fate commitment (GO:0048663)	1/14	3.647913e-02	1.619348e-01	0	0	2.948817e+01	9.763576e+01	MYT1L
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	3.647913e-02	1.619348e-01	0	0	2.948817e+01	9.763576e+01	ROBO2
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	3.647913e-02	1.619348e-01	0	0	2.948817e+01	9.763576e+01	KCND3
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	3.647913e-02	1.619348e-01	0	0	2.948817e+01	9.763576e+01	KCND3
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	2/114	3.674917e-02	1.619348e-01	0	0	6.945028e+00	2.294387e+01	LMAN1;NRG1
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	3.903424e-02	1.619348e-01	0	0	2.738049e+01	8.880360e+01	NRG1
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	3.903424e-02	1.619348e-01	0	0	2.738049e+01	8.880360e+01	KCND3
GO_Biological_Process_2021	histone H3 deacetylation (GO:0070932)	1/15	3.903424e-02	1.619348e-01	0	0	2.738049e+01	8.880360e+01	HDAC4
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	3.903424e-02	1.619348e-01	0	0	2.738049e+01	8.880360e+01	NRG1
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	4.158270e-02	1.619348e-01	0	0	2.555385e+01	8.126305e+01	KCND3
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	1/16	4.158270e-02	1.619348e-01	0	0	2.555385e+01	8.126305e+01	GDA
GO_Biological_Process_2021	odontogenesis of dentin-containing tooth (GO:0042475)	1/16	4.158270e-02	1.619348e-01	0	0	2.555385e+01	8.126305e+01	ANKRD11
GO_Biological_Process_2021	regulation of neurotransmitter transport (GO:0051588)	1/16	4.158270e-02	1.619348e-01	0	0	2.555385e+01	8.126305e+01	CPLX4
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	1/17	4.412453e-02	1.619348e-01	0	0	2.395553e+01	7.475896e+01	HDAC4
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	4.412453e-02	1.619348e-01	0	0	2.395553e+01	7.475896e+01	ROBO2
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	4.412453e-02	1.619348e-01	0	0	2.395553e+01	7.475896e+01	NRG1
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	4.412453e-02	1.619348e-01	0	0	2.395553e+01	7.475896e+01	ROBO2
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	4.665975e-02	1.619348e-01	0	0	2.254525e+01	6.909833e+01	TMTC1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	4.665975e-02	1.619348e-01	0	0	2.254525e+01	6.909833e+01	ROBO2
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	4.665975e-02	1.619348e-01	0	0	2.254525e+01	6.909833e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	4.665975e-02	1.619348e-01	0	0	2.254525e+01	6.909833e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	4.665975e-02	1.619348e-01	0	0	2.254525e+01	6.909833e+01	PTPRD
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	1/18	4.665975e-02	1.619348e-01	0	0	2.254525e+01	6.909833e+01	HDAC4
GO_Biological_Process_2021	negative regulation of striated muscle cell differentiation (GO:0051154)	1/19	4.918837e-02	1.619348e-01	0	0	2.129167e+01	6.413259e+01	HDAC4
GO_Biological_Process_2021	establishment or maintenance of apical/basal cell polarity (GO:0035088)	1/19	4.918837e-02	1.619348e-01	0	0	2.129167e+01	6.413259e+01	ERBIN
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	4.918837e-02	1.619348e-01	0	0	2.129167e+01	6.413259e+01	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	4.918837e-02	1.619348e-01	0	0	2.129167e+01	6.413259e+01	NRG1
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	4.918837e-02	1.619348e-01	0	0	2.129167e+01	6.413259e+01	NRG1
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	4.918837e-02	1.619348e-01	0	0	2.129167e+01	6.413259e+01	NRG1
GO_Biological_Process_2021	ureteric bud development (GO:0001657)	1/19	4.918837e-02	1.619348e-01	0	0	2.129167e+01	6.413259e+01	ROBO2
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	4.918837e-02	1.619348e-01	0	0	2.129167e+01	6.413259e+01	ROBO2
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	5.171041e-02	1.671785e-01	0	0	2.017004e+01	5.974560e+01	PTPRD
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	2/139	5.249292e-02	1.671785e-01	0	0	5.670531e+00	1.671149e+01	KCND3;SLC12A9
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	5.249292e-02	1.671785e-01	0	0	5.670531e+00	1.671149e+01	PTPRD;PTPRB
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	5.422589e-02	1.708407e-01	0	0	1.916058e+01	5.584536e+01	FAM210B
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	2/143	5.520141e-02	1.710654e-01	0	0	5.508552e+00	1.595699e+01	HDAC4;ERBIN
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	5.673482e-02	1.710654e-01	0	0	1.824725e+01	5.235807e+01	TMTC1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	5.673482e-02	1.710654e-01	0	0	1.824725e+01	5.235807e+01	TOX
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	5.923722e-02	1.710654e-01	0	0	1.741696e+01	4.922390e+01	ROBO2
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	5.923722e-02	1.710654e-01	0	0	1.741696e+01	4.922390e+01	LMAN1
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	5.923722e-02	1.710654e-01	0	0	1.741696e+01	4.922390e+01	TOX
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1/23	5.923722e-02	1.710654e-01	0	0	1.741696e+01	4.922390e+01	HDAC4
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	1/24	6.173311e-02	1.710654e-01	0	0	1.665886e+01	4.639385e+01	GDA
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	6.173311e-02	1.710654e-01	0	0	1.665886e+01	4.639385e+01	NRG1
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	6.173311e-02	1.710654e-01	0	0	1.665886e+01	4.639385e+01	NRG1
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	6.173311e-02	1.710654e-01	0	0	1.665886e+01	4.639385e+01	SLC12A9
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1/24	6.173311e-02	1.710654e-01	0	0	1.665886e+01	4.639385e+01	LMAN1
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	6.218246e-02	1.710654e-01	0	0	5.141150e+00	1.428048e+01	PTPRD;PTPRB
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	6.422250e-02	1.710654e-01	0	0	1.596394e+01	4.382743e+01	ROBO2
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	6.422250e-02	1.710654e-01	0	0	1.596394e+01	4.382743e+01	HDAC4
GO_Biological_Process_2021	regulation of myotube differentiation (GO:0010830)	1/25	6.422250e-02	1.710654e-01	0	0	1.596394e+01	4.382743e+01	HDAC4
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	6.422250e-02	1.710654e-01	0	0	1.596394e+01	4.382743e+01	ROBO2
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	6.670540e-02	1.760782e-01	0	0	1.532462e+01	4.149093e+01	ROBO2
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	6.918185e-02	1.762633e-01	0	0	1.473447e+01	3.935601e+01	NRG1
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	6.918185e-02	1.762633e-01	0	0	1.473447e+01	3.935601e+01	FAM210B
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	6.918185e-02	1.762633e-01	0	0	1.473447e+01	3.935601e+01	SLC12A9
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	6.918185e-02	1.762633e-01	0	0	1.473447e+01	3.935601e+01	NRG1
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	7.165185e-02	1.794358e-01	0	0	1.418803e+01	3.739876e+01	PTPRD
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	7.165185e-02	1.794358e-01	0	0	1.418803e+01	3.739876e+01	ROBO2
GO_Biological_Process_2021	dicarboxylic acid transport (GO:0006835)	1/29	7.411541e-02	1.822140e-01	0	0	1.368063e+01	3.559881e+01	SLC13A3
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	7.469184e-02	1.822140e-01	0	0	4.616947e+00	1.197814e+01	PTPRD;ROBO2
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	7.657257e-02	1.822140e-01	0	0	1.320822e+01	3.393875e+01	LMAN1
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	7.657257e-02	1.822140e-01	0	0	1.320822e+01	3.393875e+01	CPLX4
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/30	7.657257e-02	1.822140e-01	0	0	1.320822e+01	3.393875e+01	ERBIN
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	1/30	7.657257e-02	1.822140e-01	0	0	1.320822e+01	3.393875e+01	KCND3
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	7.774444e-02	1.822140e-01	0	0	4.508664e+00	1.151661e+01	PTPRD;MYT1L
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	7.902332e-02	1.822140e-01	0	0	1.276731e+01	3.240358e+01	NRG1
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1/31	7.902332e-02	1.822140e-01	0	0	1.276731e+01	3.240358e+01	LMAN1
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/32	8.146769e-02	1.822140e-01	0	0	1.235484e+01	3.098036e+01	ERBIN
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	8.146769e-02	1.822140e-01	0	0	1.235484e+01	3.098036e+01	ROBO2
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	8.146769e-02	1.822140e-01	0	0	1.235484e+01	3.098036e+01	ROBO2
GO_Biological_Process_2021	metal ion export (GO:0070839)	1/32	8.146769e-02	1.822140e-01	0	0	1.235484e+01	3.098036e+01	KCND3
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	8.146769e-02	1.822140e-01	0	0	1.235484e+01	3.098036e+01	PTPRD
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	8.390570e-02	1.848449e-01	0	0	1.196815e+01	2.965781e+01	LMAN1
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	1/33	8.390570e-02	1.848449e-01	0	0	1.196815e+01	2.965781e+01	CPLX4
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	8.633736e-02	1.873840e-01	0	0	1.160490e+01	2.842611e+01	TOX
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	8.633736e-02	1.873840e-01	0	0	1.160490e+01	2.842611e+01	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	8.876268e-02	1.912314e-01	0	0	1.126301e+01	2.727663e+01	PTPRB
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	9.118169e-02	1.935959e-01	0	0	1.094066e+01	2.620180e+01	ROBO2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	9.118169e-02	1.935959e-01	0	0	1.094066e+01	2.620180e+01	PTPRD
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	9.359440e-02	1.958797e-01	0	0	1.063622e+01	2.519491e+01	FAM210B
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	9.359440e-02	1.958797e-01	0	0	1.063622e+01	2.519491e+01	FAM210B
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	9.600082e-02	1.974759e-01	0	0	1.034823e+01	2.425003e+01	FAM210B
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	9.600082e-02	1.974759e-01	0	0	1.034823e+01	2.425003e+01	ROBO2
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	9.840097e-02	1.974759e-01	0	0	1.007540e+01	2.336189e+01	LMAN1
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	9.840097e-02	1.974759e-01	0	0	1.007540e+01	2.336189e+01	KCND3
GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	9.840097e-02	1.974759e-01	0	0	1.007540e+01	2.336189e+01	ANKRD11
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	9.840097e-02	1.974759e-01	0	0	1.007540e+01	2.336189e+01	ERBIN
GO_Biological_Process_2021	generation of neurons (GO:0048699)	2/202	1.001477e-01	1.995466e-01	0	0	3.871961e+00	8.909804e+00	PTPRD;MYT1L
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	1/40	1.007949e-01	1.995466e-01	0	0	9.816568e+00	2.252576e+01	CPLX4
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	1/41	1.031825e-01	2.000203e-01	0	0	9.570673e+00	2.173745e+01	SLC13A3
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	5/948	1.052653e-01	2.000203e-01	0	0	2.099240e+00	4.725959e+00	HDAC4;MYT1L;NRG1;ZNF248;ETV6
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	1.055640e-01	2.000203e-01	0	0	9.336773e+00	2.099316e+01	ANKRD11
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	1.055640e-01	2.000203e-01	0	0	9.336773e+00	2.099316e+01	PTPRD
GO_Biological_Process_2021	potassium ion import across plasma membrane (GO:1990573)	1/42	1.055640e-01	2.000203e-01	0	0	9.336773e+00	2.099316e+01	SLC12A9
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	4/684	1.070933e-01	2.000203e-01	0	0	2.312965e+00	5.167291e+00	HDAC4;MYT1L;ZNF248;ETV6
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	1.079392e-01	2.000203e-01	0	0	9.114011e+00	2.028949e+01	CPLX4
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	1.079392e-01	2.000203e-01	0	0	9.114011e+00	2.028949e+01	ROBO2
GO_Biological_Process_2021	anion transport (GO:0006820)	1/43	1.079392e-01	2.000203e-01	0	0	9.114011e+00	2.028949e+01	SLC13A3
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	1.079392e-01	2.000203e-01	0	0	9.114011e+00	2.028949e+01	TOX
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	1.085434e-01	2.000203e-01	0	0	3.685714e+00	8.184516e+00	PTPRD;PTPRB
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	1.103083e-01	2.000767e-01	0	0	8.901610e+00	1.962339e+01	CPLX4
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	1/44	1.103083e-01	2.000767e-01	0	0	8.901610e+00	1.962339e+01	SLC12A9
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	1.126712e-01	2.000767e-01	0	0	8.698864e+00	1.899207e+01	PTPRD
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	1.126712e-01	2.000767e-01	0	0	8.698864e+00	1.899207e+01	ROBO2
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	1.126712e-01	2.000767e-01	0	0	8.698864e+00	1.899207e+01	NRG1
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	1/45	1.126712e-01	2.000767e-01	0	0	8.698864e+00	1.899207e+01	HDAC4
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	1.173785e-01	2.059394e-01	0	0	8.319816e+00	1.782397e+01	ERBIN
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	1/47	1.173785e-01	2.059394e-01	0	0	8.319816e+00	1.782397e+01	HDAC4
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	1.220612e-01	2.119029e-01	0	0	7.972356e+00	1.676772e+01	HDAC4
GO_Biological_Process_2021	inflammatory response (GO:0006954)	2/230	1.241053e-01	2.119029e-01	0	0	3.391641e+00	7.077083e+00	HDAC4;ADORA1
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	1.243935e-01	2.119029e-01	0	0	7.809262e+00	1.627689e+01	PTPRD
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	1/50	1.243935e-01	2.119029e-01	0	0	7.809262e+00	1.627689e+01	SLC12A9
