Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Tight junction	1/169	3.571424e-01	4.965668e-01	0	0	2.308590e+00	2.376972e+00	ACTR3B
KEGG_2021_Human	Tuberculosis	1/180	3.754482e-01	4.965668e-01	0	0	2.165516e+00	2.121415e+00	PLA2R1
KEGG_2021_Human	Axon guidance	1/182	3.787211e-01	4.965668e-01	0	0	2.141371e+00	2.079176e+00	PTK2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	3.948352e-01	4.965668e-01	0	0	2.028231e+00	1.884809e+00	PTK2
KEGG_2021_Human	Chemokine signaling pathway	1/192	3.948352e-01	4.965668e-01	0	0	2.028231e+00	1.884809e+00	PTK2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	4.027377e-01	4.965668e-01	0	0	1.975990e+00	1.797103e+00	ACTR3B
KEGG_2021_Human	Proteoglycans in cancer	1/205	4.151718e-01	4.965668e-01	0	0	1.897732e+00	1.668225e+00	PTK2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	4.258431e-01	4.965668e-01	0	0	1.834123e+00	1.565762e+00	PTK2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	4.303579e-01	4.965668e-01	0	0	1.808136e+00	1.524509e+00	PTK2
KEGG_2021_Human	Human cytomegalovirus infection	1/225	4.451570e-01	5.008016e-01	0	0	1.726541e+00	1.397338e+00	PTK2
KEGG_2021_Human	Calcium signaling pathway	1/240	4.666512e-01	5.057337e-01	0	0	1.616950e+00	1.232396e+00	PDE1C
KEGG_2021_Human	Salmonella infection	1/249	4.791535e-01	5.057337e-01	0	0	1.557559e+00	1.145949e+00	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	4.832567e-01	5.057337e-01	0	0	1.538708e+00	1.118960e+00	ACTR3B
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	6.157059e-01	6.296993e-01	0	0	1.057905e+00	5.130690e-01	NRG1
KEGG_2021_Human	Pathways in cancer	1/531	7.536657e-01	7.536657e-01	0	0	7.183870e-01	2.031644e-01	PTK2
