Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	2.997930e-02	8.431677e-02	0	0	3.575269e+01	1.253936e+02	NRG1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/19	2.997930e-02	8.431677e-02	0	0	3.575269e+01	1.253936e+02	GDA
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	1/19	2.997930e-02	8.431677e-02	0	0	3.575269e+01	1.253936e+02	HDAC4
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	3.926424e-02	1.039348e-01	0	0	2.680645e+01	8.678431e+01	NRG1
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/29	4.540631e-02	1.135158e-01	0	0	2.297235e+01	7.103290e+01	SLC13A3
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	8.588149e-02	1.871747e-01	0	0	1.167918e+01	2.866990e+01	NRG1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/57	8.734818e-02	1.871747e-01	0	0	1.147005e+01	2.796229e+01	HDAC4
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	1/57	8.734818e-02	1.871747e-01	0	0	1.147005e+01	2.796229e+01	SLC13A3
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	9.610059e-02	1.965202e-01	0	0	1.035692e+01	2.425963e+01	NRG1
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	2/336	1.004436e-01	1.965202e-01	0	0	3.918962e+00	9.006396e+00	HDAC4;GDA
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	1.090769e-01	2.014847e-01	0	0	9.039982e+00	2.002991e+01	NRG1
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	1/74	1.119359e-01	2.014847e-01	0	0	8.791427e+00	1.925172e+01	PTPRD
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	1.303041e-01	2.255264e-01	0	0	7.457614e+00	1.519775e+01	NRG1
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	1.386571e-01	2.310952e-01	0	0	6.969144e+00	1.376930e+01	HDAC4
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2/445	1.587397e-01	2.551174e-01	0	0	2.938299e+00	5.407909e+00	HDAC4;GDA
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	1/144	2.065882e-01	3.205680e-01	0	0	4.472141e+00	7.052690e+00	SLC13A3
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	2.189305e-01	3.283958e-01	0	0	2.366971e+00	3.595431e+00	HDAC4;ZNF248
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	2.428699e-01	3.525530e-01	0	0	3.712678e+00	5.254292e+00	NRG1
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	2.633856e-01	3.703859e-01	0	0	3.375832e+00	4.503820e+00	HDAC4
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	1/208	2.845209e-01	3.826816e-01	0	0	3.079476e+00	3.870744e+00	HDAC4
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1/212	2.891372e-01	3.826816e-01	0	0	3.020486e+00	3.747982e+00	HDAC4
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	3.380499e-01	4.346356e-01	0	0	2.493738e+00	2.704613e+00	ZNF248
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	3.906699e-01	4.883373e-01	0	0	2.072739e+00	1.948151e+00	NRG1
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1/348	4.300118e-01	5.229873e-01	0	0	1.824022e+00	1.539370e+00	SLIT3
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	1/517	5.677437e-01	6.723280e-01	0	0	1.216054e+00	6.883902e-01	SLIT3
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	2/1359	6.495700e-01	7.495038e-01	0	0	9.143208e-01	3.944789e-01	HDAC4;ZNF248
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	1/707	6.841807e-01	7.537954e-01	0	0	8.801060e-01	3.340295e-01	HDAC4
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	6.867914e-01	7.537954e-01	0	0	8.736899e-01	3.282669e-01	HDAC4
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1/811	7.343799e-01	7.868356e-01	0	0	7.629630e-01	2.355487e-01	HDAC4
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	1/1149	8.496557e-01	8.689660e-01	0	0	5.288299e-01	8.615914e-02	HDAC4
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	1/1149	8.496557e-01	8.689660e-01	0	0	5.288299e-01	8.615914e-02	HDAC4
GO_Molecular_Function_2021	RNA binding (GO:0003723)	1/1406	9.031362e-01	9.031362e-01	0	0	4.261968e-01	4.342174e-02	SREK1
