Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	COPII (Coat Protein 2) Mediated Vesicle Transport Homo sapiens R-HSA-204005	1/68	1.794808e-01	6.962964e-01	0	0	5.204242e+00	8.939258e+00	LMAN1
Reactome_2016	Cyclin E associated events during G1/S transition Homo sapiens R-HSA-69202	1/68	1.794808e-01	6.962964e-01	0	0	5.204242e+00	8.939258e+00	CDC25A
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	1.802847e-01	6.962964e-01	0	0	2.662067e+00	4.560702e+00	COL6A5;FRS3
Reactome_2016	Cyclin A:Cdk2-associated events at S phase entry Homo sapiens R-HSA-69656	1/69	1.818685e-01	6.962964e-01	0	0	5.127451e+00	8.739595e+00	CDC25A
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	1.876435e-01	6.984507e-01	0	0	2.069957e+00	3.463477e+00	ROBO2;COL6A5;FRS3
Reactome_2016	TP53 Regulates Metabolic Genes Homo sapiens R-HSA-5628897	1/84	2.168740e-01	7.384952e-01	0	0	4.197633e+00	6.415824e+00	LRPPRC
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	2/301	2.171804e-01	7.384952e-01	0	0	2.346273e+00	3.582823e+00	PTPRD;KCND3
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	2.191547e-01	7.384952e-01	0	0	4.147452e+00	6.295739e+00	COL6A5
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	1/88	2.259575e-01	7.384952e-01	0	0	4.003831e+00	5.955333e+00	THSD4
Reactome_2016	Respiratory electron transport Homo sapiens R-HSA-611105	1/88	2.259575e-01	7.384952e-01	0	0	4.003831e+00	5.955333e+00	LRPPRC
Reactome_2016	TNFR2 non-canonical NF-kB pathway Homo sapiens R-HSA-5668541	1/95	2.416051e-01	7.600357e-01	0	0	3.704367e+00	5.261872e+00	EDAR
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	2.504065e-01	7.600357e-01	0	0	3.552453e+00	4.918973e+00	KCND3
Reactome_2016	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins. Homo sapiens R-HSA-163200	1/109	2.719734e-01	7.600357e-01	0	0	3.221897e+00	4.195075e+00	LRPPRC
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	1/110	2.740962e-01	7.600357e-01	0	0	3.192178e+00	4.131559e+00	THSD4
Reactome_2016	G1/S Transition Homo sapiens R-HSA-69206	1/112	2.783236e-01	7.600357e-01	0	0	3.134345e+00	4.008735e+00	CDC25A
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	2.848828e-01	7.600357e-01	0	0	1.931728e+00	2.425628e+00	COL6A5;FRS3
Reactome_2016	TCR signaling Homo sapiens R-HSA-202403	1/118	2.908614e-01	7.600357e-01	0	0	2.972710e+00	3.671024e+00	ITK
Reactome_2016	S Phase Homo sapiens R-HSA-69242	1/124	3.031850e-01	7.600357e-01	0	0	2.826844e+00	3.373590e+00	CDC25A
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	3.172966e-01	7.600357e-01	0	0	2.673684e+00	3.069171e+00	LMAN1
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	2/395	3.181789e-01	7.600357e-01	0	0	1.776536e+00	2.034385e+00	ITK;FRS3
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	3.252340e-01	7.600357e-01	0	0	2.593349e+00	2.912877e+00	KCND3
Reactome_2016	Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	1/136	3.272041e-01	7.600357e-01	0	0	2.574009e+00	2.875609e+00	CDC25A
Reactome_2016	G2/M Checkpoints Homo sapiens R-HSA-69481	1/150	3.541993e-01	7.600357e-01	0	0	2.330507e+00	2.418823e+00	CDC25A
Reactome_2016	The citric acid (TCA) cycle and respiratory electron transport Homo sapiens R-HSA-1428517	1/153	3.598440e-01	7.600357e-01	0	0	2.284164e+00	2.334610e+00	LRPPRC
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	3.764887e-01	7.600357e-01	0	0	2.155497e+00	2.105635e+00	LMAN1
Reactome_2016	G2/M Transition Homo sapiens R-HSA-69275	1/173	3.962554e-01	7.600357e-01	0	0	2.016524e+00	1.866689e+00	CDC25A
Reactome_2016	Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	1/175	3.997826e-01	7.600357e-01	0	0	1.993144e+00	1.827383e+00	CDC25A
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	4.000567e-01	7.600357e-01	0	0	1.334657e+00	1.222744e+00	ROBO2;COL6A5;FRS3
Reactome_2016	Cell Cycle Checkpoints Homo sapiens R-HSA-69620	1/182	4.119690e-01	7.600357e-01	0	0	1.915382e+00	1.698575e+00	CDC25A
Reactome_2016	Assembly of the primary cilium Homo sapiens R-HSA-5617833	1/187	4.205244e-01	7.600357e-01	0	0	1.863422e+00	1.614195e+00	TCTE3
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	4.356169e-01	7.600357e-01	0	0	1.776608e+00	1.476347e+00	KCND3
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	2/521	4.483000e-01	7.600357e-01	0	0	1.336568e+00	1.072318e+00	LMAN1;THSD4
Reactome_2016	Chromatin organization Homo sapiens R-HSA-4839726	1/226	4.831881e-01	7.600357e-01	0	0	1.537388e+00	1.118218e+00	ATF7IP
Reactome_2016	Chromatin modifying enzymes Homo sapiens R-HSA-3247509	1/226	4.831881e-01	7.600357e-01	0	0	1.537388e+00	1.118218e+00	ATF7IP
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	4.966747e-01	7.600357e-01	0	0	1.477583e+00	1.034042e+00	FRS3
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	4.966747e-01	7.600357e-01	0	0	1.477583e+00	1.034042e+00	FRS3
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	4.966747e-01	7.600357e-01	0	0	1.477583e+00	1.034042e+00	FRS3
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	4.966747e-01	7.600357e-01	0	0	1.477583e+00	1.034042e+00	FRS3
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	4.966747e-01	7.600357e-01	0	0	1.477583e+00	1.034042e+00	FRS3
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	4.981517e-01	7.600357e-01	0	0	1.471221e+00	1.025221e+00	FRS3
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	4.981517e-01	7.600357e-01	0	0	1.471221e+00	1.025221e+00	FRS3
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	4.981517e-01	7.600357e-01	0	0	1.471221e+00	1.025221e+00	FRS3
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	4.981517e-01	7.600357e-01	0	0	1.471221e+00	1.025221e+00	FRS3
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	5.025572e-01	7.600357e-01	0	0	1.452455e+00	9.993553e-01	FRS3
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	5.025572e-01	7.600357e-01	0	0	1.452455e+00	9.993553e-01	FRS3
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	5.040172e-01	7.600357e-01	0	0	1.446304e+00	9.909277e-01	FRS3
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	5.054731e-01	7.600357e-01	0	0	1.440205e+00	9.825948e-01	FRS3
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	5.069247e-01	7.600357e-01	0	0	1.434156e+00	9.743553e-01	FRS3
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	5.083721e-01	7.600357e-01	0	0	1.428157e+00	9.662078e-01	FRS3
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	5.112544e-01	7.600357e-01	0	0	1.416307e+00	9.501833e-01	FRS3
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	5.126894e-01	7.600357e-01	0	0	1.410455e+00	9.423038e-01	FRS3
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	5.155468e-01	7.600357e-01	0	0	1.398892e+00	9.268039e-01	FRS3
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	5.212125e-01	7.600357e-01	0	0	1.376319e+00	8.968063e-01	FRS3
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	5.226187e-01	7.600357e-01	0	0	1.370788e+00	8.895088e-01	FRS3
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	5.309710e-01	7.600357e-01	0	0	1.338501e+00	8.473354e-01	LMAN1
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	5.337231e-01	7.600357e-01	0	0	1.328070e+00	8.338662e-01	FRS3
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	5.406471e-01	7.600357e-01	0	0	1.116736e+00	6.867799e-01	EDAR;FRS3
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	5.629679e-01	7.600357e-01	0	0	1.223093e+00	7.027070e-01	COL6A5
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	5.642535e-01	7.600357e-01	0	0	1.218709e+00	6.974084e-01	FRS3
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	5.642535e-01	7.600357e-01	0	0	1.218709e+00	6.974084e-01	FRS3
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	5.680880e-01	7.600357e-01	0	0	1.205742e+00	6.818215e-01	FRS3
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	5.693588e-01	7.600357e-01	0	0	1.201479e+00	6.767267e-01	FRS3
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	5.693588e-01	7.600357e-01	0	0	1.201479e+00	6.767267e-01	FRS3
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	5.693588e-01	7.600357e-01	0	0	1.201479e+00	6.767267e-01	FRS3
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	5.706259e-01	7.600357e-01	0	0	1.197247e+00	6.716811e-01	FRS3
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	5.975933e-01	7.600357e-01	0	0	1.111036e+00	5.720111e-01	FRS3
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	6.081392e-01	7.600357e-01	0	0	1.079195e+00	5.367391e-01	FRS3
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	6.138802e-01	7.600357e-01	0	0	1.062270e+00	5.183404e-01	FRS3
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	1/326	6.150184e-01	7.600357e-01	0	0	1.058947e+00	5.147575e-01	TCTE3
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	6.172850e-01	7.600357e-01	0	0	1.052363e+00	5.076857e-01	FRS3
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	6.184134e-01	7.600357e-01	0	0	1.049101e+00	5.041961e-01	FRS3
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	6.184134e-01	7.600357e-01	0	0	1.049101e+00	5.041961e-01	FRS3
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	6.184134e-01	7.600357e-01	0	0	1.049101e+00	5.041961e-01	FRS3
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	6.195385e-01	7.600357e-01	0	0	1.045859e+00	5.007370e-01	FRS3
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	6.217790e-01	7.600357e-01	0	0	1.039434e+00	4.939085e-01	FRS3
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	6.217790e-01	7.600357e-01	0	0	1.039434e+00	4.939085e-01	FRS3
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	6.228943e-01	7.600357e-01	0	0	1.036250e+00	4.905385e-01	FRS3
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	6.262210e-01	7.600357e-01	0	0	1.026813e+00	4.806019e-01	FRS3
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	6.317015e-01	7.600357e-01	0	0	1.011455e+00	4.646000e-01	FRS3
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	6.349518e-01	7.600357e-01	0	0	1.002455e+00	4.553213e-01	FRS3
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	1/348	6.392418e-01	7.600357e-01	0	0	9.906972e-01	4.433098e-01	LRPPRC
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	6.466303e-01	7.600357e-01	0	0	9.707602e-01	4.232326e-01	FRS3
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	6.507853e-01	7.600357e-01	0	0	9.597177e-01	4.122712e-01	FRS3
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	6.528448e-01	7.600357e-01	0	0	9.542885e-01	4.069238e-01	FRS3
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	6.579414e-01	7.600357e-01	0	0	9.409757e-01	3.939296e-01	FRS3
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	6.659433e-01	7.627043e-01	0	0	9.204177e-01	3.741964e-01	FRS3
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	6.832812e-01	7.713150e-01	0	0	8.772379e-01	3.340949e-01	FRS3
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	2/807	6.849737e-01	7.713150e-01	0	0	8.490240e-01	3.212492e-01	ITK;FRS3
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	7.085084e-01	7.911677e-01	0	0	8.174434e-01	2.816856e-01	LMAN1
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	7.187055e-01	7.959218e-01	0	0	7.941955e-01	2.623256e-01	FRS3
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	7.333472e-01	8.054797e-01	0	0	7.616536e-01	2.362162e-01	FRS3
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	1/462	7.426894e-01	8.091088e-01	0	0	7.413708e-01	2.205410e-01	CDC25A
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	7.646607e-01	8.263269e-01	0	0	6.950013e-01	1.864849e-01	LMAN1
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	1/566	8.112778e-01	8.696898e-01	0	0	6.016768e-01	1.258375e-01	CDC25A
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	8.257254e-01	8.781524e-01	0	0	6.286647e-01	1.203849e-01	LMAN1;THSD4
Reactome_2016	Immune System Homo sapiens R-HSA-168256	3/1547	8.364554e-01	8.825592e-01	0	0	6.499529e-01	1.160700e-01	EDAR;ITK;FRS3
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	8.828919e-01	9.242775e-01	0	0	4.656877e-01	5.800257e-02	THSD4
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	8.952590e-01	9.299589e-01	0	0	4.421929e-01	4.892522e-02	ITK
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	1/812	9.099532e-01	9.379517e-01	0	0	4.138490e-01	3.905169e-02	LRPPRC
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	9.793910e-01	9.946384e-01	0	0	2.532453e-01	5.273670e-03	FRS3
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	9.797931e-01	9.946384e-01	0	0	3.872683e-01	7.905646e-03	SMAD9;COL6A5;FRS3
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	9.928523e-01	9.970416e-01	0	0	1.970940e-01	1.413830e-03	LRPPRC
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	9.970416e-01	9.970416e-01	0	0	1.659169e-01	4.915761e-04	LRPPRC
