Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	2/348	1.412869e-01	3.178956e-01	0	0	3.149647e+00	6.163740e+00	EFHD1;ENPP3
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	1/88	1.544128e-01	3.269919e-01	0	0	6.174278e+00	1.153433e+01	GFRA2
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	2/517	2.576066e-01	5.152132e-01	0	0	2.097843e+00	2.845349e+00	EFHD1;ENPP3
GO_Molecular_Function_2021	GTP binding (GO:0005525)	1/189	3.031203e-01	5.743333e-01	0	0	2.842726e+00	3.393150e+00	RHOJ
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	1/214	3.357992e-01	5.800253e-01	0	0	2.505900e+00	2.734543e+00	RHOJ
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	1/216	3.383481e-01	5.800253e-01	0	0	2.482338e+00	2.690060e+00	RHOJ
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	3.596324e-01	5.884894e-01	0	0	2.298462e+00	2.350575e+00	TBC1D5
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	1/307	4.447688e-01	6.577406e-01	0	0	1.736089e+00	1.406580e+00	STMN4
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	4.719800e-01	6.577406e-01	0	0	1.598014e+00	1.199819e+00	MECOM
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	4.750349e-01	6.577406e-01	0	0	1.583461e+00	1.178676e+00	TBC1D5
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	1/336	4.750349e-01	6.577406e-01	0	0	1.583461e+00	1.178676e+00	ENPP3
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	1/392	5.290004e-01	7.053338e-01	0	0	1.352803e+00	8.614192e-01	RNF213
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	1/445	5.750770e-01	7.290621e-01	0	0	1.188093e+00	6.573144e-01	ENPP3
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1/460	5.873001e-01	7.290621e-01	0	0	1.148384e+00	6.111921e-01	RHOJ
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	2/1149	6.501604e-01	7.550250e-01	0	0	9.113145e-01	3.923539e-01	ZSCAN5A;MECOM
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	2/1149	6.501604e-01	7.550250e-01	0	0	9.113145e-01	3.923539e-01	ZSCAN5A;MECOM
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	7.159654e-01	7.694844e-01	0	0	8.029938e-01	2.682991e-01	ZSCAN5A
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	2/1359	7.402275e-01	7.694844e-01	0	0	7.616884e-01	2.291141e-01	ZSCAN5A;MECOM
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	1/707	7.456143e-01	7.694844e-01	0	0	7.371564e-01	2.163900e-01	ZSCAN5A
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	7.481099e-01	7.694844e-01	0	0	7.317824e-01	2.123672e-01	ZSCAN5A
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1/811	7.928879e-01	7.928879e-01	0	0	6.390390e-01	1.483040e-01	MECOM
