Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	kinase binding (GO:0019900)	3/461	1.179277e-01	2.284850e-01	0	0	2.605383e+00	5.569483e+00	MYOM1;PTPRR;PTK2
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	2/233	1.228675e-01	2.308419e-01	0	0	3.414199e+00	7.158377e+00	TBC1D1;RGPD3
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	1.358339e-01	2.476971e-01	0	0	7.091979e+00	1.415788e+01	NRG1
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	1/60	1.448119e-01	2.565240e-01	0	0	6.609837e+00	1.277232e+01	DFFB
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	1.514854e-01	2.608915e-01	0	0	6.289058e+00	1.186913e+01	NRG1
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	1.712007e-01	2.868768e-01	0	0	5.489368e+00	9.688288e+00	NRG1
GO_Molecular_Function_2021	hormone activity (GO:0005179)	1/78	1.840939e-01	2.943232e-01	0	0	5.060097e+00	8.563249e+00	APELA
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	2/307	1.898860e-01	2.943232e-01	0	0	2.576131e+00	4.279808e+00	NCALD;MAP4K4
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	2/307	1.898860e-01	2.943232e-01	0	0	2.576131e+00	4.279808e+00	APELA;NRG1
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	1/84	1.967903e-01	2.975854e-01	0	0	4.692889e+00	7.628837e+00	EXT1
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	2.030657e-01	2.997637e-01	0	0	4.528500e+00	7.219451e+00	NRG1
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	2/336	2.174016e-01	3.134627e-01	0	0	2.348982e+00	3.584568e+00	TBC1D1;RGPD3
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	3/636	2.289462e-01	3.226060e-01	0	0	1.868169e+00	2.754182e+00	PTPRT;EXT1;MYOM1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	2.456666e-01	3.384740e-01	0	0	3.635881e+00	5.103976e+00	PTK2
GO_Molecular_Function_2021	kinase activity (GO:0016301)	1/112	2.535240e-01	3.417062e-01	0	0	3.504151e+00	4.808736e+00	MAP4K4
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	1/119	2.670817e-01	3.523205e-01	0	0	3.295115e+00	4.350213e+00	EXT1
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	3.638592e-01	4.699847e-01	0	0	2.254446e+00	2.279219e+00	NRG1
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	2/506	3.802488e-01	4.761180e-01	0	0	1.543175e+00	1.492141e+00	PTPRR;PTK2
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	1/188	3.884393e-01	4.761180e-01	0	0	2.072035e+00	1.959354e+00	EXT1
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	3.916455e-01	4.761180e-01	0	0	2.049901e+00	1.921574e+00	PTPRT
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1/212	4.258431e-01	5.077360e-01	0	0	1.834123e+00	1.565762e+00	ARID5B
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	1/232	4.552913e-01	5.326049e-01	0	0	1.673627e+00	1.316840e+00	MAP4K4
GO_Molecular_Function_2021	ATP binding (GO:0005524)	1/278	5.175149e-01	5.941838e-01	0	0	1.392440e+00	9.172239e-01	MAP4K4
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	1/306	5.519182e-01	6.221623e-01	0	0	1.262809e+00	7.505577e-01	MAP4K4
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	5.704846e-01	6.316080e-01	0	0	1.198888e+00	6.728989e-01	PTPRT
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	1/344	5.947867e-01	6.469609e-01	0	0	1.120734e+00	5.822801e-01	MAP4K4
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1/460	7.022583e-01	7.506899e-01	0	0	8.325430e-01	2.942656e-01	MAP4K4
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	1/549	7.652484e-01	8.041593e-01	0	0	6.941463e-01	1.857222e-01	ARID5B
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	8.485347e-01	8.768191e-01	0	0	5.305149e-01	8.713407e-02	ARID5B
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1/811	8.841361e-01	8.889218e-01	0	0	4.632777e-01	5.704997e-02	ARID5B
GO_Molecular_Function_2021	RNA binding (GO:0003723)	2/1406	8.889218e-01	8.889218e-01	0	0	5.283191e-01	6.220749e-02	NLRP11;GPATCH8
