Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of retrograde transport, endosome to Golgi (GO:1905279)	1/6	2.464597e-02	2.720260e-01	0	0	4.856585e+01	1.798463e+02	PRKN
GO_Biological_Process_2021	free ubiquitin chain polymerization (GO:0010994)	1/6	2.464597e-02	2.720260e-01	0	0	4.856585e+01	1.798463e+02	PRKN
GO_Biological_Process_2021	response to manganese ion (GO:0010042)	1/6	2.464597e-02	2.720260e-01	0	0	4.856585e+01	1.798463e+02	PRKN
GO_Biological_Process_2021	inclusion body assembly (GO:0070841)	1/6	2.464597e-02	2.720260e-01	0	0	4.856585e+01	1.798463e+02	PRKN
GO_Biological_Process_2021	regulation of glucokinase activity (GO:0033131)	1/6	2.464597e-02	2.720260e-01	0	0	4.856585e+01	1.798463e+02	PRKN
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	2.464597e-02	2.720260e-01	0	0	4.856585e+01	1.798463e+02	PTK2
GO_Biological_Process_2021	protein K27-linked ubiquitination (GO:0044314)	1/6	2.464597e-02	2.720260e-01	0	0	4.856585e+01	1.798463e+02	PRKN
GO_Biological_Process_2021	protein K29-linked ubiquitination (GO:0035519)	1/6	2.464597e-02	2.720260e-01	0	0	4.856585e+01	1.798463e+02	PRKN
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	1/6	2.464597e-02	2.720260e-01	0	0	4.856585e+01	1.798463e+02	PRKN
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	4/269	2.570845e-02	2.720260e-01	0	0	3.754860e+00	1.374630e+01	CEMIP;NUMB;SEMA3E;PTK2
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	5/404	2.641051e-02	2.720260e-01	0	0	3.135724e+00	1.139520e+01	PTPRT;COL4A2;NRG1;FRS3;PTK2
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	5/408	2.740147e-02	2.720260e-01	0	0	3.103964e+00	1.116545e+01	PTPRT;CEMIP;NUMB;SEMA3E;PTK2
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	NRG1
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	ITK
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	PRKN
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	CEMIP
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	PRKN
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	PRKN
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	SFXN1
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	COL4A2
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	PTK2
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	PRKN
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	TFCP2
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	2.869489e-02	2.720260e-01	0	0	4.046951e+01	1.437087e+02	PRKN
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	2/65	2.989754e-02	2.720260e-01	0	0	7.781305e+00	2.731222e+01	SEMA3E;PTK2
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	2/65	2.989754e-02	2.720260e-01	0	0	7.781305e+00	2.731222e+01	PRKN;RNF220
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	3.075020e-02	2.720260e-01	0	0	7.659336e+00	2.666873e+01	NRG1;PTK2
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	PGC
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	PTK2
GO_Biological_Process_2021	negative regulation of mitochondrial fusion (GO:0010637)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	PRKN
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	PRKN
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	NRCAM
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	LARGE1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	PRKN
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	NFIB
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	LIMD1
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	PRKN
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	3.272720e-02	2.720260e-01	0	0	3.468641e+01	1.186119e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	2/69	3.336542e-02	2.720260e-01	0	0	7.315275e+00	2.487366e+01	ITK;PTK2
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	3.515568e-02	2.720260e-01	0	0	7.102523e+00	2.377903e+01	ARID5B;NRG1
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	GALNTL6
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	PRKN
GO_Biological_Process_2021	negative regulation of exocytosis (GO:0045920)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	PRKN
GO_Biological_Process_2021	regulation of cellular response to oxidative stress (GO:1900407)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	PRKN
GO_Biological_Process_2021	positive regulation of protein polyubiquitination (GO:1902916)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	PRKN
GO_Biological_Process_2021	neuronal ion channel clustering (GO:0045161)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	NRCAM
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	PRKN
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	COL4A2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	PRKN
GO_Biological_Process_2021	protein K6-linked ubiquitination (GO:0085020)	1/9	3.674298e-02	2.720260e-01	0	0	3.034909e+01	1.002676e+02	PRKN
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	4.074228e-02	2.720260e-01	0	0	2.697561e+01	8.633514e+01	ATF7IP
GO_Biological_Process_2021	calcium import into the mitochondrion (GO:0036444)	1/10	4.074228e-02	2.720260e-01	0	0	2.697561e+01	8.633514e+01	MAIP1
GO_Biological_Process_2021	response to dopamine (GO:1903350)	1/10	4.074228e-02	2.720260e-01	0	0	2.697561e+01	8.633514e+01	PRKN
GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	1/10	4.074228e-02	2.720260e-01	0	0	2.697561e+01	8.633514e+01	PRKN
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	4.074228e-02	2.720260e-01	0	0	2.697561e+01	8.633514e+01	SLC12A9
GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	1/10	4.074228e-02	2.720260e-01	0	0	2.697561e+01	8.633514e+01	NRCAM
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	4.074228e-02	2.720260e-01	0	0	2.697561e+01	8.633514e+01	SLC12A9
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	2/77	4.074308e-02	2.720260e-01	0	0	6.532346e+00	2.090657e+01	PRKN;NFIB
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	4.170498e-02	2.720260e-01	0	0	6.446069e+00	2.048003e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	2/79	4.267541e-02	2.720260e-01	0	0	6.362033e+00	2.006669e+01	PRKN;PTK2
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	2/80	4.365429e-02	2.720260e-01	0	0	6.280152e+00	1.966601e+01	PRKN;PTK2
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	4.472518e-02	2.720260e-01	0	0	2.427683e+01	7.543341e+01	PRKN
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	4.472518e-02	2.720260e-01	0	0	2.427683e+01	7.543341e+01	ATF7IP
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	4.472518e-02	2.720260e-01	0	0	2.427683e+01	7.543341e+01	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	4.472518e-02	2.720260e-01	0	0	2.427683e+01	7.543341e+01	KCND3
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	1/11	4.472518e-02	2.720260e-01	0	0	2.427683e+01	7.543341e+01	NUMB
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	4.472518e-02	2.720260e-01	0	0	2.427683e+01	7.543341e+01	PRKN
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	4.472518e-02	2.720260e-01	0	0	2.427683e+01	7.543341e+01	PTPRT
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	4.472518e-02	2.720260e-01	0	0	2.427683e+01	7.543341e+01	LIMD1
GO_Biological_Process_2021	regulation of mitochondrial fusion (GO:0010635)	1/11	4.472518e-02	2.720260e-01	0	0	2.427683e+01	7.543341e+01	PRKN
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	2/83	4.664074e-02	2.720260e-01	0	0	6.046639e+00	1.853465e+01	LIMD1;PTK2
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	PRKN
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	ARID5B
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	NRCAM
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	NRG1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	PTK2
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	PRKN
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	PTK2
GO_Biological_Process_2021	P-body assembly (GO:0033962)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	LIMD1
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	PRKN
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	TFCP2
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	4.869175e-02	2.720260e-01	0	0	2.206874e+01	6.669714e+01	PRKN
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	5.073581e-02	2.720260e-01	0	0	5.760930e+00	1.717404e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	5.244572e-02	2.720260e-01	0	0	3.696938e+00	1.089848e+01	NFIB;SEMA3E;PTK2
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	5.264204e-02	2.720260e-01	0	0	2.022866e+01	5.955803e+01	PTPRT
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	5.264204e-02	2.720260e-01	0	0	2.022866e+01	5.955803e+01	LIMD1
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	1/13	5.264204e-02	2.720260e-01	0	0	2.022866e+01	5.955803e+01	ATF7IP
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	5.264204e-02	2.720260e-01	0	0	2.022866e+01	5.955803e+01	PTPRT
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	5.264204e-02	2.720260e-01	0	0	2.022866e+01	5.955803e+01	NFIB
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	1/13	5.264204e-02	2.720260e-01	0	0	2.022866e+01	5.955803e+01	LRPPRC
GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	1/13	5.264204e-02	2.720260e-01	0	0	2.022866e+01	5.955803e+01	MAIP1
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	5.388911e-02	2.720260e-01	0	0	5.563692e+00	1.625058e+01	PTPRT;PTPRB
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	5.657612e-02	2.720260e-01	0	0	1.867167e+01	5.362818e+01	SEMA3E
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	5.657612e-02	2.720260e-01	0	0	1.867167e+01	5.362818e+01	PTK2
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	1/14	5.657612e-02	2.720260e-01	0	0	1.867167e+01	5.362818e+01	ATF7IP
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	5.657612e-02	2.720260e-01	0	0	1.867167e+01	5.362818e+01	NFIB
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	5.657612e-02	2.720260e-01	0	0	1.867167e+01	5.362818e+01	NRG1
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	5.657612e-02	2.720260e-01	0	0	1.867167e+01	5.362818e+01	KCND3
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	5.657612e-02	2.720260e-01	0	0	1.867167e+01	5.362818e+01	KCND3
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	5.829153e-02	2.720260e-01	0	0	2.855579e+00	8.116409e+00	PRKN;COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	NRG1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	PRKN
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	LARGE1
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	PTK2
GO_Biological_Process_2021	catecholamine metabolic process (GO:0006584)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	PRKN
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	KCND3
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	PRKN
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	ITK
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	NRG1
GO_Biological_Process_2021	placenta development (GO:0001890)	1/15	6.049406e-02	2.720260e-01	0	0	1.733711e+01	4.863423e+01	PTK2
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	6.090206e-02	2.720260e-01	0	0	3.469014e+00	9.707995e+00	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	6.157761e-02	2.720260e-01	0	0	3.452629e+00	9.624054e+00	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	6.439593e-02	2.720260e-01	0	0	1.618049e+01	4.437830e+01	PTK2
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	1/16	6.439593e-02	2.720260e-01	0	0	1.618049e+01	4.437830e+01	LARGE1
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/16	6.439593e-02	2.720260e-01	0	0	1.618049e+01	4.437830e+01	PRKN
GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	6.439593e-02	2.720260e-01	0	0	1.618049e+01	4.437830e+01	PRKN
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	6.439593e-02	2.720260e-01	0	0	1.618049e+01	4.437830e+01	KCND3
GO_Biological_Process_2021	N-acetylglucosamine metabolic process (GO:0006044)	1/16	6.439593e-02	2.720260e-01	0	0	1.618049e+01	4.437830e+01	LARGE1
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	2/101	6.601580e-02	2.720260e-01	0	0	4.942761e+00	1.343374e+01	PRKN;CEMIP
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	6.715992e-02	2.720260e-01	0	0	4.893086e+00	1.321465e+01	GALNTL6;LARGE1
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	6.828179e-02	2.720260e-01	0	0	1.516845e+01	4.071381e+01	NFIB
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	1/17	6.828179e-02	2.720260e-01	0	0	1.516845e+01	4.071381e+01	PRKN
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/17	6.828179e-02	2.720260e-01	0	0	1.516845e+01	4.071381e+01	PRKN
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	6.828179e-02	2.720260e-01	0	0	1.516845e+01	4.071381e+01	NRG1
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	7.063173e-02	2.720260e-01	0	0	4.749850e+00	1.258841e+01	EDAR;PRKN
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	7.215170e-02	2.720260e-01	0	0	1.427547e+01	3.752998e+01	LARGE1
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	7.215170e-02	2.720260e-01	0	0	1.427547e+01	3.752998e+01	CEMIP
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	1/18	7.215170e-02	2.720260e-01	0	0	1.427547e+01	3.752998e+01	PRKN
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	7.215170e-02	2.720260e-01	0	0	1.427547e+01	3.752998e+01	PRKN
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	1/18	7.215170e-02	2.720260e-01	0	0	1.427547e+01	3.752998e+01	PRKN
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	PRKN
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	NRG1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	PRKN
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	PTK2
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	PRKN
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	PRKN
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	NRG1
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	RGPD3
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	NRG1
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	PTK2
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	ATF7IP
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	ATF7IP
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	1/19	7.600573e-02	2.720260e-01	0	0	1.348171e+01	3.474164e+01	PRKN
GO_Biological_Process_2021	axonogenesis (GO:0007409)	3/240	7.806565e-02	2.720260e-01	0	0	3.113924e+00	7.941145e+00	SEMA3E;NRCAM;PTK2
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	7.984395e-02	2.720260e-01	0	0	1.277150e+01	3.228229e+01	SEMA3E
