Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	5.313489e-02	3.286522e-01	0	0	2.029694e+01	5.956992e+01	LIMD1
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	5.313489e-02	3.286522e-01	0	0	2.029694e+01	5.956992e+01	MAGI2
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	5.714550e-02	3.286522e-01	0	0	5.378459e+00	1.539398e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	ARID5B
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	MAGI2
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	NRCAM
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	AGBL4
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	NRG1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	PTK2
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	NUGGC
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	DLGAP5
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	PTK2
GO_Biological_Process_2021	P-body assembly (GO:0033962)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	LIMD1
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	SRP54
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	RSPH6A
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	5.782444e-02	3.286522e-01	0	0	1.845083e+01	5.259122e+01	TFCP2
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	4/300	6.189067e-02	3.286522e-01	0	0	2.788762e+00	7.759413e+00	COL24A1;COL4A2;COL4A4;THSD4
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	6.249100e-02	3.286522e-01	0	0	1.691241e+01	4.689361e+01	LIMD1
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	6.249100e-02	3.286522e-01	0	0	1.691241e+01	4.689361e+01	DLGAP5
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	6.249100e-02	3.286522e-01	0	0	1.691241e+01	4.689361e+01	NFIB
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	1/13	6.249100e-02	3.286522e-01	0	0	1.691241e+01	4.689361e+01	LRPPRC
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	6.249100e-02	3.286522e-01	0	0	1.691241e+01	4.689361e+01	MYOF
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	2/83	6.374773e-02	3.286522e-01	0	0	5.045183e+00	1.388849e+01	LIMD1;PTK2
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	6.713468e-02	3.286522e-01	0	0	1.561068e+01	4.216528e+01	SEMA3E
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	6.713468e-02	3.286522e-01	0	0	1.561068e+01	4.216528e+01	PTK2
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	6.713468e-02	3.286522e-01	0	0	1.561068e+01	4.216528e+01	NFIB
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	6.713468e-02	3.286522e-01	0	0	1.561068e+01	4.216528e+01	NRG1
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	6.713468e-02	3.286522e-01	0	0	1.561068e+01	4.216528e+01	KCND3
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	6.713468e-02	3.286522e-01	0	0	1.561068e+01	4.216528e+01	SRP54
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	6.713468e-02	3.286522e-01	0	0	1.561068e+01	4.216528e+01	KCND3
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	6.920561e-02	3.286522e-01	0	0	4.806792e+00	1.283737e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	7.059349e-02	3.286522e-01	0	0	4.750659e+00	1.259313e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	7.175559e-02	3.286522e-01	0	0	1.449490e+01	3.818666e+01	NRG1
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	1/15	7.175559e-02	3.286522e-01	0	0	1.449490e+01	3.818666e+01	LARGE1
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	7.175559e-02	3.286522e-01	0	0	1.449490e+01	3.818666e+01	PTK2
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	7.175559e-02	3.286522e-01	0	0	1.449490e+01	3.818666e+01	FHOD3
GO_Biological_Process_2021	regulation of cytoplasmic translation (GO:2000765)	1/15	7.175559e-02	3.286522e-01	0	0	1.449490e+01	3.818666e+01	CNBP
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	7.175559e-02	3.286522e-01	0	0	1.449490e+01	3.818666e+01	KCND3
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	7.175559e-02	3.286522e-01	0	0	1.449490e+01	3.818666e+01	ITK
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	7.175559e-02	3.286522e-01	0	0	1.449490e+01	3.818666e+01	NRG1
GO_Biological_Process_2021	placenta development (GO:0001890)	1/15	7.175559e-02	3.286522e-01	0	0	1.449490e+01	3.818666e+01	PTK2
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	2/89	7.199047e-02	3.286522e-01	0	0	4.695817e+00	1.235573e+01	SMAD9;PTK2
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	7.635384e-02	3.310811e-01	0	0	1.352789e+01	3.479884e+01	PTK2
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	1/16	7.635384e-02	3.310811e-01	0	0	1.352789e+01	3.479884e+01	MAGI2
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	1/16	7.635384e-02	3.310811e-01	0	0	1.352789e+01	3.479884e+01	LARGE1
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	7.635384e-02	3.310811e-01	0	0	1.352789e+01	3.479884e+01	KCND3
GO_Biological_Process_2021	N-acetylglucosamine metabolic process (GO:0006044)	1/16	7.635384e-02	3.310811e-01	0	0	1.352789e+01	3.479884e+01	LARGE1
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	7.979342e-02	3.310811e-01	0	0	3.078281e+00	7.782862e+00	NFIB;SEMA3E;PTK2
GO_Biological_Process_2021	establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/17	8.092954e-02	3.310811e-01	0	0	1.268176e+01	3.188418e+01	SRP54
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	8.092954e-02	3.310811e-01	0	0	1.268176e+01	3.188418e+01	NFIB
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	8.092954e-02	3.310811e-01	0	0	1.268176e+01	3.188418e+01	NRG1
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	8.092954e-02	3.310811e-01	0	0	1.268176e+01	3.188418e+01	DLGAP5
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	3/207	8.347066e-02	3.310811e-01	0	0	3.017310e+00	7.492766e+00	MAGI2;NRG1;PTK2
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	8.548280e-02	3.310811e-01	0	0	1.193517e+01	2.935385e+01	LARGE1
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	8.548280e-02	3.310811e-01	0	0	1.193517e+01	2.935385e+01	CAMK1D
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	8.548280e-02	3.310811e-01	0	0	1.193517e+01	2.935385e+01	CEMIP
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	8.548280e-02	3.310811e-01	0	0	1.193517e+01	2.935385e+01	MAGI2
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	9.001373e-02	3.310811e-01	0	0	1.127154e+01	2.713954e+01	NRG1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	9.001373e-02	3.310811e-01	0	0	1.127154e+01	2.713954e+01	PTK2
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	9.001373e-02	3.310811e-01	0	0	1.127154e+01	2.713954e+01	CAMK1D
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	9.001373e-02	3.310811e-01	0	0	1.127154e+01	2.713954e+01	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	9.001373e-02	3.310811e-01	0	0	1.127154e+01	2.713954e+01	NRG1
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	9.001373e-02	3.310811e-01	0	0	1.127154e+01	2.713954e+01	CAMK1D
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	1/19	9.001373e-02	3.310811e-01	0	0	1.127154e+01	2.713954e+01	RGPD3
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	9.001373e-02	3.310811e-01	0	0	1.127154e+01	2.713954e+01	NRG1
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	9.001373e-02	3.310811e-01	0	0	1.127154e+01	2.713954e+01	PTK2
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	9.092644e-02	3.310811e-01	0	0	4.082680e+00	9.789061e+00	GALNTL6;LARGE1
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	9.452244e-02	3.310811e-01	0	0	1.067777e+01	2.518797e+01	SEMA3E
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	9.452244e-02	3.310811e-01	0	0	1.067777e+01	2.518797e+01	SRP54
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	9.452244e-02	3.310811e-01	0	0	1.067777e+01	2.518797e+01	PTK2
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	9.452244e-02	3.310811e-01	0	0	1.067777e+01	2.518797e+01	ARID5B
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	9.452244e-02	3.310811e-01	0	0	1.067777e+01	2.518797e+01	LIMD1
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	1/20	9.452244e-02	3.310811e-01	0	0	1.067777e+01	2.518797e+01	FHOD3
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	1/20	9.452244e-02	3.310811e-01	0	0	1.067777e+01	2.518797e+01	LIMD1
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	PTK2
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	PTK2
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	NUMB
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	NUMB
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	FAM210B
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	PTK2
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	MAGI2
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	MAGI2
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	SMAD9
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	9.900903e-02	3.310811e-01	0	0	1.014337e+01	2.345699e+01	MCM9
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/108	1.001082e-01	3.312418e-01	0	0	3.850418e+00	8.861753e+00	MAGI2;SMAD9
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	1.034736e-01	3.312418e-01	0	0	9.659864e+00	2.191281e+01	LARGE1
GO_Biological_Process_2021	amino acid import (GO:0043090)	1/22	1.034736e-01	3.312418e-01	0	0	9.659864e+00	2.191281e+01	SFXN1
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	1.034736e-01	3.312418e-01	0	0	9.659864e+00	2.191281e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	1.034736e-01	3.312418e-01	0	0	9.659864e+00	2.191281e+01	CAMK1D
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	1.034736e-01	3.312418e-01	0	0	9.659864e+00	2.191281e+01	MAGI2
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	1.034736e-01	3.312418e-01	0	0	9.659864e+00	2.191281e+01	PTK2
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	1.079163e-01	3.350967e-01	0	0	9.220315e+00	2.052810e+01	CEMIP
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	1.079163e-01	3.350967e-01	0	0	9.220315e+00	2.052810e+01	MAGI2
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	1.079163e-01	3.350967e-01	0	0	9.220315e+00	2.052810e+01	PTK2
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	2/114	1.095365e-01	3.350967e-01	0	0	3.643041e+00	8.056575e+00	MAGI2;SRGAP3
