Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of neurotransmitter transport (GO:0051590)	1/5	2.524355e-02	3.253815e-01	0	0	4.924257e+01	1.811725e+02	PRKN
GO_Biological_Process_2021	regulation of homophilic cell adhesion (GO:1903385)	1/5	2.524355e-02	3.253815e-01	0	0	4.924257e+01	1.811725e+02	PTPRR
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	2.524355e-02	3.253815e-01	0	0	4.924257e+01	1.811725e+02	NRG1
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	2/50	2.691773e-02	3.253815e-01	0	0	8.270833e+00	2.989882e+01	NRG1;ZSWIM6
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	2/51	2.792476e-02	3.253815e-01	0	0	8.101633e+00	2.898960e+01	PRKN;NRG1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	2/53	2.998362e-02	3.253815e-01	0	0	7.783137e+00	2.729627e+01	PRKN;DFFB
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	PRKN
GO_Biological_Process_2021	establishment of mitochondrion localization, microtubule-mediated (GO:0034643)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	LRPPRC
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	NRG1
GO_Biological_Process_2021	regulation of retrograde transport, endosome to Golgi (GO:1905279)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	PRKN
GO_Biological_Process_2021	free ubiquitin chain polymerization (GO:0010994)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	PRKN
GO_Biological_Process_2021	response to manganese ion (GO:0010042)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	PRKN
GO_Biological_Process_2021	inclusion body assembly (GO:0070841)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	PRKN
GO_Biological_Process_2021	regulation of glucokinase activity (GO:0033131)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	PRKN
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	MYOF
GO_Biological_Process_2021	protein K27-linked ubiquitination (GO:0044314)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	PRKN
GO_Biological_Process_2021	protein K29-linked ubiquitination (GO:0035519)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	PRKN
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	1/6	3.021604e-02	3.253815e-01	0	0	3.939208e+01	1.378480e+02	PRKN
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	3/139	3.426944e-02	3.253815e-01	0	0	4.403298e+00	1.485453e+01	PTPRT;PTPRB;PTPRR
GO_Biological_Process_2021	positive regulation of blood circulation (GO:1903524)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	APELA
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	NRG1
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	ITK
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	CNBP
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	PLA2R1
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	PRKN
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	PRKN
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	PRKN
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	SFXN1
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	COL4A2
GO_Biological_Process_2021	coronary vasculature development (GO:0060976)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	APELA
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	APELA
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	PRKN
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	TFCP2
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	3.516340e-02	3.253815e-01	0	0	3.282508e+01	1.098902e+02	PRKN
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	ZSWIM6
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	PGC
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	EXT1
GO_Biological_Process_2021	negative regulation of mitochondrial fusion (GO:0010637)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	PRKN
GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	PLA2R1
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	PRKN
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	NRCAM
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	LARGE1
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	PLA2R1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	PRKN
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	NFIB
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	LIMD1
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	PRKN
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	NRG1
GO_Biological_Process_2021	regulation of phospholipase A2 activity (GO:0032429)	1/8	4.008578e-02	3.253815e-01	0	0	2.813437e+01	9.050078e+01	PLA2R1
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	2/65	4.351916e-02	3.253815e-01	0	0	6.296825e+00	1.973774e+01	PRKN;RNF220
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	3/153	4.354302e-02	3.253815e-01	0	0	3.989495e+00	1.250310e+01	PTPRT;PTPRB;PTPRR
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	4.473321e-02	3.253815e-01	0	0	6.198125e+00	1.925782e+01	PTPRR;NRG1
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	GALNTL6
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	PRKN
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	APELA
GO_Biological_Process_2021	adult heart development (GO:0007512)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	APELA
GO_Biological_Process_2021	negative regulation of exocytosis (GO:0045920)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	PRKN
GO_Biological_Process_2021	regulation of cellular response to oxidative stress (GO:1900407)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	PRKN
GO_Biological_Process_2021	positive regulation of protein polyubiquitination (GO:1902916)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	PRKN
GO_Biological_Process_2021	neuronal ion channel clustering (GO:0045161)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	NRCAM
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	PRKN
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	COL4A2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	PRKN
GO_Biological_Process_2021	protein K6-linked ubiquitination (GO:0085020)	1/9	4.498329e-02	3.253815e-01	0	0	2.461634e+01	7.634669e+01	PRKN
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	4.971281e-02	3.253815e-01	0	0	5.832353e+00	1.750576e+01	MYOF;NRG1
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	4.985605e-02	3.253815e-01	0	0	2.188009e+01	6.560997e+01	ATF7IP
GO_Biological_Process_2021	regulation of axon guidance (GO:1902667)	1/10	4.985605e-02	3.253815e-01	0	0	2.188009e+01	6.560997e+01	ZSWIM6
GO_Biological_Process_2021	calcium import into the mitochondrion (GO:0036444)	1/10	4.985605e-02	3.253815e-01	0	0	2.188009e+01	6.560997e+01	MAIP1
GO_Biological_Process_2021	response to dopamine (GO:1903350)	1/10	4.985605e-02	3.253815e-01	0	0	2.188009e+01	6.560997e+01	PRKN
GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	1/10	4.985605e-02	3.253815e-01	0	0	2.188009e+01	6.560997e+01	PRKN
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	4.985605e-02	3.253815e-01	0	0	2.188009e+01	6.560997e+01	SLC12A9
GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	1/10	4.985605e-02	3.253815e-01	0	0	2.188009e+01	6.560997e+01	NRCAM
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	4.985605e-02	3.253815e-01	0	0	2.188009e+01	6.560997e+01	SLC12A9
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	5.470420e-02	3.253815e-01	0	0	1.969109e+01	5.721866e+01	PRKN
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	5.470420e-02	3.253815e-01	0	0	1.969109e+01	5.721866e+01	ATF7IP
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	5.470420e-02	3.253815e-01	0	0	1.969109e+01	5.721866e+01	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	5.470420e-02	3.253815e-01	0	0	1.969109e+01	5.721866e+01	KCND3
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	1/11	5.470420e-02	3.253815e-01	0	0	1.969109e+01	5.721866e+01	NUMB
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	5.470420e-02	3.253815e-01	0	0	1.969109e+01	5.721866e+01	PRKN
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	5.470420e-02	3.253815e-01	0	0	1.969109e+01	5.721866e+01	PTPRT
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	5.470420e-02	3.253815e-01	0	0	1.969109e+01	5.721866e+01	LIMD1
GO_Biological_Process_2021	regulation of mitochondrial fusion (GO:0010635)	1/11	5.470420e-02	3.253815e-01	0	0	1.969109e+01	5.721866e+01	PRKN
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	2/77	5.887863e-02	3.253815e-01	0	0	5.286133e+00	1.497179e+01	PRKN;NFIB
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	1/12	5.952785e-02	3.253815e-01	0	0	1.790009e+01	5.050172e+01	PRKN
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	5.952785e-02	3.253815e-01	0	0	1.790009e+01	5.050172e+01	NRCAM
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	5.952785e-02	3.253815e-01	0	0	1.790009e+01	5.050172e+01	PLA2R1
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	5.952785e-02	3.253815e-01	0	0	1.790009e+01	5.050172e+01	NRG1
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1/12	5.952785e-02	3.253815e-01	0	0	1.790009e+01	5.050172e+01	PRKN
GO_Biological_Process_2021	P-body assembly (GO:0033962)	1/12	5.952785e-02	3.253815e-01	0	0	1.790009e+01	5.050172e+01	LIMD1
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1/12	5.952785e-02	3.253815e-01	0	0	1.790009e+01	5.050172e+01	PRKN
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	5.952785e-02	3.253815e-01	0	0	1.790009e+01	5.050172e+01	TFCP2
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	5.952785e-02	3.253815e-01	0	0	1.790009e+01	5.050172e+01	PRKN
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	6.023257e-02	3.253815e-01	0	0	5.216316e+00	1.465546e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	6.432713e-02	3.253815e-01	0	0	1.640759e+01	4.501872e+01	PTPRT
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	6.432713e-02	3.253815e-01	0	0	1.640759e+01	4.501872e+01	LIMD1
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	1/13	6.432713e-02	3.253815e-01	0	0	1.640759e+01	4.501872e+01	ATF7IP
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	6.432713e-02	3.253815e-01	0	0	1.640759e+01	4.501872e+01	PTPRT
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	6.432713e-02	3.253815e-01	0	0	1.640759e+01	4.501872e+01	NFIB
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	1/13	6.432713e-02	3.253815e-01	0	0	1.640759e+01	4.501872e+01	LRPPRC
GO_Biological_Process_2021	DNA catabolic process (GO:0006308)	1/13	6.432713e-02	3.253815e-01	0	0	1.640759e+01	4.501872e+01	DFFB
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	6.432713e-02	3.253815e-01	0	0	1.640759e+01	4.501872e+01	MYOF
GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	1/13	6.432713e-02	3.253815e-01	0	0	1.640759e+01	4.501872e+01	MAIP1
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	4/300	6.753758e-02	3.253815e-01	0	0	2.702978e+00	7.284719e+00	COL24A1;COL4A2;COL4A4;THSD4
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	1/14	6.910215e-02	3.253815e-01	0	0	1.514471e+01	4.046922e+01	APELA
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	6.910215e-02	3.253815e-01	0	0	1.514471e+01	4.046922e+01	SEMA3E
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	1/14	6.910215e-02	3.253815e-01	0	0	1.514471e+01	4.046922e+01	ATF7IP
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	6.910215e-02	3.253815e-01	0	0	1.514471e+01	4.046922e+01	NFIB
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	6.910215e-02	3.253815e-01	0	0	1.514471e+01	4.046922e+01	NRG1
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	6.910215e-02	3.253815e-01	0	0	1.514471e+01	4.046922e+01	KCND3
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	6.910215e-02	3.253815e-01	0	0	1.514471e+01	4.046922e+01	KCND3
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	7.288268e-02	3.253815e-01	0	0	4.661882e+00	1.220902e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	NRG1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	PRKN
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	PLA2R1
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	LARGE1
GO_Biological_Process_2021	catecholamine metabolic process (GO:0006584)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	PRKN
GO_Biological_Process_2021	regulation of cytoplasmic translation (GO:2000765)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	CNBP
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	KCND3
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	PRKN
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	ITK
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	NRG1
GO_Biological_Process_2021	endoderm development (GO:0007492)	1/15	7.385305e-02	3.253815e-01	0	0	1.406223e+01	3.664166e+01	APELA
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	7.727458e-02	3.272370e-01	0	0	4.502273e+00	1.152758e+01	PTPRT;PTPRB
GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	1/16	7.857993e-02	3.272370e-01	0	0	1.312409e+01	3.338295e+01	DFFB
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	7.857993e-02	3.272370e-01	0	0	1.312409e+01	3.338295e+01	APELA
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	1/16	7.857993e-02	3.272370e-01	0	0	1.312409e+01	3.338295e+01	LARGE1
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/16	7.857993e-02	3.272370e-01	0	0	1.312409e+01	3.338295e+01	PRKN
GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	7.857993e-02	3.272370e-01	0	0	1.312409e+01	3.338295e+01	PRKN
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	7.857993e-02	3.272370e-01	0	0	1.312409e+01	3.338295e+01	KCND3
GO_Biological_Process_2021	N-acetylglucosamine metabolic process (GO:0006044)	1/16	7.857993e-02	3.272370e-01	0	0	1.312409e+01	3.338295e+01	LARGE1
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	2/93	8.174813e-02	3.351880e-01	0	0	4.353187e+00	1.090087e+01	APELA;ASB3
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	8.328293e-02	3.351880e-01	0	0	1.230322e+01	3.057979e+01	NFIB
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	1/17	8.328293e-02	3.351880e-01	0	0	1.230322e+01	3.057979e+01	PRKN
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/17	8.328293e-02	3.351880e-01	0	0	1.230322e+01	3.057979e+01	PRKN
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	8.328293e-02	3.351880e-01	0	0	1.230322e+01	3.057979e+01	NRG1
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	8.796215e-02	3.351880e-01	0	0	1.157892e+01	2.814659e+01	LARGE1
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	1/18	8.796215e-02	3.351880e-01	0	0	1.157892e+01	2.814659e+01	PRKN
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	8.796215e-02	3.351880e-01	0	0	1.157892e+01	2.814659e+01	PRKN
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	1/18	8.796215e-02	3.351880e-01	0	0	1.157892e+01	2.814659e+01	PRKN
GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	1/18	8.796215e-02	3.351880e-01	0	0	1.157892e+01	2.814659e+01	APELA
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	PRKN
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	NRG1
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	EXT1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	PRKN
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	PRKN
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	PRKN
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	NRG1
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	NRG1
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	ATF7IP
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	ATF7IP
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	1/19	9.261773e-02	3.351880e-01	0	0	1.093509e+01	2.601759e+01	PRKN
