Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	1/31	1.741831e-01	4.501791e-01	0	0	5.422678e+00	9.476933e+00	PRKN
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	1/32	1.792697e-01	4.501791e-01	0	0	5.247488e+00	9.019717e+00	LRPPRC
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	1/32	1.792697e-01	4.501791e-01	0	0	5.247488e+00	9.019717e+00	SLC12A9
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	1/32	1.792697e-01	4.501791e-01	0	0	5.247488e+00	9.019717e+00	SFXN1
GO_Molecular_Function_2021	serotonin receptor activity (GO:0099589)	1/33	1.843253e-01	4.501791e-01	0	0	5.083248e+00	8.596042e+00	HTR1E
GO_Molecular_Function_2021	G protein-coupled serotonin receptor activity (GO:0004993)	1/33	1.843253e-01	4.501791e-01	0	0	5.083248e+00	8.596042e+00	HTR1E
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	1/35	1.943440e-01	4.570683e-01	0	0	4.783751e+00	7.836385e+00	PRKN
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/35	1.943440e-01	4.570683e-01	0	0	4.783751e+00	7.836385e+00	ITK
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	1/38	2.091436e-01	4.686225e-01	0	0	4.395215e+00	6.877344e+00	LARGE1
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	1/38	2.091436e-01	4.686225e-01	0	0	4.395215e+00	6.877344e+00	AGBL4
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	1/39	2.140166e-01	4.686225e-01	0	0	4.279336e+00	6.597459e+00	MAGI2
GO_Molecular_Function_2021	G protein-coupled amine receptor activity (GO:0008227)	1/39	2.140166e-01	4.686225e-01	0	0	4.279336e+00	6.597459e+00	HTR1E
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	1/42	2.284577e-01	4.917648e-01	0	0	3.965614e+00	5.854850e+00	SRP54
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	1/45	2.426355e-01	5.135785e-01	0	0	3.694672e+00	5.232376e+00	CNBP
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	1/48	2.565549e-01	5.171822e-01	0	0	3.458319e+00	4.704740e+00	MAIP1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	1/48	2.565549e-01	5.171822e-01	0	0	3.458319e+00	4.704740e+00	LARGE1
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	1/48	2.565549e-01	5.171822e-01	0	0	3.458319e+00	4.704740e+00	SFXN1
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	1/53	2.791923e-01	5.540222e-01	0	0	3.125000e+00	3.987046e+00	SFXN1
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	1/55	2.880546e-01	5.548303e-01	0	0	3.008956e+00	3.744962e+00	AGBL4
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	2.924451e-01	5.548303e-01	0	0	2.954098e+00	3.632000e+00	NRG1
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	3/307	2.927057e-01	5.548303e-01	0	0	1.609622e+00	1.977561e+00	APELA;NRG1;SEMA3E
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	1/60	3.097403e-01	5.687410e-01	0	0	2.753265e+00	3.226885e+00	DFFB
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	3/322	3.179102e-01	5.687410e-01	0	0	1.532759e+00	1.756520e+00	PTPRT;PTPRB;NUMB
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	1/62	3.182299e-01	5.687410e-01	0	0	2.662725e+00	3.048770e+00	PRKN
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	1/63	3.224359e-01	5.687410e-01	0	0	2.619646e+00	2.965049e+00	PRKN
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	3.224359e-01	5.687410e-01	0	0	2.619646e+00	2.965049e+00	NRG1
GO_Molecular_Function_2021	GDP binding (GO:0019003)	1/67	3.390037e-01	5.897736e-01	0	0	2.460383e+00	2.661505e+00	SRP54
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	3.591495e-01	6.163782e-01	0	0	2.286539e+00	2.341454e+00	NRG1
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	1/74	3.670362e-01	6.215146e-01	0	0	2.223669e+00	2.228772e+00	PRKN
GO_Molecular_Function_2021	hormone activity (GO:0005179)	1/78	3.825220e-01	6.336427e-01	0	0	2.107728e+00	2.025462e+00	APELA
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	2/216	3.841770e-01	6.336427e-01	0	0	1.518730e+00	1.452896e+00	SRP54;NUGGC
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	1/82	3.976318e-01	6.392309e-01	0	0	2.003238e+00	1.847444e+00	THSD4
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	1/82	3.976318e-01	6.392309e-01	0	0	2.003238e+00	1.847444e+00	KCND3
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	4.160044e-01	6.604070e-01	0	0	1.886294e+00	1.654392e+00	NRG1
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	4.303014e-01	6.746700e-01	0	0	1.802095e+00	1.519651e+00	KCND3
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	4.373191e-01	6.773113e-01	0	0	1.762741e+00	1.457949e+00	PRKN
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	1/97	4.510984e-01	6.820178e-01	0	0	1.688952e+00	1.344523e+00	MCM9
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	4.510984e-01	6.820178e-01	0	0	1.688952e+00	1.344523e+00	KCND3
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	1/105	4.776607e-01	6.953455e-01	0	0	1.558402e+00	1.151432e+00	FRS3
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	2/263	4.826006e-01	6.953455e-01	0	0	1.242266e+00	9.050727e-01	PRKN;RNF220
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	2/263	4.826006e-01	6.953455e-01	0	0	1.242266e+00	9.050727e-01	SLC4A1AP;CNBP
GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	2/265	4.865778e-01	6.953455e-01	0	0	1.232693e+00	8.879811e-01	PRKN;LRPPRC
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	4.872894e-01	6.953455e-01	0	0	1.514478e+00	1.088754e+00	ITK
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	2/270	4.964383e-01	7.005296e-01	0	0	1.209387e+00	8.469289e-01	PRKN;RNF220
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	2/278	5.119655e-01	7.095777e-01	0	0	1.173853e+00	7.858923e-01	SRP54;NUGGC
GO_Molecular_Function_2021	protease binding (GO:0002020)	1/118	5.181312e-01	7.095777e-01	0	0	1.384335e+00	9.102373e-01	PRKN
GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	2/282	5.196120e-01	7.095777e-01	0	0	1.156848e+00	7.573569e-01	PRKN;LRPPRC
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	1/121	5.270197e-01	7.120372e-01	0	0	1.349522e+00	8.643922e-01	THSD4
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1/123	5.328548e-01	7.123427e-01	0	0	1.327264e+00	8.355212e-01	PTPRT
GO_Molecular_Function_2021	kinase binding (GO:0019900)	3/461	5.417790e-01	7.167285e-01	0	0	1.059989e+00	6.496642e-01	PRKN;PTPRR;CDC25A
GO_Molecular_Function_2021	DNA binding (GO:0003677)	5/811	5.614635e-01	7.351121e-01	0	0	1.002597e+00	5.787075e-01	CSRNP2;TFCP2;NFIB;CNBP;MCM9
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	2/315	5.796191e-01	7.492664e-01	0	0	1.033137e+00	5.634565e-01	PGC;THSD4
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	1/143	5.874179e-01	7.492664e-01	0	0	1.139171e+00	6.060605e-01	PRKN
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	1/144	5.899735e-01	7.492664e-01	0	0	1.131148e+00	5.968813e-01	SFXN1
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	3/506	6.052102e-01	7.594941e-01	0	0	9.629225e-01	4.835599e-01	PRKN;PTPRR;CDC25A
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	2/333	6.099874e-01	7.594941e-01	0	0	9.760555e-01	4.824808e-01	TFCP2;NFIB
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	6.576298e-01	8.108639e-01	0	0	9.390488e-01	3.935677e-01	NRG1
GO_Molecular_Function_2021	actin binding (GO:0003779)	1/177	6.660474e-01	8.133464e-01	0	0	9.175205e-01	3.728752e-01	PRKN
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	1/188	6.881522e-01	8.206252e-01	0	0	8.630665e-01	3.225670e-01	EXT1
GO_Molecular_Function_2021	GTP binding (GO:0005525)	1/189	6.900883e-01	8.206252e-01	0	0	8.584322e-01	3.184232e-01	SRP54
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	6.920124e-01	8.206252e-01	0	0	8.538468e-01	3.143449e-01	PTPRT
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	2/392	6.978545e-01	8.206252e-01	0	0	8.258953e-01	2.971114e-01	PRKN;RNF220
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	1/201	7.124115e-01	8.300574e-01	0	0	8.064344e-01	2.734616e-01	ATG16L1
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	1/214	7.347977e-01	8.483573e-01	0	0	7.567152e-01	2.331894e-01	SRP54
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	3/636	7.542357e-01	8.591516e-01	0	0	7.600316e-01	2.143672e-01	EXT1;PTPRT;MTUS2
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2/445	7.623276e-01	8.591516e-01	0	0	7.251087e-01	1.967792e-01	PRKN;LARGE1
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	7.644420e-01	8.591516e-01	0	0	6.940715e-01	1.864339e-01	TBC1D1
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	7.959605e-01	8.867280e-01	0	0	6.307297e-01	1.439361e-01	ETV6
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	3/707	8.146072e-01	8.959506e-01	0	0	6.808594e-01	1.396097e-01	CSRNP2;TFCP2;NFIB
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	3/712	8.183486e-01	8.959506e-01	0	0	6.758815e-01	1.354919e-01	TFCP2;NFIB;MCM9
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	1/283	8.276591e-01	8.974744e-01	0	0	5.695559e-01	1.077337e-01	HTR1E
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	5/1149	8.417665e-01	8.974744e-01	0	0	6.938559e-01	1.195185e-01	TFCP2;NFIB;GLIS3;SMAD9;ZNF678
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	5/1149	8.417665e-01	8.974744e-01	0	0	6.938559e-01	1.195185e-01	TFCP2;NFIB;GLIS3;SMAD9;ZNF678
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	6/1359	8.495131e-01	8.974744e-01	0	0	7.021055e-01	1.145078e-01	TFCP2;NFIB;GLIS3;SMAD9;ZNF678;ETV6
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	8.550741e-01	8.974744e-01	0	0	5.841026e-01	9.145130e-02	TFCP2;ETV6
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	8.763599e-01	9.037629e-01	0	0	4.781502e-01	6.310550e-02	TBC1D1
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	1/336	8.763599e-01	9.037629e-01	0	0	4.781502e-01	6.310550e-02	PRKN
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	1/344	8.824142e-01	9.037629e-01	0	0	4.668069e-01	5.839463e-02	CAMK1D
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	2/651	9.129334e-01	9.275403e-01	0	0	4.897044e-01	4.460834e-02	TFCP2;NFIB
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1/460	9.433509e-01	9.508378e-01	0	0	3.467624e-01	2.022212e-02	SRP54
GO_Molecular_Function_2021	RNA binding (GO:0003723)	4/1406	9.767966e-01	9.767966e-01	0	0	4.429447e-01	1.039893e-02	SLC4A1AP;CNBP;SRP54;LRPPRC
