Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Human papillomavirus infection	4/331	8.209254e-02	3.579788e-01	0	0	2.520393e+00	6.300750e+00	COL4A2;COL4A4;COL6A5;PTK2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	8.792463e-02	3.579788e-01	0	0	4.166421e+00	1.012972e+01	COL4A2;COL4A4
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	1.079163e-01	3.672696e-01	0	0	9.220315e+00	2.052810e+01	LARGE1
KEGG_2021_Human	Protein export	1/23	1.079163e-01	3.672696e-01	0	0	9.220315e+00	2.052810e+01	SRP54
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	1.095365e-01	3.672696e-01	0	0	3.643041e+00	8.056575e+00	ITK;PTK2
KEGG_2021_Human	Shigellosis	3/246	1.228711e-01	3.890918e-01	0	0	2.528035e+00	5.300328e+00	ATG16L1;ACTR3B;PTK2
KEGG_2021_Human	Relaxin signaling pathway	2/129	1.340446e-01	4.021337e-01	0	0	3.210326e+00	6.451415e+00	COL4A2;COL4A4
KEGG_2021_Human	Yersinia infection	2/137	1.475801e-01	4.206032e-01	0	0	3.018862e+00	5.776244e+00	ACTR3B;PTK2
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	2.458552e-01	6.035535e-01	0	0	2.139012e+00	3.001062e+00	PTK2;ETV6
KEGG_2021_Human	Chemokine signaling pathway	2/192	2.458552e-01	6.035535e-01	0	0	2.139012e+00	3.001062e+00	ITK;PTK2
KEGG_2021_Human	VEGF signaling pathway	1/59	2.541278e-01	6.035535e-01	0	0	3.491027e+00	4.782421e+00	PTK2
KEGG_2021_Human	Notch signaling pathway	1/59	2.541278e-01	6.035535e-01	0	0	3.491027e+00	4.782421e+00	NUMB
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	2.935283e-01	6.519523e-01	0	0	1.879057e+00	2.303312e+00	ACTR3B;PTK2
KEGG_2021_Human	Adherens junction	1/71	2.973817e-01	6.519523e-01	0	0	2.890816e+00	3.505805e+00	PTPRB
KEGG_2021_Human	Glioma	1/75	3.112405e-01	6.570632e-01	0	0	2.734004e+00	3.191101e+00	CAMK1D
KEGG_2021_Human	Taste transduction	1/86	3.479721e-01	7.083718e-01	0	0	2.378872e+00	2.511215e+00	HTR1E
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	3.827636e-01	7.330843e-01	0	0	2.105123e+00	2.021629e+00	ACTR3B
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	3.858338e-01	7.330843e-01	0	0	2.083316e+00	1.984043e+00	CAMK1D
KEGG_2021_Human	T cell receptor signaling pathway	1/104	4.039401e-01	7.395111e-01	0	0	1.961363e+00	1.777953e+00	ITK
KEGG_2021_Human	Serotonergic synapse	1/113	4.301133e-01	7.395111e-01	0	0	1.802934e+00	1.521147e+00	HTR1E
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	4.469268e-01	7.395111e-01	0	0	1.710740e+00	1.377763e+00	PTK2
KEGG_2021_Human	Pathways in cancer	3/531	4.911738e-01	7.395111e-01	0	0	1.146603e+00	8.151855e-01	COL4A2;COL4A4;PTK2
KEGG_2021_Human	Autophagy	1/137	4.944763e-01	7.395111e-01	0	0	1.482968e+00	1.044389e+00	ATG16L1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	4.995031e-01	7.395111e-01	0	0	1.461328e+00	1.014368e+00	PTK2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	5.094086e-01	7.395111e-01	0	0	1.419876e+00	9.577134e-01	SMAD9
KEGG_2021_Human	Spinocerebellar ataxia	1/143	5.094086e-01	7.395111e-01	0	0	1.419876e+00	9.577134e-01	KCND3
KEGG_2021_Human	Cell adhesion molecules	1/148	5.215181e-01	7.395111e-01	0	0	1.371234e+00	8.926891e-01	NRCAM
KEGG_2021_Human	Oxytocin signaling pathway	1/154	5.356593e-01	7.395111e-01	0	0	1.317060e+00	8.221839e-01	CAMK1D
KEGG_2021_Human	Hippo signaling pathway	1/163	5.560990e-01	7.395111e-01	0	0	1.243323e+00	7.295931e-01	LIMD1
KEGG_2021_Human	Tight junction	1/169	5.692281e-01	7.395111e-01	0	0	1.198554e+00	6.753543e-01	ACTR3B
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	5.943438e-01	7.395111e-01	0	0	1.117971e+00	5.816771e-01	ATG16L1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	6.255897e-01	7.395111e-01	0	0	1.025875e+00	4.811973e-01	ACTR3B
KEGG_2021_Human	Viral carcinogenesis	1/203	6.366822e-01	7.395111e-01	0	0	9.951000e-01	4.492723e-01	VAC14
KEGG_2021_Human	Proteoglycans in cancer	1/205	6.403070e-01	7.395111e-01	0	0	9.852441e-01	4.392293e-01	PTK2
KEGG_2021_Human	Rap1 signaling pathway	1/210	6.492129e-01	7.395111e-01	0	0	9.614295e-01	4.153324e-01	MAGI2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	6.527138e-01	7.395111e-01	0	0	9.522198e-01	4.062326e-01	PTK2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	6.579005e-01	7.395111e-01	0	0	9.387278e-01	3.930468e-01	PTK2
KEGG_2021_Human	cAMP signaling pathway	1/216	6.596123e-01	7.395111e-01	0	0	9.343142e-01	3.887710e-01	HTR1E
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	6.646969e-01	7.395111e-01	0	0	9.213162e-01	3.762877e-01	VAC14
KEGG_2021_Human	Human cytomegalovirus infection	1/225	6.746417e-01	7.395111e-01	0	0	8.963648e-01	3.527854e-01	PTK2
KEGG_2021_Human	Calcium signaling pathway	1/240	6.982445e-01	7.419322e-01	0	0	8.394672e-01	3.015248e-01	CAMK1D
KEGG_2021_Human	Salmonella infection	1/249	7.115841e-01	7.419322e-01	0	0	8.086323e-01	2.751466e-01	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	7.158995e-01	7.419322e-01	0	0	7.988454e-01	2.669865e-01	ACTR3B
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	8.185400e-01	8.331568e-01	0	0	5.870648e-01	1.175497e-01	HTR1E
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	8.384437e-01	8.384437e-01	0	0	5.492213e-01	9.677709e-02	NRG1
