Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	2/333	5.965283e-01	7.262084e-01	0	0	1.001024e+00	5.171577e-01	TFCP2;NFIB
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	2/344	6.142892e-01	7.397892e-01	0	0	9.682823e-01	4.718337e-01	MAP3K8;MAP4K4
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	6.485334e-01	7.727206e-01	0	0	9.628689e-01	4.169625e-01	NRG1
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	1/188	6.791346e-01	8.006639e-01	0	0	8.849593e-01	3.424226e-01	EXT1
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	1/201	7.035085e-01	8.181291e-01	0	0	8.268908e-01	2.907971e-01	ATG16L1
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	7/1359	7.147379e-01	8.181291e-01	0	0	8.489292e-01	2.851038e-01	HDAC4;ZSCAN5A;TFCP2;NFIB;ZNF678;ZNF248;ETV6
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	1/208	7.158629e-01	8.181291e-01	0	0	7.986441e-01	2.669600e-01	HDAC4
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	3/651	7.534978e-01	8.524420e-01	0	0	7.610003e-01	2.153853e-01	ZSCAN5A;TFCP2;NFIB
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	1/263	7.967336e-01	8.727990e-01	0	0	6.292257e-01	1.429820e-01	RNF220
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	1/263	7.967336e-01	8.727990e-01	0	0	6.292257e-01	1.429820e-01	SLC4A1AP
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	1/270	8.052296e-01	8.727990e-01	0	0	6.126332e-01	1.327134e-01	RNF220
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	2/506	8.108343e-01	8.727990e-01	0	0	6.516008e-01	1.366352e-01	PTPRR;PTK2
GO_Molecular_Function_2021	ATP binding (GO:0005524)	1/278	8.145087e-01	8.727990e-01	0	0	5.946971e-01	1.220141e-01	MAP4K4
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	5/1149	8.260419e-01	8.727990e-01	0	0	7.120705e-01	1.360837e-01	HDAC4;ZSCAN5A;TFCP2;NFIB;ZNF678
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	5/1149	8.260419e-01	8.727990e-01	0	0	7.120705e-01	1.360837e-01	HDAC4;ZSCAN5A;TFCP2;NFIB;ZNF678
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	1/306	8.436646e-01	8.830882e-01	0	0	5.393305e-01	9.168630e-02	MAP4K4
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1/348	8.790908e-01	9.116497e-01	0	0	4.730342e-01	6.095855e-02	ENPP3
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	1/392	9.076810e-01	9.326630e-01	0	0	4.188571e-01	4.057145e-02	RNF220
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1/460	9.392292e-01	9.563061e-01	0	0	3.555592e-01	2.229204e-02	MAP4K4
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	1/517	9.572449e-01	9.658688e-01	0	0	3.153540e-01	1.377970e-02	ENPP3
GO_Molecular_Function_2021	RNA binding (GO:0003723)	4/1406	9.729398e-01	9.729398e-01	0	0	4.544739e-01	1.246763e-02	SLC4A1AP;NLRP11;SREK1;GPATCH8
