Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	5.562609e-01	6.847210e-01	0	0	1.244177e+00	7.297318e-01	ACTR3B
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	5.579208e-01	6.847210e-01	0	0	1.238406e+00	7.226575e-01	VAC14
KEGG_2021_Human	Chemical carcinogenesis	1/239	5.898620e-01	6.855654e-01	0	0	1.133188e+00	5.981719e-01	CDC25A
KEGG_2021_Human	Salmonella infection	1/249	6.049678e-01	6.855654e-01	0	0	1.086942e+00	5.462755e-01	ACTR3B
KEGG_2021_Human	Parkinson disease	1/249	6.049678e-01	6.855654e-01	0	0	1.086942e+00	5.462755e-01	PRKN
KEGG_2021_Human	Endocytosis	1/252	6.093915e-01	6.855654e-01	0	0	1.073787e+00	5.318407e-01	ACTR3B
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	6.676790e-01	7.358095e-01	0	0	9.147330e-01	3.695043e-01	EDAR
KEGG_2021_Human	Human papillomavirus infection	1/331	7.098110e-01	7.621499e-01	0	0	8.134496e-01	2.788152e-01	COL6A5
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	7.205480e-01	7.621499e-01	0	0	7.891217e-01	2.586293e-01	ADORA1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	7.339221e-01	7.621499e-01	0	0	7.595561e-01	2.349705e-01	COL6A5
KEGG_2021_Human	Pathways of neurodegeneration	1/475	8.316977e-01	8.457804e-01	0	0	5.621640e-01	1.035991e-01	PRKN
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	8.457804e-01	8.457804e-01	0	0	5.355145e-01	8.969628e-02	ZNF248
