Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	3/531	1.168000e-01	2.492317e-01	0	0	2.628111e+00	5.643322e+00	COL4A2;COL4A4;PTK2
KEGG_2021_Human	VEGF signaling pathway	1/59	1.246159e-01	2.492317e-01	0	0	7.796630e+00	1.623663e+01	PTK2
KEGG_2021_Human	Notch signaling pathway	1/59	1.246159e-01	2.492317e-01	0	0	7.796630e+00	1.623663e+01	NUMB
KEGG_2021_Human	Adherens junction	1/71	1.480355e-01	2.826132e-01	0	0	6.456169e+00	1.233324e+01	PTPRB
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	1.966960e-01	3.591840e-01	0	0	4.701468e+00	7.645038e+00	ACTR3B
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	2.270318e-01	3.960414e-01	0	0	3.990748e+00	5.916943e+00	PTK2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	2.357389e-01	3.960414e-01	0	0	3.820686e+00	5.521006e+00	PTK2
KEGG_2021_Human	Autophagy	1/137	2.662977e-01	4.118618e-01	0	0	3.311999e+00	4.382240e+00	ATG16L1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	2.696184e-01	4.118618e-01	0	0	3.263669e+00	4.277847e+00	PTK2
KEGG_2021_Human	Spinocerebellar ataxia	1/143	2.762159e-01	4.118618e-01	0	0	3.171095e+00	4.079844e+00	KCND3
KEGG_2021_Human	Cell adhesion molecules	1/148	2.843808e-01	4.118618e-01	0	0	3.062461e+00	3.850865e+00	NRCAM
KEGG_2021_Human	Tight junction	1/169	3.177010e-01	4.300300e-01	0	0	2.676813e+00	3.069353e+00	ACTR3B
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	3.360550e-01	4.300300e-01	0	0	2.496843e+00	2.722759e+00	ATG16L1
KEGG_2021_Human	Chemokine signaling pathway	1/192	3.524548e-01	4.300300e-01	0	0	2.351737e+00	2.452469e+00	PTK2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	3.597776e-01	4.300300e-01	0	0	2.291164e+00	2.342186e+00	ACTR3B
KEGG_2021_Human	Viral carcinogenesis	1/203	3.684583e-01	4.300300e-01	0	0	2.222435e+00	2.218941e+00	VAC14
KEGG_2021_Human	Proteoglycans in cancer	1/205	3.713261e-01	4.300300e-01	0	0	2.200423e+00	2.179903e+00	PTK2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	3.812638e-01	4.300300e-01	0	0	2.126670e+00	2.050670e+00	PTK2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	3.854756e-01	4.300300e-01	0	0	2.096538e+00	1.998582e+00	PTK2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	3.910478e-01	4.300300e-01	0	0	2.057652e+00	1.931982e+00	VAC14
KEGG_2021_Human	Human cytomegalovirus infection	1/225	3.993136e-01	4.300300e-01	0	0	2.001928e+00	1.837786e+00	PTK2
KEGG_2021_Human	Salmonella infection	1/249	4.312934e-01	4.457859e-01	0	0	1.805993e+00	1.518780e+00	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	4.351719e-01	4.457859e-01	0	0	1.784136e+00	1.484426e+00	ACTR3B
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	5.628425e-01	5.628425e-01	0	0	1.226647e+00	7.050217e-01	NRG1
