Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	1/201	1.319080e-01	1.852325e-01	0	0	7.610000e+00	1.541520e+01	ATG16L1
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	1/208	1.361964e-01	1.867370e-01	0	0	7.350056e+00	1.465349e+01	HDAC4
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1/212	1.386380e-01	1.867370e-01	0	0	7.209260e+00	1.424470e+01	HDAC4
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	1/263	1.692126e-01	2.158444e-01	0	0	5.790957e+00	1.028821e+01	PRKN
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	1/263	1.692126e-01	2.158444e-01	0	0	5.790957e+00	1.028821e+01	RBFOX1
GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	1/265	1.703908e-01	2.158444e-01	0	0	5.746503e+00	1.016936e+01	PRKN
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	1/270	1.733296e-01	2.158444e-01	0	0	5.638261e+00	9.881394e+00	PRKN
GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	1/282	1.803431e-01	2.204194e-01	0	0	5.394197e+00	9.239686e+00	PRKN
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	1/307	1.947777e-01	2.295594e-01	0	0	4.947210e+00	8.093123e+00	PRKN
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	1.947777e-01	2.295594e-01	0	0	4.947210e+00	8.093123e+00	NRG1
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	1/392	2.421086e-01	2.803363e-01	0	0	3.855007e+00	5.467822e+00	PRKN
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	1/506	3.015384e-01	3.431299e-01	0	0	2.967403e+00	3.557494e+00	PRKN
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	1/549	3.228082e-01	3.611075e-01	0	0	2.728523e+00	3.085133e+00	HDAC4
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	1/707	3.959057e-01	4.307253e-01	0	0	2.100676e+00	1.946442e+00	HDAC4
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	3.980946e-01	4.307253e-01	0	0	2.085362e+00	1.920755e+00	HDAC4
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1/811	4.399462e-01	4.683298e-01	0	0	1.821083e+00	1.495296e+00	HDAC4
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	1/1149	5.633416e-01	5.809461e-01	0	0	1.262262e+00	7.243731e-01	HDAC4
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	1/1149	5.633416e-01	5.809461e-01	0	0	1.262262e+00	7.243731e-01	HDAC4
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	1/1359	6.267449e-01	6.363871e-01	0	0	1.055172e+00	4.929927e-01	HDAC4
GO_Molecular_Function_2021	RNA binding (GO:0003723)	1/1406	6.397109e-01	6.397109e-01	0	0	1.017301e+00	4.544679e-01	RBFOX1
