Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1/212	5.108942e-01	7.431189e-01	0	0	1.416200e+00	9.511096e-01	HDAC4
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	1/232	5.429862e-01	7.658885e-01	0	0	1.292273e+00	7.891544e-01	MTUS2
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	5.525280e-01	7.658885e-01	0	0	1.090480e+00	6.469282e-01	HDAC4;ZNF248
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	5.787676e-01	7.658885e-01	0	0	1.169222e+00	6.393937e-01	ZNF248
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	1/263	5.886738e-01	7.658885e-01	0	0	1.137578e+00	6.027834e-01	RNF220
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	1/263	5.886738e-01	7.658885e-01	0	0	1.137578e+00	6.027834e-01	SLC4A1AP
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	1/270	5.983504e-01	7.658885e-01	0	0	1.107581e+00	5.688303e-01	RNF220
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	1/307	6.458908e-01	7.935188e-01	0	0	9.718261e-01	4.248093e-01	MTUS2
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	6.759361e-01	7.935188e-01	0	0	8.945327e-01	3.503497e-01	NFIB
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	4/1359	6.759980e-01	7.935188e-01	0	0	8.705207e-01	3.408656e-01	HDAC4;NFIB;ZNF678;ZNF248
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	6.905792e-01	7.935188e-01	0	0	8.391926e-01	3.106897e-01	HDAC4;NFIB
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1/348	6.921125e-01	7.935188e-01	0	0	8.552092e-01	3.147228e-01	SLIT3
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	2/712	6.943290e-01	7.935188e-01	0	0	8.330661e-01	3.039103e-01	HDAC4;NFIB
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	1/392	7.351128e-01	8.114226e-01	0	0	7.572658e-01	2.330343e-01	RNF220
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	3/1149	7.480302e-01	8.114226e-01	0	0	7.684473e-01	2.230894e-01	HDAC4;NFIB;ZNF678
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	3/1149	7.480302e-01	8.114226e-01	0	0	7.684473e-01	2.230894e-01	HDAC4;NFIB;ZNF678
GO_Molecular_Function_2021	DNA binding (GO:0003677)	2/811	7.612404e-01	8.119897e-01	0	0	7.273557e-01	1.984271e-01	HDAC4;NFIB
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	1/517	8.275525e-01	8.682518e-01	0	0	5.701492e-01	1.079194e-01	SLIT3
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	1/636	8.856898e-01	9.056335e-01	0	0	4.604629e-01	5.589490e-02	MTUS2
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	8.914829e-01	9.056335e-01	0	0	4.494872e-01	5.163213e-02	NFIB
GO_Molecular_Function_2021	RNA binding (GO:0003723)	2/1406	9.543372e-01	9.543372e-01	0	0	4.060706e-01	1.897899e-02	SLC4A1AP;SREK1
