Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	1/19	4.100046e-02	1.422957e-01	0	0	2.575969e+01	8.228088e+01	HDAC4
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	5.360328e-02	1.756996e-01	0	0	1.931395e+01	5.651543e+01	NRG1
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/29	6.191508e-02	1.922626e-01	0	0	1.655150e+01	4.604612e+01	SLC13A3
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	1/45	9.445474e-02	2.653728e-01	0	0	1.052431e+01	2.483353e+01	RNF213
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	1/45	9.445474e-02	2.653728e-01	0	0	1.052431e+01	2.483353e+01	MECOM
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	1/53	1.103083e-01	2.787939e-01	0	0	8.901610e+00	1.962339e+01	CHD6
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	1.161831e-01	2.787939e-01	0	0	8.414799e+00	1.811359e+01	NRG1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/57	1.181330e-01	2.787939e-01	0	0	8.264120e+00	1.765170e+01	HDAC4
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	1/57	1.181330e-01	2.787939e-01	0	0	8.264120e+00	1.765170e+01	SLC13A3
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	2/278	1.246740e-01	2.829141e-01	0	0	3.395445e+00	7.069496e+00	RNF213;RHOJ
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	1.297441e-01	2.835150e-01	0	0	7.462116e+00	1.523906e+01	NRG1
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	1.468812e-01	3.064835e-01	0	0	6.513266e+00	1.249330e+01	NRG1
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	1/74	1.506444e-01	3.064835e-01	0	0	6.334183e+00	1.198955e+01	PTPRD
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	2/336	1.686355e-01	3.254891e-01	0	0	2.797548e+00	4.979678e+00	HDAC4;GDA
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	1.747129e-01	3.254891e-01	0	0	5.373175e+00	9.374100e+00	NRG1
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	1/88	1.765365e-01	3.254891e-01	0	0	5.311147e+00	9.210738e+00	GFRA2
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	1.855954e-01	3.318220e-01	0	0	5.021234e+00	8.456693e+00	HDAC4
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2/445	2.563945e-01	4.449198e-01	0	0	2.097495e+00	2.854771e+00	HDAC4;GDA
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	1/144	2.726073e-01	4.595381e-01	0	0	3.222150e+00	4.187902e+00	SLC13A3
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	3.179608e-01	5.192754e-01	0	0	2.674959e+00	3.065041e+00	NRG1
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	3.412933e-01	5.192754e-01	0	0	1.689649e+00	1.816395e+00	HDAC4;ZNF248
GO_Molecular_Function_2021	GTP binding (GO:0005525)	1/189	3.417880e-01	5.192754e-01	0	0	2.445324e+00	2.625213e+00	RHOJ
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	3.432499e-01	5.192754e-01	0	0	2.432263e+00	2.600810e+00	HDAC4
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	1/208	3.690275e-01	5.216209e-01	0	0	2.218739e+00	2.211826e+00	HDAC4
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1/212	3.746202e-01	5.216209e-01	0	0	2.176237e+00	2.136722e+00	HDAC4
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	1/214	3.773983e-01	5.216209e-01	0	0	2.155585e+00	2.100518e+00	RHOJ
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	1/216	3.801644e-01	5.216209e-01	0	0	2.135316e+00	2.065175e+00	RHOJ
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	4.330299e-01	5.806537e-01	0	0	1.796717e+00	1.503760e+00	ZNF248
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	1/307	4.940789e-01	6.337098e-01	0	0	1.493388e+00	1.052928e+00	STMN4
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	4.940789e-01	6.337098e-01	0	0	1.493388e+00	1.052928e+00	NRG1
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	5.226799e-01	6.353772e-01	0	0	1.374615e+00	8.918308e-01	MECOM
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	1/344	5.342990e-01	6.353772e-01	0	0	1.329785e+00	8.335088e-01	TRIO
GO_Molecular_Function_2021	DNA binding (GO:0003677)	2/811	5.375605e-01	6.353772e-01	0	0	1.127023e+00	6.995591e-01	HDAC4;MECOM
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1/348	5.384552e-01	6.353772e-01	0	0	1.314188e+00	8.135493e-01	EFHD1
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	1/392	5.818474e-01	6.610278e-01	0	0	1.163683e+00	6.301891e-01	RNF213
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	3/1359	5.826007e-01	6.610278e-01	0	0	1.003669e+00	5.422355e-01	HDAC4;MECOM;ZNF248
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1/460	6.411793e-01	7.137656e-01	0	0	9.878401e-01	4.390418e-01	RHOJ
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	1/517	6.845053e-01	7.478854e-01	0	0	8.761493e-01	3.321122e-01	EFHD1
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	2/1149	7.277718e-01	7.667596e-01	0	0	7.808777e-01	2.481377e-01	HDAC4;MECOM
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	2/1149	7.277718e-01	7.667596e-01	0	0	7.808777e-01	2.481377e-01	HDAC4;MECOM
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	1/707	7.951112e-01	8.111861e-01	0	0	6.340997e-01	1.453821e-01	HDAC4
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	7.974371e-01	8.111861e-01	0	0	6.294770e-01	1.424835e-01	HDAC4
GO_Molecular_Function_2021	RNA binding (GO:0003723)	1/1406	9.596775e-01	9.596775e-01	0	0	3.070595e-01	1.263797e-02	SREK1
