Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	1/119	2.078184e-01	3.477769e-01	0	0	4.425290e+00	6.952532e+00	EXT1
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1/123	2.140166e-01	3.477769e-01	0	0	4.279336e+00	6.597459e+00	PTPRT
GO_Molecular_Function_2021	kinase binding (GO:0019900)	2/461	2.266358e-01	3.535519e-01	0	0	2.296650e+00	3.409172e+00	MYOM1;PTPRR
GO_Molecular_Function_2021	actin binding (GO:0003779)	1/177	2.932066e-01	4.332862e-01	0	0	2.958283e+00	3.629452e+00	NCALD
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	1/188	3.083569e-01	4.332862e-01	0	0	2.782719e+00	3.273862e+00	EXT1
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	3.110773e-01	4.332862e-01	0	0	2.752994e+00	3.214709e+00	PTPRT
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	1/232	3.658558e-01	4.772389e-01	0	0	2.247665e+00	2.260063e+00	MAP4K4
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	3.671069e-01	4.772389e-01	0	0	2.237863e+00	2.242568e+00	TBC1D1
GO_Molecular_Function_2021	ATP binding (GO:0005524)	1/278	4.209838e-01	5.296247e-01	0	0	1.870036e+00	1.617882e+00	MAP4K4
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	1/306	4.522231e-01	5.330055e-01	0	0	1.695945e+00	1.345867e+00	MAP4K4
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	4.533078e-01	5.330055e-01	0	0	1.690316e+00	1.337351e+00	APELA
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	4.693302e-01	5.330055e-01	0	0	1.610100e+00	1.217958e+00	PTPRT
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	4.838711e-01	5.330055e-01	0	0	1.541712e+00	1.119186e+00	TBC1D1
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	1/344	4.920051e-01	5.330055e-01	0	0	1.505140e+00	1.067545e+00	MAP4K4
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1/460	5.968102e-01	6.290702e-01	0	0	1.118106e+00	5.771171e-01	MAP4K4
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	1/506	6.322519e-01	6.488901e-01	0	0	1.013861e+00	4.648224e-01	PTPRR
GO_Molecular_Function_2021	RNA binding (GO:0003723)	2/1406	7.702227e-01	7.702227e-01	0	0	7.144452e-01	1.865242e-01	NLRP11;GPATCH8
