Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	5.841819e-02	4.379737e-01	0	0	1.855369e+01	5.269485e+01	VAC14
Reactome_2016	Purine catabolism Homo sapiens R-HSA-74259	1/10	5.841819e-02	4.379737e-01	0	0	1.855369e+01	5.269485e+01	GDA
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	6.133016e-02	4.379737e-01	0	0	5.166884e+00	1.442327e+01	COL4A2;COL4A4
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	2/72	6.955981e-02	4.379737e-01	0	0	4.796610e+00	1.278569e+01	HDAC4;NUMB
Reactome_2016	Defective EXT2 causes exostoses 2 Homo sapiens R-HSA-3656237	1/12	6.968915e-02	4.379737e-01	0	0	1.517876e+01	4.043183e+01	GPC5
Reactome_2016	Defective EXT1 causes exostoses 1, TRPS2 and CHDS Homo sapiens R-HSA-3656253	1/12	6.968915e-02	4.379737e-01	0	0	1.517876e+01	4.043183e+01	GPC5
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	7.527435e-02	4.379737e-01	0	0	1.391317e+01	3.598801e+01	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	7.527435e-02	4.379737e-01	0	0	1.391317e+01	3.598801e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	7.527435e-02	4.379737e-01	0	0	1.391317e+01	3.598801e+01	NRG1
Reactome_2016	Activation of DNA fragmentation factor Homo sapiens R-HSA-211227	1/13	7.527435e-02	4.379737e-01	0	0	1.391317e+01	3.598801e+01	DFFB
Reactome_2016	Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342	1/13	7.527435e-02	4.379737e-01	0	0	1.391317e+01	3.598801e+01	DFFB
Reactome_2016	Bile salt and organic anion SLC transporters Homo sapiens R-HSA-425471	1/14	8.082631e-02	4.379737e-01	0	0	1.284228e+01	3.230414e+01	SLC13A3
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	8.082631e-02	4.379737e-01	0	0	1.284228e+01	3.230414e+01	PTK2
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	8.082631e-02	4.379737e-01	0	0	1.284228e+01	3.230414e+01	VAC14
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	8.634520e-02	4.379737e-01	0	0	1.192437e+01	2.920758e+01	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	8.634520e-02	4.379737e-01	0	0	1.192437e+01	2.920758e+01	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	8.634520e-02	4.379737e-01	0	0	1.192437e+01	2.920758e+01	NRG1
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	4/282	9.002059e-02	4.379737e-01	0	0	2.431407e+00	5.854139e+00	EXT1;CEMIP;GPC5;HS6ST3
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	9.090948e-02	4.379737e-01	0	0	2.422568e+00	5.809055e+00	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	9.183123e-02	4.379737e-01	0	0	1.112885e+01	2.657350e+01	ADORA1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	9.183123e-02	4.379737e-01	0	0	1.112885e+01	2.657350e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	9.183123e-02	4.379737e-01	0	0	1.112885e+01	2.657350e+01	NRG1
Reactome_2016	MAP3K8 (TPL2)-dependent MAPK1/3 activation Homo sapiens R-HSA-5684264	1/16	9.183123e-02	4.379737e-01	0	0	1.112885e+01	2.657350e+01	MAP3K8
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	9.728460e-02	4.379737e-01	0	0	1.043277e+01	2.430956e+01	CEMIP
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	2/88	9.803685e-02	4.379737e-01	0	0	3.901064e+00	9.059878e+00	THSD7B;GPC5
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	1.027055e-01	4.379737e-01	0	0	9.818586e+00	2.234602e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	1.027055e-01	4.379737e-01	0	0	9.818586e+00	2.234602e+01	NRG1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	1.080941e-01	4.379737e-01	0	0	9.272642e+00	2.062934e+01	SEMA3E
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	1/19	1.080941e-01	4.379737e-01	0	0	9.272642e+00	2.062934e+01	GPC5
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	1/19	1.080941e-01	4.379737e-01	0	0	9.272642e+00	2.062934e+01	GPC5
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	1/19	1.080941e-01	4.379737e-01	0	0	9.272642e+00	2.062934e+01	GPC5
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	1.080941e-01	4.379737e-01	0	0	9.272642e+00	2.062934e+01	COL4A2
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	1.133113e-01	4.379737e-01	0	0	3.567616e+00	7.768898e+00	NUMB;NRCAM
Reactome_2016	HS-GAG degradation Homo sapiens R-HSA-2024096	1/21	1.187752e-01	4.379737e-01	0	0	8.344538e+00	1.777822e+01	GPC5
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	1/22	1.240681e-01	4.379737e-01	0	0	7.946779e+00	1.658433e+01	PTPRD
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	1.240681e-01	4.379737e-01	0	0	7.946779e+00	1.658433e+01	MAP3K8
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	1.293295e-01	4.379737e-01	0	0	7.585180e+00	1.551466e+01	NFIB
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	4/329	1.361301e-01	4.379737e-01	0	0	2.074801e+00	4.137453e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	4/329	1.361301e-01	4.379737e-01	0	0	2.074801e+00	4.137453e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	4/329	1.361301e-01	4.379737e-01	0	0	2.074801e+00	4.137453e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	4/332	1.393532e-01	4.379737e-01	0	0	2.055509e+00	4.050880e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	4/332	1.393532e-01	4.379737e-01	0	0	2.055509e+00	4.050880e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	1.397584e-01	4.379737e-01	0	0	6.952381e+00	1.368117e+01	ARID5B
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	4/333	1.404345e-01	4.379737e-01	0	0	2.049156e+00	4.022523e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	2/110	1.413477e-01	4.379737e-01	0	0	3.102950e+00	6.071023e+00	THSD7B;GALNTL6
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	4/336	1.436985e-01	4.379737e-01	0	0	2.030328e+00	3.938914e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	1/26	1.449263e-01	4.379737e-01	0	0	6.673950e+00	1.289093e+01	GPC5
Reactome_2016	A tetrasaccharide linker sequence is required for GAG synthesis Homo sapiens R-HSA-1971475	1/26	1.449263e-01	4.379737e-01	0	0	6.673950e+00	1.289093e+01	GPC5
Reactome_2016	CaM pathway Homo sapiens R-HSA-111997	1/26	1.449263e-01	4.379737e-01	0	0	6.673950e+00	1.289093e+01	PDE1C
Reactome_2016	Calmodulin induced events Homo sapiens R-HSA-111933	1/26	1.449263e-01	4.379737e-01	0	0	6.673950e+00	1.289093e+01	PDE1C
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	1.449263e-01	4.379737e-01	0	0	6.673950e+00	1.289093e+01	NUMB
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	4/341	1.492049e-01	4.379737e-01	0	0	1.999693e+00	3.804285e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	1.500634e-01	4.379737e-01	0	0	6.416936e+00	1.217099e+01	PTK2
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	1.500634e-01	4.379737e-01	0	0	6.416936e+00	1.217099e+01	KCND3
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	4/344	1.525478e-01	4.379737e-01	0	0	1.981744e+00	3.726229e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Ca-dependent events Homo sapiens R-HSA-111996	1/28	1.551699e-01	4.379737e-01	0	0	6.178960e+00	1.151285e+01	PDE1C
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	1.602460e-01	4.379737e-01	0	0	5.957983e+00	1.090934e+01	NRCAM
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	4/355	1.650456e-01	4.379737e-01	0	0	1.918558e+00	3.456346e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	1.652918e-01	4.379737e-01	0	0	5.752246e+00	1.035429e+01	NUMB
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	1/30	1.652918e-01	4.379737e-01	0	0	5.752246e+00	1.035429e+01	NCALD
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	2/122	1.664174e-01	4.379737e-01	0	0	2.790960e+00	5.004906e+00	HDAC4;NUMB
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	3/235	1.676291e-01	4.379737e-01	0	0	2.171530e+00	3.878355e+00	NRG1;GFRA2;PTK2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	3/235	1.676291e-01	4.379737e-01	0	0	2.171530e+00	3.878355e+00	NRG1;GFRA2;PTK2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	3/235	1.676291e-01	4.379737e-01	0	0	2.171530e+00	3.878355e+00	NRG1;GFRA2;PTK2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	3/235	1.676291e-01	4.379737e-01	0	0	2.171530e+00	3.878355e+00	NRG1;GFRA2;PTK2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	3/235	1.676291e-01	4.379737e-01	0	0	2.171530e+00	3.878355e+00	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	3/236	1.690932e-01	4.379737e-01	0	0	2.162100e+00	3.842711e+00	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	3/236	1.690932e-01	4.379737e-01	0	0	2.162100e+00	3.842711e+00	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	3/236	1.690932e-01	4.379737e-01	0	0	2.162100e+00	3.842711e+00	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	3/236	1.690932e-01	4.379737e-01	0	0	2.162100e+00	3.842711e+00	NRG1;GFRA2;PTK2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	4/359	1.696804e-01	4.379737e-01	0	0	1.896552e+00	3.364177e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	4/361	1.720151e-01	4.379737e-01	0	0	1.885734e+00	3.319217e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	3/239	1.735079e-01	4.379737e-01	0	0	2.134289e+00	3.738277e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	3/239	1.735079e-01	4.379737e-01	0	0	2.134289e+00	3.738277e+00	NRG1;GFRA2;PTK2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	3/240	1.749868e-01	4.379737e-01	0	0	2.125176e+00	3.704277e+00	NRG1;GFRA2;PTK2
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	1/32	1.752935e-01	4.379737e-01	0	0	5.380591e+00	9.369189e+00	PDE1C
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	3/241	1.764693e-01	4.379737e-01	0	0	2.116139e+00	3.670672e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	4/366	1.779011e-01	4.379737e-01	0	0	1.859211e+00	3.209979e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	3/242	1.779553e-01	4.379737e-01	0	0	2.107177e+00	3.637457e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	3/243	1.794449e-01	4.379737e-01	0	0	2.098291e+00	3.604626e+00	NRG1;GFRA2;PTK2
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	1.802496e-01	4.379737e-01	0	0	5.212185e+00	8.930623e+00	MAP3K8
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	3/245	1.824344e-01	4.379737e-01	0	0	2.080737e+00	3.540093e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	3/246	1.839342e-01	4.379737e-01	0	0	2.072069e+00	3.508380e+00	NRG1;GFRA2;PTK2
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	1.851763e-01	4.379737e-01	0	0	5.053985e+00	8.523279e+00	PTK2
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	1/34	1.851763e-01	4.379737e-01	0	0	5.053985e+00	8.523279e+00	PDE1C
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	1/34	1.851763e-01	4.379737e-01	0	0	5.053985e+00	8.523279e+00	PDE1C
Reactome_2016	Purine metabolism Homo sapiens R-HSA-73847	1/34	1.851763e-01	4.379737e-01	0	0	5.053985e+00	8.523279e+00	GDA
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	3/248	1.869439e-01	4.379737e-01	0	0	2.054945e+00	3.446034e+00	NRG1;GFRA2;PTK2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	4/374	1.874596e-01	4.379737e-01	0	0	1.818267e+00	3.044127e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	3/252	1.930018e-01	4.388344e-01	0	0	2.021522e+00	3.325516e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	3/253	1.945241e-01	4.388344e-01	0	0	2.013333e+00	3.296227e+00	NRG1;GFRA2;PTK2
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	1.949416e-01	4.388344e-01	0	0	4.764706e+00	7.790558e+00	PTK2
Reactome_2016	Signaling by Hedgehog Homo sapiens R-HSA-5358351	2/136	1.965319e-01	4.388344e-01	0	0	2.497597e+00	4.063416e+00	NUMB;GPC5
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	1/37	1.997806e-01	4.388344e-01	0	0	4.632120e+00	7.460192e+00	PTK2
Reactome_2016	Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635	1/37	1.997806e-01	4.388344e-01	0	0	4.632120e+00	7.460192e+00	THSD7B
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	1/37	1.997806e-01	4.388344e-01	0	0	4.632120e+00	7.460192e+00	PTK2
Reactome_2016	O-glycosylation of TSR domain-containing proteins Homo sapiens R-HSA-5173214	1/38	2.045909e-01	4.450754e-01	0	0	4.506700e+00	7.150975e+00	THSD7B
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	3/261	2.068084e-01	4.450754e-01	0	0	1.950109e+00	3.073299e+00	NRG1;GFRA2;PTK2
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	2.093724e-01	4.450754e-01	0	0	4.387881e+00	6.861071e+00	NRG1
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	4/392	2.095491e-01	4.450754e-01	0	0	1.732314e+00	2.707256e+00	MAP3K8;NRG1;GFRA2;PTK2
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	2.188501e-01	4.543277e-01	0	0	4.168067e+00	6.332829e+00	NFIB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	2.188501e-01	4.543277e-01	0	0	4.168067e+00	6.332829e+00	NFIB
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	2.235466e-01	4.543277e-01	0	0	4.066202e+00	6.091721e+00	PTK2
Reactome_2016	EPHB-mediated forward signaling Homo sapiens R-HSA-3928662	1/42	2.235466e-01	4.543277e-01	0	0	4.066202e+00	6.091721e+00	PTK2
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	1/42	2.235466e-01	4.543277e-01	0	0	4.066202e+00	6.091721e+00	GPC5
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	2.282151e-01	4.543277e-01	0	0	3.969188e+00	5.864342e+00	KCND3
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	1/44	2.328558e-01	4.543277e-01	0	0	3.876686e+00	5.649633e+00	PDE1C
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	1/44	2.328558e-01	4.543277e-01	0	0	3.876686e+00	5.649633e+00	PDE1C
Reactome_2016	Interleukin-1 signaling Homo sapiens R-HSA-446652	1/44	2.328558e-01	4.543277e-01	0	0	3.876686e+00	5.649633e+00	MAP3K8
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	1/45	2.374688e-01	4.543277e-01	0	0	3.788388e+00	5.446637e+00	PDE1C
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	2.374688e-01	4.543277e-01	0	0	3.788388e+00	5.446637e+00	NRG1
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	1/46	2.420543e-01	4.543277e-01	0	0	3.704015e+00	5.254490e+00	PDE1C
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	3/284	2.430167e-01	4.543277e-01	0	0	1.788393e+00	2.529906e+00	NRG1;GFRA2;PTK2
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	3/284	2.430167e-01	4.543277e-01	0	0	1.788393e+00	2.529906e+00	NRG1;GFRA2;PTK2
Reactome_2016	NOTCH1 Intracellular Domain Regulates Transcription Homo sapiens R-HSA-2122947	1/47	2.466125e-01	4.543277e-01	0	0	3.623310e+00	5.072406e+00	HDAC4
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	1/47	2.466125e-01	4.543277e-01	0	0	3.623310e+00	5.072406e+00	PDE1C
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	3/287	2.478192e-01	4.543277e-01	0	0	1.769231e+00	2.468176e+00	NRG1;GFRA2;PTK2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	3/288	2.494234e-01	4.543277e-01	0	0	1.762933e+00	2.448015e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	3/288	2.494234e-01	4.543277e-01	0	0	1.762933e+00	2.448015e+00	NRG1;GFRA2;PTK2
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	3/288	2.494234e-01	4.543277e-01	0	0	1.762933e+00	2.448015e+00	NRG1;GFRA2;PTK2
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	3/289	2.510293e-01	4.543277e-01	0	0	1.756679e+00	2.428057e+00	NRG1;GFRA2;PTK2
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	1/49	2.556474e-01	4.570278e-01	0	0	3.471989e+00	4.735641e+00	PDE1C
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	2/163	2.560778e-01	4.570278e-01	0	0	2.075903e+00	2.827948e+00	DFFB;PTK2
Reactome_2016	Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185	1/50	2.601245e-01	4.610482e-01	0	0	3.400960e+00	4.579716e+00	GPC5
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	2/166	2.627459e-01	4.625047e-01	0	0	2.037619e+00	2.723416e+00	DFFB;PTK2
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	1/51	2.645748e-01	4.625560e-01	0	0	3.332773e+00	4.431359e+00	GPC5
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	3/301	2.704132e-01	4.695688e-01	0	0	1.684908e+00	2.203530e+00	PTPRD;KCND3;NCALD
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	4/450	2.849224e-01	4.820409e-01	0	0	1.502551e+00	1.886511e+00	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	3/311	2.866959e-01	4.820409e-01	0	0	1.629371e+00	2.035627e+00	NRG1;GFRA2;PTK2
Reactome_2016	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862	1/57	2.907250e-01	4.820409e-01	0	0	2.974790e+00	3.674988e+00	HDAC4
Reactome_2016	Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603	1/57	2.907250e-01	4.820409e-01	0	0	2.974790e+00	3.674988e+00	HDAC4
