Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	1/263	3.626517e-01	4.382042e-01	0	0	2.278973e+00	2.311590e+00	RNF220
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	1/270	3.702988e-01	4.383128e-01	0	0	2.218880e+00	2.204336e+00	RNF220
GO_Molecular_Function_2021	DNA binding (GO:0003677)	2/811	4.036024e-01	4.564853e-01	0	0	1.479991e+00	1.342833e+00	HDAC4;NFIB
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	1/307	4.092627e-01	4.564853e-01	0	0	1.946920e+00	1.739375e+00	MTUS2
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	4.092627e-01	4.564853e-01	0	0	1.946920e+00	1.739375e+00	NRG1
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	4.243831e-01	4.644192e-01	0	0	1.854527e+00	1.589550e+00	PTPRB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	4.352319e-01	4.674713e-01	0	0	1.792077e+00	1.490787e+00	NFIB
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	1/392	4.901187e-01	5.168525e-01	0	0	1.517089e+00	1.081848e+00	RNF220
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	1/636	6.670238e-01	6.875438e-01	0	0	9.225006e-01	3.735478e-01	MTUS2
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	6.756896e-01	6.875438e-01	0	0	9.005128e-01	3.530203e-01	NFIB
GO_Molecular_Function_2021	RNA binding (GO:0003723)	1/1406	9.162969e-01	9.162969e-01	0	0	4.003235e-01	3.499422e-02	SREK1
