Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	VEGF signaling pathway	1/59	1.990750e-01	5.529862e-01	0	0	4.628844e+00	7.471295e+00	PTK2
KEGG_2021_Human	Notch signaling pathway	1/59	1.990750e-01	5.529862e-01	0	0	4.628844e+00	7.471295e+00	NUMB
KEGG_2021_Human	Mitophagy	1/68	2.257871e-01	5.607507e-01	0	0	4.005244e+00	5.960454e+00	PRKN
KEGG_2021_Human	Adherens junction	1/71	2.344943e-01	5.607507e-01	0	0	3.833012e+00	5.559108e+00	PTPRB
KEGG_2021_Human	Shigellosis	2/246	2.355153e-01	5.607507e-01	0	0	2.209859e+00	3.195410e+00	ATG16L1;PTK2
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	2.516199e-01	5.718633e-01	0	0	3.529339e+00	4.869908e+00	PTK2
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	3.138362e-01	6.110062e-01	0	0	2.706252e+00	3.136232e+00	CDC25A
KEGG_2021_Human	Pathways in cancer	3/531	3.208874e-01	6.110062e-01	0	0	1.530698e+00	1.739891e+00	COL4A2;COL4A4;PTK2
KEGG_2021_Human	T cell receptor signaling pathway	1/104	3.241228e-01	6.110062e-01	0	0	2.600630e+00	2.929955e+00	ITK
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	3.241228e-01	6.110062e-01	0	0	2.600630e+00	2.929955e+00	EDAR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	3.613601e-01	6.110062e-01	0	0	2.268323e+00	2.308882e+00	PTK2
KEGG_2021_Human	Cell cycle	1/124	3.733169e-01	6.110062e-01	0	0	2.175566e+00	2.143645e+00	CDC25A
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	3.974190e-01	6.110062e-01	0	0	1.480587e+00	1.366233e+00	PRKN;NRG1
KEGG_2021_Human	Autophagy	1/137	4.033807e-01	6.110062e-01	0	0	1.966316e+00	1.785168e+00	ATG16L1
KEGG_2021_Human	Yersinia infection	1/137	4.033807e-01	6.110062e-01	0	0	1.966316e+00	1.785168e+00	PTK2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	4.078778e-01	6.110062e-01	0	0	1.937622e+00	1.737636e+00	PTK2
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	4.101138e-01	6.110062e-01	0	0	1.923585e+00	1.714531e+00	PRKN
KEGG_2021_Human	Spinocerebellar ataxia	1/143	4.167719e-01	6.110062e-01	0	0	1.882661e+00	1.647735e+00	KCND3
KEGG_2021_Human	Cell adhesion molecules	1/148	4.277044e-01	6.110062e-01	0	0	1.818165e+00	1.544210e+00	NRCAM
KEGG_2021_Human	Cellular senescence	1/156	4.447772e-01	6.177461e-01	0	0	1.723627e+00	1.396451e+00	CDC25A
KEGG_2021_Human	Hippo signaling pathway	1/163	4.593030e-01	6.206797e-01	0	0	1.648565e+00	1.282658e+00	LIMD1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	4.754452e-01	6.255858e-01	0	0	1.570350e+00	1.167561e+00	PRKN
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	4.949556e-01	6.345585e-01	0	0	1.482357e+00	1.042523e+00	ATG16L1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	5.155907e-01	6.362592e-01	0	0	1.396208e+00	9.249067e-01	PTK2
KEGG_2021_Human	Proteoglycans in cancer	1/205	5.389072e-01	6.362592e-01	0	0	1.306373e+00	8.076151e-01	PTK2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	5.509999e-01	6.362592e-01	0	0	1.262585e+00	7.525267e-01	PTK2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	5.560862e-01	6.362592e-01	0	0	1.244696e+00	7.304273e-01	PTK2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	5.611156e-01	6.362592e-01	0	0	1.227301e+00	7.091694e-01	PTK2
KEGG_2021_Human	Human cytomegalovirus infection	1/225	5.726333e-01	6.362592e-01	0	0	1.188526e+00	6.626146e-01	PTK2
KEGG_2021_Human	Chemical carcinogenesis	1/239	5.947814e-01	6.465015e-01	0	0	1.117817e+00	5.807748e-01	CDC25A
KEGG_2021_Human	Parkinson disease	1/249	6.099042e-01	6.488342e-01	0	0	1.072199e+00	5.301526e-01	PRKN
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	6.725990e-01	7.006239e-01	0	0	9.023258e-01	3.578679e-01	EDAR
KEGG_2021_Human	MicroRNAs in cancer	1/310	6.908073e-01	7.049054e-01	0	0	8.578676e-01	3.173204e-01	CDC25A
KEGG_2021_Human	Pathways of neurodegeneration	1/475	8.357097e-01	8.357097e-01	0	0	5.545387e-01	9.952530e-02	PRKN
