Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	6.772691e-02	1.718257e-01	0	0	1.502715e+01	4.045717e+01	PTPRB
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	6.772691e-02	1.718257e-01	0	0	1.502715e+01	4.045717e+01	PTK2
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	6.959472e-02	1.746914e-01	0	0	1.459707e+01	3.890216e+01	ASB3
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	7.145888e-02	1.746914e-01	0	0	1.419088e+01	3.744453e+01	FAM210B
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	7.145888e-02	1.746914e-01	0	0	1.419088e+01	3.744453e+01	FAM210B
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	2/221	7.210437e-02	1.746914e-01	0	0	4.744292e+00	1.247578e+01	CEMIP;PTK2
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	8/2244	7.312933e-02	1.746914e-01	0	0	1.981664e+00	5.183092e+00	CSRNP2;TFCP2;NFIB;ARID5B;NRG1;ZNF678;LIMD1;ETV6
GO_Biological_Process_2021	connective tissue development (GO:0061448)	1/38	7.331940e-02	1.746914e-01	0	0	1.380665e+01	3.607582e+01	ARID5B
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	7.331940e-02	1.746914e-01	0	0	1.380665e+01	3.607582e+01	FAM210B
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	7.517629e-02	1.760539e-01	0	0	1.344265e+01	3.478848e+01	KCND3
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	7.517629e-02	1.760539e-01	0	0	1.344265e+01	3.478848e+01	CEMIP
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	7.702954e-02	1.788652e-01	0	0	1.309730e+01	3.357581e+01	PTK2
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	7.887918e-02	1.816210e-01	0	0	1.276923e+01	3.243178e+01	PTK2
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	8.072520e-02	1.827992e-01	0	0	1.245716e+01	3.135099e+01	PTK2
GO_Biological_Process_2021	potassium ion import across plasma membrane (GO:1990573)	1/42	8.072520e-02	1.827992e-01	0	0	1.245716e+01	3.135099e+01	SLC12A9
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	1/43	8.256762e-02	1.839311e-01	0	0	1.215995e+01	3.032859e+01	PTK2
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	8.256762e-02	1.839311e-01	0	0	1.215995e+01	3.032859e+01	PTK2
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	1/44	8.440643e-02	1.865110e-01	0	0	1.187657e+01	2.936020e+01	SLC12A9
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	8.624165e-02	1.875414e-01	0	0	1.160606e+01	2.844184e+01	NRG1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	8.624165e-02	1.875414e-01	0	0	1.160606e+01	2.844184e+01	NFIB
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	8.990134e-02	1.915979e-01	0	0	1.110033e+01	2.674118e+01	PTK2
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	8.990134e-02	1.915979e-01	0	0	1.110033e+01	2.674118e+01	PTK2
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	9.090411e-02	1.915979e-01	0	0	4.132732e+00	9.910086e+00	VAC14;PTK2
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	9.090411e-02	1.915979e-01	0	0	4.132732e+00	9.910086e+00	LIMD1;RNF220
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	1/50	9.536410e-02	1.943558e-01	0	0	1.041915e+01	2.448556e+01	SLC12A9
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	9.536410e-02	1.943558e-01	0	0	1.041915e+01	2.448556e+01	NRG1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	9.564211e-02	1.943558e-01	0	0	2.893879e+00	6.792345e+00	ARID5B;NRG1;LIMD1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	9.717790e-02	1.943558e-01	0	0	1.021026e+01	2.380227e+01	NRG1
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/51	9.717790e-02	1.943558e-01	0	0	1.021026e+01	2.380227e+01	PTK2
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	9.717790e-02	1.943558e-01	0	0	1.021026e+01	2.380227e+01	PTK2
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	9.717790e-02	1.943558e-01	0	0	1.021026e+01	2.380227e+01	PTK2
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	9.898816e-02	1.944915e-01	0	0	1.000955e+01	2.314964e+01	CEMIP
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	9.898816e-02	1.944915e-01	0	0	1.000955e+01	2.314964e+01	NFIB
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	1.007944e-01	1.944915e-01	0	0	3.881924e+00	8.907744e+00	CEMIP;PTK2
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	1.007949e-01	1.944915e-01	0	0	9.816568e+00	2.252576e+01	PTK2
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	1.007949e-01	1.944915e-01	0	0	9.816568e+00	2.252576e+01	NRG1
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	1.025981e-01	1.952213e-01	0	0	9.630866e+00	2.192887e+01	PTK2
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	1.025981e-01	1.952213e-01	0	0	9.630866e+00	2.192887e+01	PTK2
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	1.061939e-01	1.979396e-01	0	0	9.279720e+00	2.080967e+01	ATG16L1
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	1.061939e-01	1.979396e-01	0	0	9.279720e+00	2.080967e+01	CEMIP
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	1.061939e-01	1.979396e-01	0	0	9.279720e+00	2.080967e+01	PTK2
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	1/58	1.097756e-01	2.032332e-01	0	0	8.953216e+00	1.978049e+01	ATG16L1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	1.197627e-01	2.198024e-01	0	0	2.238230e+00	4.750067e+00	ARID5B;NRG1;LIMD1;ETV6
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	1.222019e-01	2.198024e-01	0	0	7.971154e+00	1.675601e+01	PTK2
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	1/65	1.222019e-01	2.198024e-01	0	0	7.971154e+00	1.675601e+01	RNF220
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	1/65	1.222019e-01	2.198024e-01	0	0	7.971154e+00	1.675601e+01	SLC12A9
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	1.227364e-01	2.198024e-01	0	0	3.437489e+00	7.210878e+00	NRG1;PTK2
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	1/67	1.257211e-01	2.208178e-01	0	0	7.728827e+00	1.602719e+01	LIMD1
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	1.257211e-01	2.208178e-01	0	0	7.728827e+00	1.602719e+01	PTK2
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	1.257211e-01	2.208178e-01	0	0	7.728827e+00	1.602719e+01	GALNTL6
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	1.292265e-01	2.255291e-01	0	0	7.500754e+00	1.534796e+01	PTK2
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	1.309741e-01	2.271323e-01	0	0	7.391676e+00	1.502547e+01	NRG1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	1.327182e-01	2.287094e-01	0	0	7.285714e+00	1.471370e+01	PTK2
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	1.344590e-01	2.288308e-01	0	0	7.182737e+00	1.441214e+01	PTK2
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	1.344590e-01	2.288308e-01	0	0	7.182737e+00	1.441214e+01	NFIB
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	1.361963e-01	2.289435e-01	0	0	7.082621e+00	1.412032e+01	PTK2
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	1/73	1.361963e-01	2.289435e-01	0	0	7.082621e+00	1.412032e+01	PTK2
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	1.379302e-01	2.293135e-01	0	0	6.985248e+00	1.383783e+01	PTK2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	1.396608e-01	2.293135e-01	0	0	6.890506e+00	1.356423e+01	LIMD1
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	1.396608e-01	2.293135e-01	0	0	6.890506e+00	1.356423e+01	PTK2
GO_Biological_Process_2021	chloride transport (GO:0006821)	1/76	1.413879e-01	2.293135e-01	0	0	6.798291e+00	1.329914e+01	SLC12A9
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	1.413879e-01	2.293135e-01	0	0	6.798291e+00	1.329914e+01	RGPD3
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	1.431117e-01	2.293135e-01	0	0	6.708502e+00	1.304220e+01	PTK2
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	1.431117e-01	2.293135e-01	0	0	6.708502e+00	1.304220e+01	NFIB
