Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	3.886734e-01	4.489881e-01	0	0	2.095406e+00	1.980192e+00	GFRA2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	3.911914e-01	4.489881e-01	0	0	2.077771e+00	1.950109e+00	GFRA2
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	3.928646e-01	4.489881e-01	0	0	2.066175e+00	1.930407e+00	GFRA2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	3.995130e-01	4.501555e-01	0	0	2.021035e+00	1.854318e+00	GFRA2
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	4.142165e-01	4.565843e-01	0	0	1.926225e+00	1.697710e+00	GFRA2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	4.166332e-01	4.565843e-01	0	0	1.911265e+00	1.673406e+00	GFRA2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	5.285067e-01	5.713586e-01	0	0	1.157676e+00	7.382498e-01	TRIO;GFRA2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	5.729304e-01	6.111257e-01	0	0	1.202560e+00	6.698152e-01	GFRA2
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	6.289151e-01	6.620159e-01	0	0	9.542006e-01	4.425192e-01	RNF213;GFRA2
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	6.498881e-01	6.752084e-01	0	0	9.709896e-01	4.184529e-01	RNF213
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	6.636477e-01	6.798526e-01	0	0	8.890638e-01	3.645196e-01	TRIO;RHOJ;GFRA2
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	6.713544e-01	6.798526e-01	0	0	9.146307e-01	3.644420e-01	GFRA2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	7.437690e-01	7.437690e-01	0	0	7.438117e-01	2.201866e-01	TRIO
