Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	3.550479e-02	1.365569e-01	0	0	2.994595e+01	9.996219e+01	NRG1
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	1/23	4.282155e-02	1.529341e-01	0	0	2.449631e+01	7.718088e+01	DFFB
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	4.645963e-02	1.548654e-01	0	0	2.245270e+01	6.891119e+01	NRG1
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	1/31	5.729329e-02	1.737859e-01	0	0	1.795676e+01	5.134864e+01	EXT1
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	1/32	5.908721e-02	1.737859e-01	0	0	1.737663e+01	4.915400e+01	SLC12A9
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	1/48	8.734190e-02	2.426164e-01	0	0	1.145198e+01	2.791908e+01	EXT1
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	1.011577e-01	2.618978e-01	0	0	9.782310e+00	2.241200e+01	NRG1
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	1/60	1.079890e-01	2.618978e-01	0	0	9.117270e+00	2.029254e+01	DFFB
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	1.130793e-01	2.618978e-01	0	0	8.674804e+00	1.890817e+01	NRG1
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	2/307	1.152350e-01	2.618978e-01	0	0	3.580510e+00	7.736700e+00	APELA;NRG1
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	1.281811e-01	2.786546e-01	0	0	7.571755e+00	1.555474e+01	NRG1
GO_Molecular_Function_2021	hormone activity (GO:0005179)	1/78	1.381096e-01	2.829557e-01	0	0	6.979642e+00	1.381765e+01	APELA
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	1/82	1.446673e-01	2.829557e-01	0	0	6.633634e+00	1.282493e+01	KCND3
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	1/84	1.479279e-01	2.829557e-01	0	0	6.473136e+00	1.237036e+01	EXT1
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	1.527961e-01	2.829557e-01	0	0	6.246386e+00	1.173478e+01	NRG1
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	1.592450e-01	2.843660e-01	0	0	5.967568e+00	1.096428e+01	KCND3
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	1.688287e-01	2.910840e-01	0	0	5.592905e+00	9.949054e+00	KCND3
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	1/114	1.954088e-01	3.256813e-01	0	0	4.747429e+00	7.750946e+00	CSRNP2
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	1/119	2.030676e-01	3.275284e-01	0	0	4.545121e+00	7.245906e+00	EXT1
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	2.802959e-01	4.263483e-01	0	0	1.971867e+00	2.508036e+00	TFCP2;ETV6
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	2.813898e-01	4.263483e-01	0	0	3.109679e+00	3.943118e+00	NRG1
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	1/188	3.017811e-01	4.437958e-01	0	0	2.858072e+00	3.424122e+00	EXT1
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	1/201	3.189970e-01	4.557100e-01	0	0	2.670541e+00	3.051289e+00	ATG16L1
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	3.596324e-01	4.994895e-01	0	0	2.298462e+00	2.350575e+00	TBC1D1
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	3.873706e-01	5.140743e-01	0	0	2.088712e+00	1.980879e+00	ETV6
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	3.906964e-01	5.140743e-01	0	0	1.517494e+00	1.426178e+00	CSRNP2;TFCP2
GO_Molecular_Function_2021	DNA binding (GO:0003677)	2/811	4.596202e-01	5.655177e-01	0	0	1.315273e+00	1.022434e+00	CSRNP2;TFCP2
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	4.606298e-01	5.655177e-01	0	0	1.653700e+00	1.281883e+00	PTPRB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	4.719800e-01	5.655177e-01	0	0	1.598014e+00	1.199819e+00	TFCP2
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	4.750349e-01	5.655177e-01	0	0	1.583461e+00	1.178676e+00	TBC1D1
GO_Molecular_Function_2021	kinase binding (GO:0019900)	1/461	5.881026e-01	6.838403e-01	0	0	1.145828e+00	6.082674e-01	PTPRR
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	1/506	6.226878e-01	7.075997e-01	0	0	1.041317e+00	4.932822e-01	PTPRR
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	1/636	7.074687e-01	7.782232e-01	0	0	8.226006e-01	2.846707e-01	EXT1
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	7.159654e-01	7.782232e-01	0	0	8.029938e-01	2.682991e-01	TFCP2
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	2/1359	7.402275e-01	7.792811e-01	0	0	7.616884e-01	2.291141e-01	TFCP2;ETV6
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	7.481099e-01	7.792811e-01	0	0	7.317824e-01	2.123672e-01	TFCP2
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	1/1149	8.946484e-01	8.946484e-01	0	0	4.429325e-01	4.930923e-02	TFCP2
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	1/1149	8.946484e-01	8.946484e-01	0	0	4.429325e-01	4.930923e-02	TFCP2
