Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	1/105	1.942914e-01	3.197713e-01	0	0	4.772837e+00	7.819797e+00	FRS3
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	1.992627e-01	3.212602e-01	0	0	4.638318e+00	7.482216e+00	ITK
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	1/114	2.091155e-01	3.300314e-01	0	0	4.390708e+00	6.870880e+00	PTPRT
GO_Molecular_Function_2021	protease binding (GO:0002020)	1/118	2.156183e-01	3.300314e-01	0	0	4.239744e+00	6.504808e+00	PRKN
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	1/119	2.172358e-01	3.300314e-01	0	0	4.203602e+00	6.417940e+00	LARGE1
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1/123	2.236734e-01	3.334000e-01	0	0	4.064959e+00	6.087553e+00	PTPRT
GO_Molecular_Function_2021	kinase binding (GO:0019900)	2/461	2.437517e-01	3.565998e-01	0	0	2.178649e+00	3.075392e+00	PRKN;CDC25A
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	1/143	2.550946e-01	3.620354e-01	0	0	3.488908e+00	4.766270e+00	PRKN
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	1/144	2.566327e-01	3.620354e-01	0	0	3.464336e+00	4.711876e+00	SFXN1
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	2/506	2.781211e-01	3.854661e-01	0	0	1.979548e+00	2.533225e+00	PRKN;CDC25A
GO_Molecular_Function_2021	actin binding (GO:0003779)	1/177	3.056860e-01	4.163654e-01	0	0	2.810085e+00	3.330504e+00	PRKN
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	3.241303e-01	4.340049e-01	0	0	2.615079e+00	2.946174e+00	PTPRT
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	1/232	3.805114e-01	4.944574e-01	0	0	2.135065e+00	2.062984e+00	LRPPRC
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	3.817962e-01	4.944574e-01	0	0	2.125754e+00	2.046821e+00	TBC1D5
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	1/263	4.191556e-01	5.326719e-01	0	0	1.879485e+00	1.634237e+00	PRKN
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	1/270	4.275506e-01	5.326719e-01	0	0	1.829926e+00	1.554856e+00	PRKN
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	2/712	4.315317e-01	5.326719e-01	0	0	1.390321e+00	1.168446e+00	ZSCAN5A;MCM9
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	1/315	4.787602e-01	5.818777e-01	0	0	1.564092e+00	1.152041e+00	PGC
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	4.863135e-01	5.821025e-01	0	0	1.529439e+00	1.102576e+00	PTPRT
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	5.011010e-01	5.878572e-01	0	0	1.464478e+00	1.011877e+00	TBC1D5
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	1/344	5.093638e-01	5.878572e-01	0	0	1.429738e+00	9.644908e-01	MAP3K8
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1/348	5.134449e-01	5.878572e-01	0	0	1.412968e+00	9.419024e-01	ENPP3
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	1/392	5.562078e-01	6.277202e-01	0	0	1.251151e+00	7.339418e-01	PRKN
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	1/517	6.586600e-01	7.328752e-01	0	0	9.420058e-01	3.933325e-01	ENPP3
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	2/1149	6.909701e-01	7.477622e-01	0	0	8.410793e-01	3.109123e-01	ZSCAN5A;GLIS3
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	2/1149	6.909701e-01	7.477622e-01	0	0	8.410793e-01	3.109123e-01	ZSCAN5A;GLIS3
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	1/636	7.345491e-01	7.824781e-01	0	0	7.607874e-01	2.347017e-01	PTPRT
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	7.428589e-01	7.824781e-01	0	0	7.426538e-01	2.207532e-01	ZSCAN5A
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	1/707	7.716983e-01	7.977212e-01	0	0	6.817635e-01	1.766869e-01	ZSCAN5A
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	2/1359	7.775257e-01	7.977212e-01	0	0	7.029836e-01	1.768978e-01	ZSCAN5A;GLIS3
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1/811	8.171204e-01	8.275963e-01	0	0	5.910185e-01	1.193673e-01	MCM9
GO_Molecular_Function_2021	RNA binding (GO:0003723)	1/1406	9.497979e-01	9.497979e-01	0	0	3.301423e-01	1.700434e-02	LRPPRC
