Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	COPII (Coat Protein 2) Mediated Vesicle Transport Homo sapiens R-HSA-204005	1/68	1.363632e-01	6.468691e-01	0	0	7.068230e+00	1.408298e+01	LMAN1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	2/301	1.366031e-01	6.468691e-01	0	0	3.207113e+00	6.384322e+00	PTPRD;LRFN2
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	1.493231e-01	6.468691e-01	0	0	6.397362e+00	1.216550e+01	TRIO
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	1.639018e-01	6.468691e-01	0	0	5.770906e+00	1.043661e+01	TRIO
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	2/367	1.864709e-01	6.468691e-01	0	0	2.618376e+00	4.397511e+00	TRIO;RHOJ
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	2.377307e-01	6.468691e-01	0	0	2.215201e+00	3.182395e+00	TRIO;GFRA2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	2.383150e-01	6.468691e-01	0	0	1.836590e+00	2.633967e+00	ROBO2;TRIO;GFRA2
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	2.463852e-01	6.468691e-01	0	0	3.631319e+00	5.086966e+00	LMAN1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	2/450	2.521112e-01	6.468691e-01	0	0	2.124238e+00	2.926955e+00	TRIO;GFRA2
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	2.953731e-01	6.468691e-01	0	0	2.927536e+00	3.570178e+00	LMAN1
Reactome_2016	Assembly of the primary cilium Homo sapiens R-HSA-5617833	1/187	3.326011e-01	6.468691e-01	0	0	2.530850e+00	2.785989e+00	TCTE3
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	3.383765e-01	6.468691e-01	0	0	2.477068e+00	2.684141e+00	TRIO
Reactome_2016	Chromatin organization Homo sapiens R-HSA-4839726	1/226	3.868723e-01	6.468691e-01	0	0	2.088042e+00	1.982932e+00	MECOM
Reactome_2016	Chromatin modifying enzymes Homo sapiens R-HSA-3247509	1/226	3.868723e-01	6.468691e-01	0	0	2.088042e+00	1.982932e+00	MECOM
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	3.987704e-01	6.468691e-01	0	0	2.006817e+00	1.845006e+00	GFRA2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	3.987704e-01	6.468691e-01	0	0	2.006817e+00	1.845006e+00	GFRA2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	3.987704e-01	6.468691e-01	0	0	2.006817e+00	1.845006e+00	GFRA2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	3.987704e-01	6.468691e-01	0	0	2.006817e+00	1.845006e+00	GFRA2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	3.987704e-01	6.468691e-01	0	0	2.006817e+00	1.845006e+00	GFRA2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	4.000784e-01	6.468691e-01	0	0	1.998176e+00	1.830519e+00	GFRA2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	4.000784e-01	6.468691e-01	0	0	1.998176e+00	1.830519e+00	GFRA2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	4.000784e-01	6.468691e-01	0	0	1.998176e+00	1.830519e+00	GFRA2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	4.000784e-01	6.468691e-01	0	0	1.998176e+00	1.830519e+00	GFRA2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	4.039858e-01	6.468691e-01	0	0	1.972689e+00	1.787997e+00	GFRA2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	4.039858e-01	6.468691e-01	0	0	1.972689e+00	1.787997e+00	GFRA2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	4.052827e-01	6.468691e-01	0	0	1.964336e+00	1.774130e+00	GFRA2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	4.065769e-01	6.468691e-01	0	0	1.956052e+00	1.760412e+00	GFRA2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	4.078683e-01	6.468691e-01	0	0	1.947836e+00	1.746841e+00	GFRA2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	4.091570e-01	6.468691e-01	0	0	1.939689e+00	1.733416e+00	GFRA2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	4.117261e-01	6.468691e-01	0	0	1.923595e+00	1.706992e+00	GFRA2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	4.130066e-01	6.468691e-01	0	0	1.915646e+00	1.693990e+00	GFRA2
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	4.155594e-01	6.468691e-01	0	0	1.899942e+00	1.668396e+00	GFRA2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	4.206324e-01	6.468691e-01	0	0	1.869285e+00	1.618793e+00	GFRA2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	4.218940e-01	6.468691e-01	0	0	1.861772e+00	1.606712e+00	GFRA2
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	4.294070e-01	6.468691e-01	0	0	1.817922e+00	1.536780e+00	LMAN1
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	4.306499e-01	6.468691e-01	0	0	1.810811e+00	1.525535e+00	RNF213
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	4.318901e-01	6.468691e-01	0	0	1.803755e+00	1.514404e+00	GFRA2
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	4.380518e-01	6.468691e-01	0	0	1.769272e+00	1.460389e+00	GFRA2
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	4.596979e-01	6.468691e-01	0	0	1.655225e+00	1.286417e+00	GFRA2
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	4.596979e-01	6.468691e-01	0	0	1.655225e+00	1.286417e+00	GFRA2
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	4.632255e-01	6.468691e-01	0	0	1.637612e+00	1.260210e+00	GFRA2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	4.643964e-01	6.468691e-01	0	0	1.631823e+00	1.251636e+00	GFRA2
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	4.643964e-01	6.468691e-01	0	0	1.631823e+00	1.251636e+00	GFRA2
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	4.643964e-01	6.468691e-01	0	0	1.631823e+00	1.251636e+00	GFRA2
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	4.655647e-01	6.468691e-01	0	0	1.626075e+00	1.243141e+00	GFRA2
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	4.839236e-01	6.468691e-01	0	0	1.539239e+00	1.117223e+00	RNF213
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	4.906481e-01	6.468691e-01	0	0	1.508986e+00	1.074441e+00	GFRA2
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	5.005747e-01	6.468691e-01	0	0	1.465741e+00	1.014291e+00	GFRA2
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	5.060076e-01	6.468691e-01	0	0	1.442754e+00	9.828095e-01	GFRA2
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	1/326	5.070872e-01	6.468691e-01	0	0	1.438242e+00	9.766702e-01	TCTE3
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	5.092395e-01	6.468691e-01	0	0	1.429300e+00	9.645439e-01	GFRA2
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	5.103123e-01	6.468691e-01	0	0	1.424869e+00	9.585559e-01	GFRA2
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	5.103123e-01	6.468691e-01	0	0	1.424869e+00	9.585559e-01	GFRA2
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	5.103123e-01	6.468691e-01	0	0	1.424869e+00	9.585559e-01	GFRA2
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	5.113827e-01	6.468691e-01	0	0	1.420466e+00	9.526172e-01	GFRA2
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	5.135167e-01	6.468691e-01	0	0	1.411739e+00	9.408857e-01	GFRA2
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	5.135167e-01	6.468691e-01	0	0	1.411739e+00	9.408857e-01	GFRA2
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	5.145803e-01	6.468691e-01	0	0	1.407415e+00	9.350919e-01	GFRA2
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	5.177575e-01	6.468691e-01	0	0	1.394598e+00	9.179921e-01	GFRA2
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	5.230077e-01	6.468691e-01	0	0	1.373739e+00	8.904018e-01	GFRA2
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	5.261309e-01	6.468691e-01	0	0	1.361516e+00	8.743726e-01	GFRA2
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	5.374130e-01	6.468691e-01	0	0	1.318469e+00	8.187541e-01	GFRA2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	5.414501e-01	6.468691e-01	0	0	1.303472e+00	7.996855e-01	GFRA2
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	5.434558e-01	6.468691e-01	0	0	1.296098e+00	7.903695e-01	GFRA2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	5.464482e-01	6.468691e-01	0	0	1.285190e+00	7.766603e-01	GFRA2
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	5.484325e-01	6.468691e-01	0	0	1.278017e+00	7.676934e-01	GFRA2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	5.562852e-01	6.478258e-01	0	0	1.250096e+00	7.331488e-01	GFRA2
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	5.734694e-01	6.545283e-01	0	0	1.191450e+00	6.625069e-01	GFRA2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	5.762695e-01	6.545283e-01	0	0	1.182197e+00	6.516033e-01	GFRA2
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	5.989160e-01	6.719545e-01	0	0	1.110240e+00	5.691467e-01	LMAN1
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	6.577337e-01	7.290542e-01	0	0	9.439434e-01	3.954699e-01	LMAN1
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	6.789650e-01	7.436283e-01	0	0	8.899725e-01	3.445847e-01	LMAN1
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	7.421923e-01	8.033140e-01	0	0	7.438264e-01	2.217695e-01	GFRA2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	7.759813e-01	8.301196e-01	0	0	7.052956e-01	1.788819e-01	TRIO;GFRA2
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	8.121498e-01	8.588251e-01	0	0	6.005882e-01	1.249646e-01	RNF213
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	8.301637e-01	8.678984e-01	0	0	5.657273e-01	1.053002e-01	GFRA2
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	8.558074e-01	8.846549e-01	0	0	5.813245e-01	9.051798e-02	RNF213;GFRA2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	8.857631e-01	9.054467e-01	0	0	4.600669e-01	5.580878e-02	TRIO
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	9.070750e-01	9.131986e-01	0	0	4.190299e-01	4.086803e-02	LMAN1
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	9.131986e-01	9.131986e-01	0	0	5.329509e-01	4.839293e-02	TRIO;RHOJ;GFRA2
