Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	3/89	3.247531e-02	4.154576e-01	0	0	4.504788e+00	1.543915e+01	COL4A2;COL24A1;COL4A4
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	3/94	3.727960e-02	4.154576e-01	0	0	4.256195e+00	1.399994e+01	MECOM;TOX;ETV6
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	TCAF1
GO_Biological_Process_2021	protein side chain deglutamylation (GO:0035610)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	AGBL4
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	TOX
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	ROBO2
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	SLC13A3
GO_Biological_Process_2021	C-terminal protein deglutamylation (GO:0035609)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	AGBL4
GO_Biological_Process_2021	response to denervation involved in regulation of muscle adaptation (GO:0014894)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	HDAC4
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	EFHD1
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	NRG1
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	PTK2
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	ROBO2
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	SRP54
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	CEMIP
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	TOX
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	MACROD1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	NRG1
GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	3.839990e-02	4.154576e-01	0	0	3.200000e+01	1.043104e+02	CEMIP
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	2/40	3.886319e-02	4.154576e-01	0	0	6.768968e+00	2.198363e+01	SEMA3E;MAP4K4
GO_Biological_Process_2021	axonogenesis (GO:0007409)	5/240	4.018374e-02	4.154576e-01	0	0	2.762998e+00	8.881086e+00	ROBO2;SEMA3E;NRCAM;GFRA2;PTK2
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	2/42	4.247015e-02	4.154576e-01	0	0	6.429870e+00	2.031166e+01	WWOX;ANKRD11
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	NRG1
GO_Biological_Process_2021	negative regulation of establishment of protein localization to mitochondrion (GO:1903748)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	LMAN1
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	TCAF1
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	MAP4K4
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, enzymatic modification (GO:0015015)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	HS6ST3
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	ROBO2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	TOX
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	MAP4K4
GO_Biological_Process_2021	succinate transmembrane transport (GO:0071422)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	SLC13A3
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	MYOF
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	PTK2
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	4.590223e-02	4.154576e-01	0	0	2.559871e+01	7.887581e+01	ERBIN
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	2/45	4.810404e-02	4.154576e-01	0	0	5.980368e+00	1.814676e+01	PTPRD;NUMB
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	4.810404e-02	4.154576e-01	0	0	5.980368e+00	1.814676e+01	SEMA3E;NRG1
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	2/47	5.200237e-02	4.154576e-01	0	0	5.713997e+00	1.689324e+01	ERBIN;PTK2
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	2/47	5.200237e-02	4.154576e-01	0	0	5.713997e+00	1.689324e+01	ROBO2;PTPRD
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	HTR1E
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	SRP54
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	MACROD1
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	NRG1
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	MAGI2
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	RHOJ
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	CEMIP
GO_Biological_Process_2021	succinate transport (GO:0015744)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	SLC13A3
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	CAMK1D
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	COL4A2
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	PTK2
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	RNF213
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	5.334641e-02	4.154576e-01	0	0	2.133118e+01	6.252060e+01	TFCP2
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	5/269	5.993576e-02	4.154576e-01	0	0	2.455850e+00	6.911945e+00	CEMIP;NUMB;SEMA3E;PTK2;MAP4K4
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	2/51	6.012109e-02	4.154576e-01	0	0	5.246488e+00	1.474995e+01	RHOJ;PTK2
GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	ROBO2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	CHD6
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	PTK2
GO_Biological_Process_2021	cardiac muscle hypertrophy (GO:0003300)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	HDAC4
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	NRCAM
GO_Biological_Process_2021	neuron fate specification (GO:0048665)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	MYT1L
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	NFIB
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	LIMD1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	NRG1
GO_Biological_Process_2021	peptidyl-lysine deacetylation (GO:0034983)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	HDAC4
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	AGBL4
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	TOX
GO_Biological_Process_2021	negative regulation by symbiont of host apoptotic process (GO:0033668)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	RNF213
GO_Biological_Process_2021	negative regulation by symbiont of host programmed cell death (GO:0052041)	1/8	6.073288e-02	4.154576e-01	0	0	1.828295e+01	5.121548e+01	RNF213
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	2/52	6.221478e-02	4.154576e-01	0	0	5.141299e+00	1.427822e+01	RNF213;SEMA3E
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	2/52	6.221478e-02	4.154576e-01	0	0	5.141299e+00	1.427822e+01	TRIO;MAP4K4
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	2/54	6.647538e-02	4.154576e-01	0	0	4.943057e+00	1.340025e+01	PTK2;MAP4K4
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	6.806208e-02	4.154576e-01	0	0	1.599677e+01	4.298869e+01	GALNTL6
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	6.806208e-02	4.154576e-01	0	0	1.599677e+01	4.298869e+01	CAMK1D
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	1/9	6.806208e-02	4.154576e-01	0	0	1.599677e+01	4.298869e+01	GDA
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	1/9	6.806208e-02	4.154576e-01	0	0	1.599677e+01	4.298869e+01	DLGAP5
GO_Biological_Process_2021	neuronal ion channel clustering (GO:0045161)	1/9	6.806208e-02	4.154576e-01	0	0	1.599677e+01	4.298869e+01	NRCAM
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	6.806208e-02	4.154576e-01	0	0	1.599677e+01	4.298869e+01	COL4A2
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	6.806208e-02	4.154576e-01	0	0	1.599677e+01	4.298869e+01	NUGGC
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	2/56	7.083026e-02	4.154576e-01	0	0	4.759500e+00	1.260063e+01	CEMIP;GPC5
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	2/57	7.304182e-02	4.154576e-01	0	0	4.672727e+00	1.222723e+01	PTPRD;MAP4K4
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	HTR1E
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	HDAC4
GO_Biological_Process_2021	histone H4 deacetylation (GO:0070933)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	HDAC4
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	MAP4K4
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	HDAC4
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	MAGI2
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	SLC12A9
GO_Biological_Process_2021	positive regulation of protein sumoylation (GO:0033235)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	HDAC4
GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	NRCAM
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	MACROD1
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	PTPRD
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	7.533445e-02	4.154576e-01	0	0	1.421864e+01	3.676681e+01	SLC12A9
GO_Biological_Process_2021	synapse organization (GO:0050808)	3/126	7.585810e-02	4.154576e-01	0	0	3.143791e+00	8.107493e+00	PTPRD;NRCAM;SEMA3E
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	2/60	7.980729e-02	4.154576e-01	0	0	4.430363e+00	1.120058e+01	PTPRT;ROBO2
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	8.255044e-02	4.154576e-01	0	0	1.279613e+01	3.191797e+01	FHOD3
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	8.255044e-02	4.154576e-01	0	0	1.279613e+01	3.191797e+01	KCND3
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	1/11	8.255044e-02	4.154576e-01	0	0	1.279613e+01	3.191797e+01	NUMB
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	8.255044e-02	4.154576e-01	0	0	1.279613e+01	3.191797e+01	PTPRT
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	8.255044e-02	4.154576e-01	0	0	1.279613e+01	3.191797e+01	LIMD1
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	8.255044e-02	4.154576e-01	0	0	1.279613e+01	3.191797e+01	PTPRD
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	8.255044e-02	4.154576e-01	0	0	1.279613e+01	3.191797e+01	MAGI2
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	2/63	8.675914e-02	4.154576e-01	0	0	4.211837e+00	1.029634e+01	ERBIN;MAP4K4
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	ARID5B
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	MAGI2
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	NRCAM
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	AGBL4
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	NRG1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	PTK2
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	NUGGC
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	DLGAP5
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	PTK2
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	MAP4K4
GO_Biological_Process_2021	P-body assembly (GO:0033962)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	LIMD1
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	SRP54
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	RSPH6A
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	TFCP2
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	8.971047e-02	4.154576e-01	0	0	1.163226e+01	2.804733e+01	LMAN1
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	2/65	9.149122e-02	4.154576e-01	0	0	4.077716e+00	9.751908e+00	RNF213;RNF220
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	3/139	9.506623e-02	4.154576e-01	0	0	2.841407e+00	6.686347e+00	PTPRD;PTPRT;PTPRB
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	3/140	9.661957e-02	4.154576e-01	0	0	2.820524e+00	6.591491e+00	TRIO;NRCAM;MAP4K4
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	PTPRT
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	GDA
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	GDA
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	TOX
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	LIMD1
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	PTPRT
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	ERBIN
GO_Biological_Process_2021	negative regulation of myotube differentiation (GO:0010832)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	HDAC4
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	DLGAP5
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	NFIB
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	9.681498e-02	4.154576e-01	0	0	1.066237e+01	2.489613e+01	MYOF
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	3/141	9.818328e-02	4.154576e-01	0	0	2.799943e+00	6.498442e+00	TRIO;RHOJ;SRGAP3
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	1.036374e-01	4.154576e-01	0	0	3.776929e+00	8.561757e+00	MYOF;NRG1
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	1.038644e-01	4.154576e-01	0	0	9.841687e+00	2.228817e+01	ROBO2
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	1.038644e-01	4.154576e-01	0	0	9.841687e+00	2.228817e+01	SEMA3E
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	1.038644e-01	4.154576e-01	0	0	9.841687e+00	2.228817e+01	MECOM
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	1.038644e-01	4.154576e-01	0	0	9.841687e+00	2.228817e+01	PTK2
