Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	9.311910e-02	2.481808e-01	0	0	1.075676e+01	2.553521e+01	DLGAP5
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	9.591219e-02	2.481808e-01	0	0	3.957204e+00	9.276962e+00	PTPRD;PTPRR
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	9.652432e-02	2.481808e-01	0	0	1.034252e+01	2.418039e+01	RNH1
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	1/27	9.652432e-02	2.481808e-01	0	0	1.034252e+01	2.418039e+01	STMN4
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	9.990438e-02	2.481808e-01	0	0	2.791809e+00	6.431048e+00	MECOM;MAGI2;DLGAP5
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	9.991693e-02	2.481808e-01	0	0	9.958959e+00	2.293963e+01	MAGI2
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	9.991693e-02	2.481808e-01	0	0	9.958959e+00	2.293963e+01	PLA2R1
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	1/28	9.991693e-02	2.481808e-01	0	0	9.958959e+00	2.293963e+01	FHOD3
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	9.991693e-02	2.481808e-01	0	0	9.958959e+00	2.293963e+01	PTPRD
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/28	9.991693e-02	2.481808e-01	0	0	9.958959e+00	2.293963e+01	STMN4
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	9.991693e-02	2.481808e-01	0	0	9.958959e+00	2.293963e+01	ROBO2
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	9.991693e-02	2.481808e-01	0	0	9.958959e+00	2.293963e+01	STMN4
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	1.032970e-01	2.533078e-01	0	0	9.602799e+00	2.179977e+01	TCAF1
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	1.032970e-01	2.533078e-01	0	0	9.602799e+00	2.179977e+01	WWOX
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	1.066645e-01	2.599103e-01	0	0	9.271202e+00	2.074957e+01	RHOJ
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	1/31	1.100195e-01	2.629182e-01	0	0	8.961712e+00	1.977937e+01	EXT1
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	1.125381e-01	2.629182e-01	0	0	3.587771e+00	7.837356e+00	PTPRD;PTPRR
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	1.133621e-01	2.629182e-01	0	0	8.672188e+00	1.888081e+01	PTPRR
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	1.133621e-01	2.629182e-01	0	0	8.672188e+00	1.888081e+01	ROBO2
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	1.133621e-01	2.629182e-01	0	0	8.672188e+00	1.888081e+01	ROBO2
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	1.133621e-01	2.629182e-01	0	0	8.672188e+00	1.888081e+01	RHOJ
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	1.133621e-01	2.629182e-01	0	0	8.672188e+00	1.888081e+01	ZSWIM6
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	1.133621e-01	2.629182e-01	0	0	8.672188e+00	1.888081e+01	PTPRD
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	1.166923e-01	2.640225e-01	0	0	8.400760e+00	1.804663e+01	RHOJ
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	1.166923e-01	2.640225e-01	0	0	8.400760e+00	1.804663e+01	MECOM
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	1.166923e-01	2.640225e-01	0	0	8.400760e+00	1.804663e+01	APELA
