Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/12	2.901474e-02	1.063874e-01	0	0	3.776515e+01	1.336868e+02	KCND3
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	1/12	2.901474e-02	1.063874e-01	0	0	3.776515e+01	1.336868e+02	CEMIP
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	2/114	3.182471e-02	1.093974e-01	0	0	7.537614e+00	2.598602e+01	CSRNP2;PTK2
GO_Molecular_Function_2021	mannose binding (GO:0005537)	1/15	3.613861e-02	1.104235e-01	0	0	2.966815e+01	9.850995e+01	LMAN1
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	1/15	3.613861e-02	1.104235e-01	0	0	2.966815e+01	9.850995e+01	KCND3
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	4.555751e-02	1.318770e-01	0	0	2.307060e+01	7.126001e+01	NRG1
GO_Molecular_Function_2021	mannosyltransferase activity (GO:0000030)	1/22	5.256246e-02	1.445468e-01	0	0	1.977183e+01	5.824292e+01	TMTC1
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	5.951704e-02	1.558780e-01	0	0	1.729774e+01	4.880545e+01	NRG1
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	1/32	7.555051e-02	1.806643e-01	0	0	1.338710e+01	3.457825e+01	SLC12A9
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	1/32	7.555051e-02	1.806643e-01	0	0	1.338710e+01	3.457825e+01	PTK2
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/35	8.233974e-02	1.886952e-01	0	0	1.220404e+01	3.047230e+01	PTK2
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	1/42	9.799190e-02	2.155822e-01	0	0	1.011687e+01	2.350018e+01	CEMIP
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	1.285157e-01	2.647392e-01	0	0	7.536364e+00	1.546239e+01	NRG1
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	2/256	1.299629e-01	2.647392e-01	0	0	3.299883e+00	6.733431e+00	MYT1L;ETV6
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	1.433958e-01	2.816703e-01	0	0	6.683132e+00	1.297962e+01	NRG1
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	3/549	1.510028e-01	2.863846e-01	0	0	2.317845e+00	4.381787e+00	TFCP2;ARID5B;ETV6
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	1.621621e-01	2.972971e-01	0	0	5.833333e+00	1.061176e+01	NRG1
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	1/82	1.825413e-01	3.238637e-01	0	0	5.110597e+00	8.691994e+00	KCND3
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	1.925481e-01	3.309420e-01	0	0	4.812258e+00	7.927759e+00	NRG1
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	2.004670e-01	3.341116e-01	0	0	4.597454e+00	7.388595e+00	KCND3
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	2.122029e-01	3.432693e-01	0	0	4.308811e+00	6.679573e+00	KCND3
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	2.332820e-01	3.665859e-01	0	0	3.863707e+00	5.623654e+00	PTK2
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	1/119	2.538083e-01	3.877626e-01	0	0	3.501589e+00	4.801295e+00	TMTC1
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1/123	2.611381e-01	3.881783e-01	0	0	3.386100e+00	4.546536e+00	PTK2
GO_Molecular_Function_2021	DNA binding (GO:0003677)	3/811	3.196595e-01	4.626650e-01	0	0	1.545119e+00	1.762207e+00	CSRNP2;TFCP2;ARID5B
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	3.470187e-01	4.859943e-01	0	0	2.395712e+00	2.535566e+00	NRG1
GO_Molecular_Function_2021	actin binding (GO:0003779)	1/177	3.534504e-01	4.859943e-01	0	0	2.340791e+00	2.434451e+00	PTK2
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	1/201	3.907571e-01	5.241863e-01	0	0	2.057396e+00	1.933271e+00	ATG16L1
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1/212	4.071432e-01	5.331637e-01	0	0	1.949052e+00	1.751399e+00	ARID5B
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	4.372357e-01	5.592549e-01	0	0	1.770744e+00	1.464906e+00	RGPD3
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	5.209770e-01	6.335919e-01	0	0	1.161672e+00	7.574674e-01	CSRNP2;TFCP2
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	2/712	5.248000e-01	6.335919e-01	0	0	1.153191e+00	7.435065e-01	TFCP2;ARID5B
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	5.318184e-01	6.335919e-01	0	0	1.337486e+00	8.445599e-01	NRG1
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	5.489972e-01	6.335919e-01	0	0	1.274013e+00	7.639774e-01	PTPRB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	5.612010e-01	6.335919e-01	0	0	1.231112e+00	7.111840e-01	TFCP2
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	5.644728e-01	6.335919e-01	0	0	1.219900e+00	6.976161e-01	RGPD3
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	3/1359	6.560791e-01	7.216870e-01	0	0	8.943344e-01	3.769386e-01	TFCP2;MYT1L;ETV6
GO_Molecular_Function_2021	kinase binding (GO:0019900)	1/461	6.814759e-01	7.349250e-01	0	0	8.827446e-01	3.385275e-01	PTK2
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	1/506	7.155442e-01	7.568256e-01	0	0	8.022277e-01	2.685152e-01	PTK2
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	2/1149	7.808229e-01	7.952826e-01	0	0	6.976201e-01	1.725960e-01	TFCP2;MYT1L
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	2/1149	7.808229e-01	7.952826e-01	0	0	6.976201e-01	1.725960e-01	TFCP2;MYT1L
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	8.027851e-01	8.027851e-01	0	0	6.186218e-01	1.358916e-01	TFCP2
