Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	2/472	6.058089e-01	8.617411e-01	0	0	9.850051e-01	4.936754e-01	EXT1;VAC14
GO_Cellular_Component_2021	nucleolus (GO:0005730)	3/733	6.150583e-01	8.617411e-01	0	0	9.498597e-01	4.616681e-01	DFFB;LETMD1;ETV6
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	3/745	6.261226e-01	8.617411e-01	0	0	9.339136e-01	4.372668e-01	DFFB;LETMD1;ETV6
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	3/767	6.458488e-01	8.617411e-01	0	0	9.059799e-01	3.960853e-01	EXT1;VAC14;TBC1D5
GO_Cellular_Component_2021	early endosome (GO:0005769)	1/266	6.846089e-01	8.617411e-01	0	0	8.723196e-01	3.305285e-01	VAC14
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	1/267	6.859834e-01	8.617411e-01	0	0	8.689960e-01	3.275262e-01	ITFG2
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	1/271	6.914223e-01	8.617411e-01	0	0	8.559477e-01	3.158486e-01	LIMD1
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	6.954402e-01	8.617411e-01	0	0	8.464124e-01	3.074256e-01	PTPRB
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	3/848	7.121678e-01	8.636929e-01	0	0	8.156698e-01	2.768724e-01	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	4/1158	7.410035e-01	8.799416e-01	0	0	7.930000e-01	2.377017e-01	DFFB;LETMD1;PTK2;ETV6
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	1/330	7.616244e-01	8.859712e-01	0	0	7.003397e-01	1.907038e-01	ITFG2
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	8.706344e-01	9.645112e-01	0	0	4.888386e-01	6.772033e-02	FAM210B
GO_Cellular_Component_2021	lysosome (GO:0005764)	1/477	8.751226e-01	9.645112e-01	0	0	4.804251e-01	6.408453e-02	ITFG2
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	4/1454	8.799050e-01	9.645112e-01	0	0	6.211606e-01	7.947215e-02	PTPRB;KCND3;SEMA3E;NRCAM
GO_Cellular_Component_2021	neuron projection (GO:0043005)	1/556	9.119531e-01	9.791020e-01	0	0	4.103657e-01	3.782208e-02	NRCAM
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	1/600	9.275703e-01	9.791020e-01	0	0	3.793578e-01	2.852266e-02	PTK2
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	1/712	9.560257e-01	9.907903e-01	0	0	3.177463e-01	1.428919e-02	EXT1
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	12/5192	9.976949e-01	9.987501e-01	0	0	4.612543e-01	1.064459e-03	DFFB;VAC14;CSRNP2;TFCP2;SLC4A1AP;TBC1D5;NFIB;MTUS2;ARID5B;LIMD1;PTK2;ETV6
GO_Cellular_Component_2021	nucleus (GO:0005634)	9/4484	9.987501e-01	9.987501e-01	0	0	4.032533e-01	5.043590e-04	DFFB;CSRNP2;TFCP2;NFIB;MTUS2;ARID5B;LIMD1;PTK2;ETV6
