Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	1.885787e-02	1.964530e-01	0	0	6.640000e+01	2.636628e+02	TCAF1
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	1.885787e-02	1.964530e-01	0	0	6.640000e+01	2.636628e+02	ROBO2
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	1.885787e-02	1.964530e-01	0	0	6.640000e+01	2.636628e+02	TOX
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	1/5	1.885787e-02	1.964530e-01	0	0	6.640000e+01	2.636628e+02	TOX
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	1.885787e-02	1.964530e-01	0	0	6.640000e+01	2.636628e+02	ROBO2
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	1/5	1.885787e-02	1.964530e-01	0	0	6.640000e+01	2.636628e+02	EFHD1
GO_Biological_Process_2021	Roundabout signaling pathway (GO:0035385)	1/5	1.885787e-02	1.964530e-01	0	0	6.640000e+01	2.636628e+02	SLIT3
GO_Biological_Process_2021	negative regulation of chemokine-mediated signaling pathway (GO:0070100)	1/6	2.258713e-02	1.964530e-01	0	0	5.311733e+01	2.013346e+02	SLIT3
GO_Biological_Process_2021	negative regulation of establishment of protein localization to mitochondrion (GO:1903748)	1/6	2.258713e-02	1.964530e-01	0	0	5.311733e+01	2.013346e+02	LMAN1
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	2.258713e-02	1.964530e-01	0	0	5.311733e+01	2.013346e+02	TCAF1
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	2.258713e-02	1.964530e-01	0	0	5.311733e+01	2.013346e+02	ROBO2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	2.258713e-02	1.964530e-01	0	0	5.311733e+01	2.013346e+02	TOX
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	2.630240e-02	1.964530e-01	0	0	4.426222e+01	1.610302e+02	COL4A2
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	2.630240e-02	1.964530e-01	0	0	4.426222e+01	1.610302e+02	RNF213
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	1/7	2.630240e-02	1.964530e-01	0	0	4.426222e+01	1.610302e+02	RHOJ
GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	ROBO2
GO_Biological_Process_2021	neuron fate specification (GO:0048665)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	MYT1L
GO_Biological_Process_2021	neuron projection extension involved in neuron projection guidance (GO:1902284)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	SLIT3
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	CHD6
GO_Biological_Process_2021	axon extension involved in axon guidance (GO:0048846)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	SLIT3
GO_Biological_Process_2021	regulation of chemokine-mediated signaling pathway (GO:0070099)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	SLIT3
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	TOX
GO_Biological_Process_2021	negative regulation by symbiont of host apoptotic process (GO:0033668)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	RNF213
GO_Biological_Process_2021	negative regulation by symbiont of host programmed cell death (GO:0052041)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	RNF213
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	3.000373e-02	1.964530e-01	0	0	3.793714e+01	1.330241e+02	NRCAM
GO_Biological_Process_2021	neuronal ion channel clustering (GO:0045161)	1/9	3.369118e-02	2.069353e-01	0	0	3.319333e+01	1.125426e+02	NRCAM
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	3.369118e-02	2.069353e-01	0	0	3.319333e+01	1.125426e+02	COL4A2
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	2/76	3.389234e-02	2.069353e-01	0	0	7.249817e+00	2.453749e+01	ROBO2;SLIT3
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	3.553951e-02	2.069353e-01	0	0	7.058321e+00	2.355440e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	3.736480e-02	2.069353e-01	0	0	2.950370e+01	9.697945e+01	NECAB1
GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	1/10	3.736480e-02	2.069353e-01	0	0	2.950370e+01	9.697945e+01	NRCAM
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	3.736480e-02	2.069353e-01	0	0	2.950370e+01	9.697945e+01	PTPRD
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	4.102463e-02	2.069353e-01	0	0	2.655200e+01	8.479601e+01	NECAB1
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	4.102463e-02	2.069353e-01	0	0	2.655200e+01	8.479601e+01	MECOM
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	4.102463e-02	2.069353e-01	0	0	2.655200e+01	8.479601e+01	PTPRD
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	1/11	4.102463e-02	2.069353e-01	0	0	2.655200e+01	8.479601e+01	NUMB
GO_Biological_Process_2021	generation of neurons (GO:0048699)	3/202	4.170081e-02	2.069353e-01	0	0	4.073449e+00	1.294231e+01	PTPRD;MYT1L;NRCAM
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	3/203	4.221407e-02	2.069353e-01	0	0	4.052877e+00	1.282736e+01	COL4A2;RHOJ;SEMA3E
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	4.332176e-02	2.069353e-01	0	0	6.308108e+00	1.980178e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	4.467073e-02	2.069353e-01	0	0	2.413697e+01	7.502824e+01	NRCAM
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	4.467073e-02	2.069353e-01	0	0	2.413697e+01	7.502824e+01	LMAN1
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	4.467713e-02	2.069353e-01	0	0	3.134326e+00	9.742405e+00	COL24A1;COL4A2;COL4A4;STMN4
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	4.830315e-02	2.069353e-01	0	0	2.212444e+01	6.704278e+01	TOX
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	4.917519e-02	2.069353e-01	0	0	3.803010e+00	1.145606e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	4.973265e-02	2.069353e-01	0	0	3.785047e+00	1.135928e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	4.977096e-02	2.069353e-01	0	0	5.826087e+00	1.748015e+01	MECOM;TOX
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	5.192195e-02	2.069353e-01	0	0	2.042154e+01	6.040719e+01	PTPRD
GO_Biological_Process_2021	neuron fate commitment (GO:0048663)	1/14	5.192195e-02	2.069353e-01	0	0	2.042154e+01	6.040719e+01	MYT1L
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	5.192195e-02	2.069353e-01	0	0	2.042154e+01	6.040719e+01	ROBO2
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	5.192195e-02	2.069353e-01	0	0	2.042154e+01	6.040719e+01	SLIT3
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	5.192195e-02	2.069353e-01	0	0	2.042154e+01	6.040719e+01	SEMA3E
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	5.192195e-02	2.069353e-01	0	0	2.042154e+01	6.040719e+01	MECOM
GO_Biological_Process_2021	regulation of non-canonical Wnt signaling pathway (GO:2000050)	1/15	5.552716e-02	2.181424e-01	0	0	1.896190e+01	5.481665e+01	RNF213
GO_Biological_Process_2021	regulation of neurotransmitter transport (GO:0051588)	1/16	5.911884e-02	2.277750e-01	0	0	1.769689e+01	5.005044e+01	CPLX4
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	6.269704e-02	2.277750e-01	0	0	1.659000e+01	4.594503e+01	ROBO2
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	6.269704e-02	2.277750e-01	0	0	1.659000e+01	4.594503e+01	ROBO2
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	6.626182e-02	2.277750e-01	0	0	1.561333e+01	4.237680e+01	TMTC1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	6.626182e-02	2.277750e-01	0	0	1.561333e+01	4.237680e+01	ROBO2
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	6.626182e-02	2.277750e-01	0	0	1.561333e+01	4.237680e+01	RHOJ
GO_Biological_Process_2021	microtubule depolymerization (GO:0007019)	1/18	6.626182e-02	2.277750e-01	0	0	1.561333e+01	4.237680e+01	STMN4
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	6.626182e-02	2.277750e-01	0	0	1.561333e+01	4.237680e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	6.626182e-02	2.277750e-01	0	0	1.561333e+01	4.237680e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	6.626182e-02	2.277750e-01	0	0	1.561333e+01	4.237680e+01	PTPRD
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	6.981321e-02	2.313088e-01	0	0	1.474519e+01	3.925068e+01	SLIT3
GO_Biological_Process_2021	ureteric bud development (GO:0001657)	1/19	6.981321e-02	2.313088e-01	0	0	1.474519e+01	3.925068e+01	ROBO2
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	6.981321e-02	2.313088e-01	0	0	1.474519e+01	3.925068e+01	ROBO2
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	7.335128e-02	2.373130e-01	0	0	1.396842e+01	3.649244e+01	SEMA3E
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	7.335128e-02	2.373130e-01	0	0	1.396842e+01	3.649244e+01	PTPRD
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	7.687606e-02	2.375384e-01	0	0	1.326933e+01	3.404328e+01	CHD6
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	7.687606e-02	2.375384e-01	0	0	1.326933e+01	3.404328e+01	NUMB
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	7.687606e-02	2.375384e-01	0	0	1.326933e+01	3.404328e+01	NUMB
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	7.687606e-02	2.375384e-01	0	0	1.326933e+01	3.404328e+01	FAM210B
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	2/123	7.969932e-02	2.377053e-01	0	0	4.423275e+00	1.118865e+01	ROBO2;SLIT3
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	8.038761e-02	2.377053e-01	0	0	1.263683e+01	3.185611e+01	TMTC1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	8.038761e-02	2.377053e-01	0	0	1.263683e+01	3.185611e+01	TOX
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	8.038761e-02	2.377053e-01	0	0	1.263683e+01	3.185611e+01	RHOJ
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	8.388598e-02	2.378919e-01	0	0	1.206182e+01	2.989277e+01	ROBO2
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	8.388598e-02	2.378919e-01	0	0	1.206182e+01	2.989277e+01	LMAN1
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	8.388598e-02	2.378919e-01	0	0	1.206182e+01	2.989277e+01	TOX
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	8.737121e-02	2.378919e-01	0	0	1.153681e+01	2.812201e+01	TCAF1
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	8.737121e-02	2.378919e-01	0	0	1.153681e+01	2.812201e+01	SEMA3E
GO_Biological_Process_2021	axon extension (GO:0048675)	1/24	8.737121e-02	2.378919e-01	0	0	1.153681e+01	2.812201e+01	SLIT3
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	8.737121e-02	2.378919e-01	0	0	1.153681e+01	2.812201e+01	CHD6
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1/24	8.737121e-02	2.378919e-01	0	0	1.153681e+01	2.812201e+01	LMAN1
GO_Biological_Process_2021	nervous system development (GO:0007399)	4/447	9.039398e-02	2.395373e-01	0	0	2.443065e+00	5.872096e+00	ROBO2;MYT1L;NRCAM;GFRA2
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	9.084336e-02	2.395373e-01	0	0	1.105556e+01	2.651806e+01	ROBO2
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	9.084336e-02	2.395373e-01	0	0	1.105556e+01	2.651806e+01	ROBO2
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	9.430248e-02	2.395373e-01	0	0	1.061280e+01	2.505945e+01	ROBO2
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/26	9.430248e-02	2.395373e-01	0	0	1.061280e+01	2.505945e+01	TCAF1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	1/26	9.430248e-02	2.395373e-01	0	0	1.061280e+01	2.505945e+01	NUMB
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	9.774860e-02	2.395373e-01	0	0	1.020410e+01	2.372818e+01	FAM210B
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	1/27	9.774860e-02	2.395373e-01	0	0	1.020410e+01	2.372818e+01	STMN4
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	9.774860e-02	2.395373e-01	0	0	1.020410e+01	2.372818e+01	SLIT3
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	2/140	9.925834e-02	2.395373e-01	0	0	3.875049e+00	8.951477e+00	TRIO;NRCAM
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	2/141	1.004479e-01	2.395373e-01	0	0	3.846976e+00	8.840798e+00	TRIO;RHOJ
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	1.011818e-01	2.395373e-01	0	0	9.825679e+00	2.250902e+01	PTPRD
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/28	1.011818e-01	2.395373e-01	0	0	9.825679e+00	2.250902e+01	STMN4
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	1.011818e-01	2.395373e-01	0	0	9.825679e+00	2.250902e+01	SLIT3
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	1.011818e-01	2.395373e-01	0	0	9.825679e+00	2.250902e+01	STMN4
GO_Biological_Process_2021	neuron development (GO:0048666)	2/143	1.028391e-01	2.395373e-01	0	0	3.792026e+00	8.625302e+00	MYT1L;STMN4
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	1.046021e-01	2.395373e-01	0	0	9.474286e+00	2.138907e+01	TCAF1
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	3/300	1.060622e-01	2.395373e-01	0	0	2.715788e+00	6.093495e+00	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	1.080095e-01	2.395373e-01	0	0	9.147126e+00	2.035726e+01	LMAN1
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	1/30	1.080095e-01	2.395373e-01	0	0	9.147126e+00	2.035726e+01	ASB3
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	1.080095e-01	2.395373e-01	0	0	9.147126e+00	2.035726e+01	CPLX4
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	1.080095e-01	2.395373e-01	0	0	9.147126e+00	2.035726e+01	SLIT3
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	1.080095e-01	2.395373e-01	0	0	9.147126e+00	2.035726e+01	RHOJ
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	1.114042e-01	2.406867e-01	0	0	8.841778e+00	1.940408e+01	SEMA3E
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1/31	1.114042e-01	2.406867e-01	0	0	8.841778e+00	1.940408e+01	LMAN1
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	1/31	1.114042e-01	2.406867e-01	0	0	8.841778e+00	1.940408e+01	NRCAM
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	1.147861e-01	2.406867e-01	0	0	8.556129e+00	1.852132e+01	SEMA3E
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	1.147861e-01	2.406867e-01	0	0	8.556129e+00	1.852132e+01	RHOJ
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	1.147861e-01	2.406867e-01	0	0	8.556129e+00	1.852132e+01	PTPRD
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	1.147861e-01	2.406867e-01	0	0	8.556129e+00	1.852132e+01	COL4A2
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	1.181553e-01	2.406867e-01	0	0	8.288333e+00	1.770185e+01	LMAN1
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	1.181553e-01	2.406867e-01	0	0	8.288333e+00	1.770185e+01	RHOJ
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	1.181553e-01	2.406867e-01	0	0	8.288333e+00	1.770185e+01	MECOM
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	1/33	1.181553e-01	2.406867e-01	0	0	8.288333e+00	1.770185e+01	CPLX4
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	1.215118e-01	2.457040e-01	0	0	8.036768e+00	1.693945e+01	TOX
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	1.248558e-01	2.460146e-01	0	0	7.800000e+00	1.622865e+01	SEMA3E
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	1.281871e-01	2.460146e-01	0	0	7.576762e+00	1.556467e+01	TRIO
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	1.281871e-01	2.460146e-01	0	0	7.576762e+00	1.556467e+01	PTPRD
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	1.281871e-01	2.460146e-01	0	0	7.576762e+00	1.556467e+01	ASB3
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	1.281871e-01	2.460146e-01	0	0	7.576762e+00	1.556467e+01	COL4A2
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	1.315060e-01	2.460146e-01	0	0	7.365926e+00	1.494328e+01	FAM210B
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	1.315060e-01	2.460146e-01	0	0	7.365926e+00	1.494328e+01	MECOM
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	1.315060e-01	2.460146e-01	0	0	7.365926e+00	1.494328e+01	SEMA3E
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	1.315060e-01	2.460146e-01	0	0	7.365926e+00	1.494328e+01	SEMA3E
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	1.315060e-01	2.460146e-01	0	0	7.365926e+00	1.494328e+01	STMN4
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	1.315060e-01	2.460146e-01	0	0	7.365926e+00	1.494328e+01	FAM210B
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	1.348124e-01	2.466185e-01	0	0	7.166486e+00	1.436072e+01	NUMB
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	1/38	1.348124e-01	2.466185e-01	0	0	7.166486e+00	1.436072e+01	NRCAM
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	1.348124e-01	2.466185e-01	0	0	7.166486e+00	1.436072e+01	FAM210B
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	1.365175e-01	2.466185e-01	0	0	3.178250e+00	6.328855e+00	PTPRD;ROBO2
GO_Biological_Process_2021	neuron projection development (GO:0031175)	2/171	1.378089e-01	2.466185e-01	0	0	3.159284e+00	6.261345e+00	TRIO;STMN4
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	1.381063e-01	2.466185e-01	0	0	6.977544e+00	1.381366e+01	LMAN1
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	1.381063e-01	2.466185e-01	0	0	6.977544e+00	1.381366e+01	TCAF1
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	1.413879e-01	2.481992e-01	0	0	6.798291e+00	1.329914e+01	SEMA3E
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	1/40	1.413879e-01	2.481992e-01	0	0	6.798291e+00	1.329914e+01	CPLX4
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	1.416992e-01	2.481992e-01	0	0	3.103708e+00	6.064797e+00	PTPRD;MYT1L
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	1.479142e-01	2.565969e-01	0	0	6.466016e+00	1.235735e+01	PTPRD
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	1.511589e-01	2.565969e-01	0	0	6.311746e+00	1.192556e+01	CPLX4
GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	1/43	1.511589e-01	2.565969e-01	0	0	6.311746e+00	1.192556e+01	NRCAM
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	1.511589e-01	2.565969e-01	0	0	6.311746e+00	1.192556e+01	ROBO2
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	1.511589e-01	2.565969e-01	0	0	6.311746e+00	1.192556e+01	TOX
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	1.543914e-01	2.573191e-01	0	0	6.164651e+00	1.151720e+01	CPLX4
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	1.543914e-01	2.573191e-01	0	0	6.164651e+00	1.151720e+01	SEMA3E
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	1.543914e-01	2.573191e-01	0	0	6.164651e+00	1.151720e+01	MEGF11
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	1.576118e-01	2.595404e-01	0	0	6.024242e+00	1.113051e+01	ROBO2
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	1.576118e-01	2.595404e-01	0	0	6.024242e+00	1.113051e+01	SEMA3E
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	1.672006e-01	2.736914e-01	0	0	5.638865e+00	1.008546e+01	RHOJ
