Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	6/1454	3.603811e-01	5.262846e-01	0	0	1.255661e+00	1.281519e+00	PTPRD;PTPRB;KCND3;ADORA1;SEMA3E;NRCAM
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	1/133	3.609540e-01	5.262846e-01	0	0	2.272842e+00	2.316037e+00	KCND3
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	1/138	3.716583e-01	5.262846e-01	0	0	2.189339e+00	2.166964e+00	KCND3
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	2/387	3.731070e-01	5.262846e-01	0	0	1.562278e+00	1.540234e+00	NUMB;LIMD1
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	1/142	3.800944e-01	5.262846e-01	0	0	2.126800e+00	2.057329e+00	FAM210B
GO_Cellular_Component_2021	specific granule (GO:0042581)	1/160	4.166967e-01	5.458330e-01	0	0	1.884315e+00	1.649523e+00	PTPRB
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	1/164	4.245367e-01	5.458330e-01	0	0	1.837702e+00	1.574464e+00	PTPRB
GO_Cellular_Component_2021	axon (GO:0030424)	1/204	4.974447e-01	6.175176e-01	0	0	1.472608e+00	1.028279e+00	NFIB
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	3/848	5.448316e-01	6.537979e-01	0	0	1.058876e+00	6.430324e-01	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	1/271	5.997143e-01	6.792511e-01	0	0	1.103423e+00	5.641823e-01	LIMD1
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	6.037788e-01	6.792511e-01	0	0	1.091131e+00	5.505273e-01	PTPRB
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	7.965876e-01	8.690047e-01	0	0	6.301800e-01	1.433143e-01	FAM210B
GO_Cellular_Component_2021	neuron projection (GO:0043005)	1/556	8.492512e-01	8.992071e-01	0	0	5.290199e-01	8.644201e-02	NRCAM
GO_Cellular_Component_2021	nucleus (GO:0005634)	6/4484	9.989378e-01	9.995540e-01	0	0	3.394739e-01	3.607929e-04	HDAC4;NFIB;ANKRD11;ERBIN;MTUS2;LIMD1
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	7/5192	9.995540e-01	9.995540e-01	0	0	3.318419e-01	1.480301e-04	HDAC4;SLC4A1AP;NFIB;ANKRD11;ERBIN;MTUS2;LIMD1
