Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	nucleolus (GO:0005730)	2/733	3.822141e-01	5.787510e-01	0	0	1.547678e+00	1.488517e+00	LETMD1;ETV6
GO_Cellular_Component_2021	early endosome (GO:0005769)	1/266	3.827226e-01	5.787510e-01	0	0	2.123881e+00	2.039871e+00	VAC14
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	2/745	3.899864e-01	5.787510e-01	0	0	1.521732e+00	1.432929e+00	LETMD1;ETV6
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	3.916754e-01	5.787510e-01	0	0	2.060806e+00	1.931638e+00	PTPRB
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	1/285	4.037797e-01	5.787510e-01	0	0	1.979879e+00	1.795524e+00	COL24A1
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	1/325	4.458529e-01	5.927439e-01	0	0	1.731922e+00	1.398988e+00	VAC14
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1/331	4.519095e-01	5.927439e-01	0	0	1.699913e+00	1.350196e+00	SPATA5
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	2/848	4.548965e-01	5.927439e-01	0	0	1.329301e+00	1.047071e+00	COL24A1;GPC5
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	1/380	4.990209e-01	5.947271e-01	0	0	1.476442e+00	1.026285e+00	COL24A1
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	1/380	4.990209e-01	5.947271e-01	0	0	1.476442e+00	1.026285e+00	VAC14
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	1/387	5.054212e-01	5.947271e-01	0	0	1.449149e+00	9.888458e-01	MAP4K4
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	1/394	5.117419e-01	5.947271e-01	0	0	1.422828e+00	9.532022e-01	MAP4K4
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	5.747216e-01	6.245250e-01	0	0	1.190232e+00	6.592332e-01	FAM210B
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	1/472	5.770690e-01	6.245250e-01	0	0	1.182469e+00	6.501136e-01	VAC14
GO_Cellular_Component_2021	lysosome (GO:0005764)	1/477	5.809535e-01	6.245250e-01	0	0	1.169748e+00	6.352721e-01	GPC5
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	1/767	7.556182e-01	7.924776e-01	0	0	7.160761e-01	2.006582e-01	VAC14
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	5/5192	9.743279e-01	9.747098e-01	0	0	4.594924e-01	1.195020e-02	VAC14;CSRNP2;TFCP2;GPATCH8;ETV6
GO_Cellular_Component_2021	nucleus (GO:0005634)	4/4484	9.747098e-01	9.747098e-01	0	0	4.320312e-01	1.106668e-02	CSRNP2;TFCP2;GPATCH8;ETV6
