Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	3.124250e-01	6.055833e-01	0	0	2.739709e+00	3.187353e+00	KCND3
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	3.620922e-01	6.055833e-01	0	0	2.278586e+00	2.314717e+00	FRS3
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	3.620922e-01	6.055833e-01	0	0	2.278586e+00	2.314717e+00	FRS3
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	3.620922e-01	6.055833e-01	0	0	2.278586e+00	2.314717e+00	FRS3
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	3.620922e-01	6.055833e-01	0	0	2.278586e+00	2.314717e+00	FRS3
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	3.620922e-01	6.055833e-01	0	0	2.278586e+00	2.314717e+00	FRS3
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	3.633186e-01	6.055833e-01	0	0	2.268775e+00	2.297078e+00	FRS3
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	3.633186e-01	6.055833e-01	0	0	2.268775e+00	2.297078e+00	FRS3
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	3.633186e-01	6.055833e-01	0	0	2.268775e+00	2.297078e+00	FRS3
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	3.633186e-01	6.055833e-01	0	0	2.268775e+00	2.297078e+00	FRS3
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	3.669842e-01	6.055833e-01	0	0	2.239836e+00	2.245294e+00	FRS3
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	3.669842e-01	6.055833e-01	0	0	2.239836e+00	2.245294e+00	FRS3
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	3.682014e-01	6.055833e-01	0	0	2.230352e+00	2.228400e+00	FRS3
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	3.694164e-01	6.055833e-01	0	0	2.220946e+00	2.211686e+00	FRS3
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	3.706291e-01	6.055833e-01	0	0	2.211618e+00	2.195149e+00	FRS3
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	3.718396e-01	6.055833e-01	0	0	2.202368e+00	2.178786e+00	FRS3
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	3.742537e-01	6.055833e-01	0	0	2.184094e+00	2.146574e+00	FRS3
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	3.754574e-01	6.055833e-01	0	0	2.175069e+00	2.130720e+00	FRS3
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	3.778579e-01	6.055833e-01	0	0	2.157238e+00	2.099504e+00	FRS3
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	3.826321e-01	6.055833e-01	0	0	2.122429e+00	2.038978e+00	FRS3
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	3.838201e-01	6.055833e-01	0	0	2.113900e+00	2.024231e+00	FRS3
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	3.932440e-01	6.055833e-01	0	0	2.048025e+00	1.911473e+00	FRS3
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	3.990625e-01	6.055833e-01	0	0	2.008873e+00	1.845425e+00	FRS3
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	4.195628e-01	6.055833e-01	0	0	1.879381e+00	1.632321e+00	FRS3
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	4.195628e-01	6.055833e-01	0	0	1.879381e+00	1.632321e+00	FRS3
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	4.229127e-01	6.055833e-01	0	0	1.859384e+00	1.600166e+00	FRS3
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	4.240251e-01	6.055833e-01	0	0	1.852811e+00	1.589643e+00	FRS3
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	4.240251e-01	6.055833e-01	0	0	1.852811e+00	1.589643e+00	FRS3
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	4.240251e-01	6.055833e-01	0	0	1.852811e+00	1.589643e+00	FRS3
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	4.251354e-01	6.055833e-01	0	0	1.846284e+00	1.579214e+00	FRS3
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	4.382980e-01	6.055833e-01	0	0	1.771351e+00	1.461110e+00	KCND3
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	4.434227e-01	6.055833e-01	0	0	1.358985e+00	1.105170e+00	SLIT3;FRS3
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	4.490423e-01	6.055833e-01	0	0	1.713339e+00	1.371765e+00	FRS3
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	2/807	4.570456e-01	6.055833e-01	0	0	1.322084e+00	1.035155e+00	ITK;FRS3
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	4.585408e-01	6.055833e-01	0	0	1.664238e+00	1.297616e+00	FRS3
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	4.637487e-01	6.055833e-01	0	0	1.638138e+00	1.258766e+00	FRS3
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	4.668500e-01	6.055833e-01	0	0	1.622861e+00	1.236210e+00	FRS3
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	4.678798e-01	6.055833e-01	0	0	1.617831e+00	1.228814e+00	FRS3
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	4.678798e-01	6.055833e-01	0	0	1.617831e+00	1.228814e+00	FRS3
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	4.678798e-01	6.055833e-01	0	0	1.617831e+00	1.228814e+00	FRS3
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	4.689078e-01	6.055833e-01	0	0	1.612832e+00	1.221477e+00	FRS3
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	4.709578e-01	6.055833e-01	0	0	1.602923e+00	1.206980e+00	FRS3
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	4.709578e-01	6.055833e-01	0	0	1.602923e+00	1.206980e+00	FRS3
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	4.719800e-01	6.055833e-01	0	0	1.598014e+00	1.199819e+00	FRS3
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	4.750349e-01	6.055833e-01	0	0	1.583461e+00	1.178676e+00	FRS3
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	4.800882e-01	6.055833e-01	0	0	1.559777e+00	1.144542e+00	FRS3
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	4.830974e-01	6.055833e-01	0	0	1.545899e+00	1.124698e+00	FRS3
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	1/348	4.870834e-01	6.055833e-01	0	0	1.527767e+00	1.098953e+00	LRPPRC
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	4.939869e-01	6.055833e-01	0	0	1.497022e+00	1.055770e+00	FRS3
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	4.978910e-01	6.055833e-01	0	0	1.479994e+00	1.032109e+00	FRS3
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	4.998320e-01	6.055833e-01	0	0	1.471622e+00	1.020545e+00	FRS3
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	5.027299e-01	6.055833e-01	0	0	1.459236e+00	1.003520e+00	FRS3
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	5.046528e-01	6.055833e-01	0	0	1.451092e+00	9.923797e-01	FRS3
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	5.122720e-01	6.066379e-01	0	0	1.419390e+00	9.494293e-01	FRS3
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	5.290004e-01	6.183121e-01	0	0	1.352803e+00	8.614192e-01	FRS3
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	5.641990e-01	6.509989e-01	0	0	1.224744e+00	7.009803e-01	FRS3
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	5.791900e-01	6.598367e-01	0	0	1.174562e+00	6.414574e-01	FRS3
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	6.335748e-01	7.127717e-01	0	0	1.010499e+00	4.611687e-01	THSD4
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	6.981329e-01	7.757032e-01	0	0	8.445618e-01	3.034898e-01	FRS3
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	7.544874e-01	8.280960e-01	0	0	7.181574e-01	2.023169e-01	THSD4
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	7.717905e-01	8.368813e-01	0	0	6.819263e-01	1.766476e-01	ITK
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	1/812	7.932980e-01	8.499622e-01	0	0	6.382177e-01	1.477833e-01	LRPPRC
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	8.038626e-01	8.511486e-01	0	0	6.622438e-01	1.445857e-01	ITK;FRS3
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	8.774726e-01	9.182853e-01	0	0	4.757815e-01	6.218917e-02	THSD4
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	9.213010e-01	9.530700e-01	0	0	3.905531e-01	3.201306e-02	FRS3
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	9.573280e-01	9.714597e-01	0	0	3.947084e-01	1.721292e-02	SMAD9;FRS3
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	9.606657e-01	9.714597e-01	0	0	3.039629e-01	1.219768e-02	LRPPRC
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	9.779313e-01	9.779313e-01	0	0	2.558851e-01	5.710293e-03	LRPPRC
