Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	3.309123e-02	1.648213e-01	0	0	3.263339e+01	1.112305e+02	NRG1
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	3.309123e-02	1.648213e-01	0	0	3.263339e+01	1.112305e+02	ITFG2
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	3.309123e-02	1.648213e-01	0	0	3.263339e+01	1.112305e+02	KCND3
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	3.309123e-02	1.648213e-01	0	0	3.263339e+01	1.112305e+02	ENPP3
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	3.309123e-02	1.648213e-01	0	0	3.263339e+01	1.112305e+02	ENPP3
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	3.309123e-02	1.648213e-01	0	0	3.263339e+01	1.112305e+02	SEMA3E
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	3.309123e-02	1.648213e-01	0	0	3.263339e+01	1.112305e+02	KCND3
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	3.309123e-02	1.648213e-01	0	0	3.263339e+01	1.112305e+02	NFIB
GO_Biological_Process_2021	macroautophagy (GO:0016236)	2/120	3.365712e-02	1.648213e-01	0	0	7.308032e+00	2.478542e+01	TBC1D5;ATG16L1
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	3/300	3.520409e-02	1.648213e-01	0	0	4.411897e+00	1.476482e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	3.541343e-02	1.648213e-01	0	0	3.030091e+01	1.012252e+02	NRG1
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	3.541343e-02	1.648213e-01	0	0	3.030091e+01	1.012252e+02	KCND3
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	3.541343e-02	1.648213e-01	0	0	3.030091e+01	1.012252e+02	NRG1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	3.609555e-02	1.648213e-01	0	0	4.367111e+00	1.450573e+01	NRG1;MAP3K8;GFRA2
GO_Biological_Process_2021	synapse organization (GO:0050808)	2/126	3.678811e-02	1.648213e-01	0	0	6.952314e+00	2.296058e+01	SEMA3E;NRCAM
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	3.773017e-02	1.648213e-01	0	0	2.827943e+01	9.268005e+01	KCND3
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	3.773017e-02	1.648213e-01	0	0	2.827943e+01	9.268005e+01	ENPP3
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	4.004146e-02	1.689885e-01	0	0	2.651064e+01	8.530699e+01	NRG1
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	4.004146e-02	1.689885e-01	0	0	2.651064e+01	8.530699e+01	NFIB
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	4.464774e-02	1.737076e-01	0	0	2.356265e+01	7.325513e+01	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	4.464774e-02	1.737076e-01	0	0	2.356265e+01	7.325513e+01	NRG1
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	4.464774e-02	1.737076e-01	0	0	2.356265e+01	7.325513e+01	NRG1
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	4.464774e-02	1.737076e-01	0	0	2.356265e+01	7.325513e+01	NRG1
GO_Biological_Process_2021	myeloid cell activation involved in immune response (GO:0002275)	1/19	4.464774e-02	1.737076e-01	0	0	2.356265e+01	7.325513e+01	ENPP3
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	4.694276e-02	1.744589e-01	0	0	2.232139e+01	6.827725e+01	SEMA3E
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	4.694276e-02	1.744589e-01	0	0	2.232139e+01	6.827725e+01	LIMD1
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	1/20	4.694276e-02	1.744589e-01	0	0	2.232139e+01	6.827725e+01	LIMD1
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	4.923239e-02	1.751266e-01	0	0	2.120426e+01	6.385033e+01	NUMB
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	4.923239e-02	1.751266e-01	0	0	2.120426e+01	6.385033e+01	NUMB
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	4.923239e-02	1.751266e-01	0	0	2.120426e+01	6.385033e+01	FAM210B
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	3/351	5.192442e-02	1.821011e-01	0	0	3.755556e+00	1.110881e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	5.379548e-02	1.834942e-01	0	0	1.927466e+01	5.633147e+01	TBC1D5
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	5.379548e-02	1.834942e-01	0	0	1.927466e+01	5.633147e+01	ENPP3
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	5.606898e-02	1.836997e-01	0	0	1.843571e+01	5.311645e+01	NRG1
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	5.606898e-02	1.836997e-01	0	0	1.843571e+01	5.311645e+01	SEMA3E
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	5.606898e-02	1.836997e-01	0	0	1.843571e+01	5.311645e+01	NRG1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	1/26	6.059995e-02	1.901268e-01	0	0	1.695915e+01	4.754432e+01	NUMB
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	1/27	6.285744e-02	1.901268e-01	0	0	1.630606e+01	4.511700e+01	MAP3K8
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	6.285744e-02	1.901268e-01	0	0	1.630606e+01	4.511700e+01	NRG1
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	6.285744e-02	1.901268e-01	0	0	1.630606e+01	4.511700e+01	FAM210B
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	6.285744e-02	1.901268e-01	0	0	1.630606e+01	4.511700e+01	LIMD1
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	6.285744e-02	1.901268e-01	0	0	1.630606e+01	4.511700e+01	NRG1
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	1/29	6.735649e-02	1.901268e-01	0	0	1.513982e+01	4.084353e+01	NFIB
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	1/30	6.959808e-02	1.901268e-01	0	0	1.461702e+01	3.895463e+01	ASB3
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	1/30	6.959808e-02	1.901268e-01	0	0	1.461702e+01	3.895463e+01	KCND3
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	7.183440e-02	1.901268e-01	0	0	1.412908e+01	3.720740e+01	SEMA3E
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	7.183440e-02	1.901268e-01	0	0	1.412908e+01	3.720740e+01	NRG1
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	1/31	7.183440e-02	1.901268e-01	0	0	1.412908e+01	3.720740e+01	LIMD1
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	1/31	7.183440e-02	1.901268e-01	0	0	1.412908e+01	3.720740e+01	NRCAM
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	3/404	7.268325e-02	1.901268e-01	0	0	3.250374e+00	8.521325e+00	COL4A2;NRG1;GFRA2
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	7.406545e-02	1.901268e-01	0	0	1.367261e+01	3.558717e+01	NRG1
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	7.406545e-02	1.901268e-01	0	0	1.367261e+01	3.558717e+01	SEMA3E
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	7.406545e-02	1.901268e-01	0	0	1.367261e+01	3.558717e+01	SEMA3E
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	1/32	7.406545e-02	1.901268e-01	0	0	1.367261e+01	3.558717e+01	NFIB
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	7.406545e-02	1.901268e-01	0	0	1.367261e+01	3.558717e+01	LIMD1
GO_Biological_Process_2021	metal ion export (GO:0070839)	1/32	7.406545e-02	1.901268e-01	0	0	1.367261e+01	3.558717e+01	KCND3
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	7.406545e-02	1.901268e-01	0	0	1.367261e+01	3.558717e+01	COL4A2
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	7.629125e-02	1.907731e-01	0	0	1.324468e+01	3.408117e+01	SEMA3E
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	7.851181e-02	1.907731e-01	0	0	1.284268e+01	3.267828e+01	NRG1
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	8.072714e-02	1.907731e-01	0	0	1.246433e+01	3.136874e+01	ITFG2
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	8.072714e-02	1.907731e-01	0	0	1.246433e+01	3.136874e+01	PTPRB
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	8.072714e-02	1.907731e-01	0	0	1.246433e+01	3.136874e+01	SEMA3E
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	8.293726e-02	1.907731e-01	0	0	1.210760e+01	3.014394e+01	TBC1D5
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	8.293726e-02	1.907731e-01	0	0	1.210760e+01	3.014394e+01	ASB3
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	8.293726e-02	1.907731e-01	0	0	1.210760e+01	3.014394e+01	COL4A2
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	8.514218e-02	1.907731e-01	0	0	1.177069e+01	2.899629e+01	FAM210B
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	8.514218e-02	1.907731e-01	0	0	1.177069e+01	2.899629e+01	SEMA3E
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	8.514218e-02	1.907731e-01	0	0	1.177069e+01	2.899629e+01	SEMA3E
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	8.514218e-02	1.907731e-01	0	0	1.177069e+01	2.899629e+01	FAM210B
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	2/203	8.536928e-02	1.907731e-01	0	0	4.272334e+00	1.051323e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	8.734190e-02	1.907731e-01	0	0	1.145198e+01	2.791908e+01	ITFG2
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	8.734190e-02	1.907731e-01	0	0	1.145198e+01	2.791908e+01	NUMB
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	1/38	8.734190e-02	1.907731e-01	0	0	1.145198e+01	2.791908e+01	NRCAM
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	8.734190e-02	1.907731e-01	0	0	1.145198e+01	2.791908e+01	FAM210B
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	8.953645e-02	1.938659e-01	0	0	1.115006e+01	2.690631e+01	KCND3
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	9.172583e-02	1.954975e-01	0	0	1.086361e+01	2.595264e+01	SEMA3E
GO_Biological_Process_2021	nervous system development (GO:0007399)	3/447	9.186028e-02	1.954975e-01	0	0	2.929129e+00	6.993257e+00	NRG1;NRCAM;GFRA2
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	9.826307e-02	2.045043e-01	0	0	1.008612e+01	2.340088e+01	ITFG2
GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	1/43	9.826307e-02	2.045043e-01	0	0	1.008612e+01	2.340088e+01	NRCAM
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	2/221	9.855629e-02	2.045043e-01	0	0	3.917610e+00	9.077601e+00	NUMB;SEMA3E
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	1.004319e-01	2.049799e-01	0	0	9.851064e+00	2.264046e+01	TBC1D5
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	1.004319e-01	2.049799e-01	0	0	9.851064e+00	2.264046e+01	SEMA3E
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	1.025956e-01	2.060186e-01	0	0	9.626692e+00	2.191959e+01	NUMB
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	1.025956e-01	2.060186e-01	0	0	9.626692e+00	2.191959e+01	NFIB
GO_Biological_Process_2021	neuron migration (GO:0001764)	1/50	1.133380e-01	2.239775e-01	0	0	8.642206e+00	1.881737e+01	NRCAM
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	1.133380e-01	2.239775e-01	0	0	8.642206e+00	1.881737e+01	NRG1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	1.154713e-01	2.252485e-01	0	0	8.468936e+00	1.828217e+01	NRG1
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	1.175996e-01	2.252485e-01	0	0	8.302461e+00	1.777116e+01	SEMA3E
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	1.175996e-01	2.252485e-01	0	0	8.302461e+00	1.777116e+01	SEMA3E
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	1.175996e-01	2.252485e-01	0	0	8.302461e+00	1.777116e+01	NFIB
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	1.197229e-01	2.275649e-01	0	0	8.142390e+00	1.728284e+01	NRG1
GO_Biological_Process_2021	inorganic anion transport (GO:0015698)	1/54	1.218412e-01	2.298368e-01	0	0	7.988358e+00	1.681579e+01	ENPP3
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	1.232787e-01	2.308000e-01	0	0	3.412610e+00	7.143643e+00	LIMD1;RNF220
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	1.260628e-01	2.342510e-01	0	0	7.697099e+00	1.594050e+01	ATG16L1
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	1/58	1.302645e-01	2.402656e-01	0	0	7.426278e+00	1.513615e+01	ATG16L1
GO_Biological_Process_2021	central nervous system development (GO:0007417)	2/268	1.353455e-01	2.474724e-01	0	0	3.217718e+00	6.435193e+00	NFIB;NRCAM
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	1.361595e-01	2.474724e-01	0	0	3.205504e+00	6.391545e+00	NUMB;SEMA3E
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	1/62	1.386087e-01	2.482990e-01	0	0	6.937914e+00	1.371002e+01	MAP3K8
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	1.386087e-01	2.482990e-01	0	0	6.937914e+00	1.371002e+01	NUMB
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	1.406824e-01	2.502137e-01	0	0	6.825669e+00	1.338685e+01	THSD7B
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	1/64	1.427513e-01	2.520927e-01	0	0	6.716988e+00	1.307563e+01	TBC1D5
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	1.448153e-01	2.521609e-01	0	0	6.611702e+00	1.277577e+01	SEMA3E
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	1/65	1.448153e-01	2.521609e-01	0	0	6.611702e+00	1.277577e+01	RNF220
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	1.468744e-01	2.539704e-01	0	0	6.509656e+00	1.248667e+01	NRG1
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	1/67	1.489287e-01	2.539948e-01	0	0	6.410703e+00	1.220782e+01	LIMD1
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	1.489287e-01	2.539948e-01	0	0	6.410703e+00	1.220782e+01	GALNTL6
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	1.530227e-01	2.572908e-01	0	0	6.221527e+00	1.167886e+01	NRCAM
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	1.550625e-01	2.572908e-01	0	0	6.131051e+00	1.142783e+01	NRG1
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/70	1.550625e-01	2.572908e-01	0	0	6.131051e+00	1.142783e+01	TBC1D5
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	1.570975e-01	2.572908e-01	0	0	6.043161e+00	1.118522e+01	ITFG2
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	1.570975e-01	2.572908e-01	0	0	6.043161e+00	1.118522e+01	NRG1
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	1.591277e-01	2.572908e-01	0	0	5.957746e+00	1.095063e+01	NUMB
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	1.591277e-01	2.572908e-01	0	0	5.957746e+00	1.095063e+01	NFIB
GO_Biological_Process_2021	cell junction organization (GO:0034330)	1/72	1.591277e-01	2.572908e-01	0	0	5.957746e+00	1.095063e+01	SEMA3E
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	1.631736e-01	2.619884e-01	0	0	5.793938e+00	1.050406e+01	ITFG2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	1.651895e-01	2.619884e-01	0	0	5.715354e+00	1.029142e+01	LIMD1
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	1.651895e-01	2.619884e-01	0	0	5.715354e+00	1.029142e+01	ITFG2
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/76	1.672006e-01	2.633282e-01	0	0	5.638865e+00	1.008546e+01	NRCAM
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	1.692069e-01	2.633282e-01	0	0	5.564390e+00	9.885878e+00	NFIB
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	1/77	1.692069e-01	2.633282e-01	0	0	5.564390e+00	9.885878e+00	TBC1D5
GO_Biological_Process_2021	axon development (GO:0061564)	1/79	1.732054e-01	2.662231e-01	0	0	5.421167e+00	9.504809e+00	NRCAM
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	1/79	1.732054e-01	2.662231e-01	0	0	5.421167e+00	9.504809e+00	NRCAM
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1/80	1.751976e-01	2.676331e-01	0	0	5.352276e+00	9.322813e+00	NUMB
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	1.811459e-01	2.750325e-01	0	0	5.155682e+00	8.808238e+00	LIMD1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	1.850881e-01	2.793148e-01	0	0	5.032421e+00	8.489308e+00	ENPP3
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	1.890118e-01	2.835177e-01	0	0	4.914894e+00	8.187947e+00	LIMD1
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	1/88	1.909667e-01	2.847347e-01	0	0	4.858156e+00	8.043437e+00	TBC1D5
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	1.948626e-01	2.888142e-01	0	0	4.748506e+00	7.765995e+00	PTPRB
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	1.968036e-01	2.899651e-01	0	0	4.695508e+00	7.632778e+00	SEMA3E
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	1.987401e-01	2.910958e-01	0	0	4.643675e+00	7.503053e+00	NRG1
