Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	1/9	1.963039e-02	1.297544e-01	0	0	5.798837e+01	2.279335e+02	GDA
GO_Biological_Process_2021	positive regulation of protein sumoylation (GO:0033235)	1/10	2.178817e-02	1.297544e-01	0	0	5.154264e+01	1.972221e+02	HDAC4
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	2.178817e-02	1.297544e-01	0	0	5.154264e+01	1.972221e+02	HDAC4
GO_Biological_Process_2021	histone H4 deacetylation (GO:0070933)	1/10	2.178817e-02	1.297544e-01	0	0	5.154264e+01	1.972221e+02	HDAC4
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	2.178817e-02	1.297544e-01	0	0	5.154264e+01	1.972221e+02	PTPRD
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/10	2.178817e-02	1.297544e-01	0	0	5.154264e+01	1.972221e+02	HDAC4
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	2.394130e-02	1.297544e-01	0	0	4.638605e+01	1.731197e+02	MECOM
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	2.394130e-02	1.297544e-01	0	0	4.638605e+01	1.731197e+02	PTPRD
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	2.608981e-02	1.297544e-01	0	0	4.216702e+01	1.537498e+02	NRG1
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	1/13	2.823369e-02	1.297544e-01	0	0	3.865116e+01	1.378780e+02	GDA
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	1/13	2.823369e-02	1.297544e-01	0	0	3.865116e+01	1.378780e+02	GDA
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	2.823369e-02	1.297544e-01	0	0	3.865116e+01	1.378780e+02	TOX
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	1/13	2.823369e-02	1.297544e-01	0	0	3.865116e+01	1.378780e+02	ERBIN
GO_Biological_Process_2021	negative regulation of myotube differentiation (GO:0010832)	1/13	2.823369e-02	1.297544e-01	0	0	3.865116e+01	1.378780e+02	HDAC4
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	3.037296e-02	1.297544e-01	0	0	3.567621e+01	1.246599e+02	NRG1
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	3.037296e-02	1.297544e-01	0	0	3.567621e+01	1.246599e+02	PTPRD
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	3.037296e-02	1.297544e-01	0	0	3.567621e+01	1.246599e+02	ROBO2
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	3.037296e-02	1.297544e-01	0	0	3.567621e+01	1.246599e+02	MECOM
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	3.250762e-02	1.297544e-01	0	0	3.312625e+01	1.134998e+02	NRG1
GO_Biological_Process_2021	histone H3 deacetylation (GO:0070932)	1/15	3.250762e-02	1.297544e-01	0	0	3.312625e+01	1.134998e+02	HDAC4
GO_Biological_Process_2021	regulation of non-canonical Wnt signaling pathway (GO:2000050)	1/15	3.250762e-02	1.297544e-01	0	0	3.312625e+01	1.134998e+02	RNF213
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	3.250762e-02	1.297544e-01	0	0	3.312625e+01	1.134998e+02	NRG1
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	1/16	3.463770e-02	1.297544e-01	0	0	3.091628e+01	1.039657e+02	GDA
GO_Biological_Process_2021	odontogenesis of dentin-containing tooth (GO:0042475)	1/16	3.463770e-02	1.297544e-01	0	0	3.091628e+01	1.039657e+02	ANKRD11
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	1/17	3.676319e-02	1.297544e-01	0	0	2.898256e+01	9.573687e+01	HDAC4
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	3.676319e-02	1.297544e-01	0	0	2.898256e+01	9.573687e+01	ROBO2
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	3.676319e-02	1.297544e-01	0	0	2.898256e+01	9.573687e+01	NRG1
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	3.676319e-02	1.297544e-01	0	0	2.898256e+01	9.573687e+01	ROBO2
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	2/141	3.849826e-02	1.297544e-01	0	0	6.788969e+00	2.211264e+01	TRIO;RHOJ
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	3.888411e-02	1.297544e-01	0	0	2.727633e+01	8.857088e+01	ROBO2
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	3.888411e-02	1.297544e-01	0	0	2.727633e+01	8.857088e+01	RHOJ
GO_Biological_Process_2021	microtubule depolymerization (GO:0007019)	1/18	3.888411e-02	1.297544e-01	0	0	2.727633e+01	8.857088e+01	STMN4
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	3.888411e-02	1.297544e-01	0	0	2.727633e+01	8.857088e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	3.888411e-02	1.297544e-01	0	0	2.727633e+01	8.857088e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	3.888411e-02	1.297544e-01	0	0	2.727633e+01	8.857088e+01	PTPRD
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	1/18	3.888411e-02	1.297544e-01	0	0	2.727633e+01	8.857088e+01	HDAC4
GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	3.899465e-02	1.297544e-01	0	0	6.740136e+00	2.186723e+01	HDAC4;MECOM
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	2/143	3.949351e-02	1.297544e-01	0	0	6.691996e+00	2.162598e+01	HDAC4;ERBIN
GO_Biological_Process_2021	negative regulation of striated muscle cell differentiation (GO:0051154)	1/19	4.100046e-02	1.297544e-01	0	0	2.575969e+01	8.228088e+01	HDAC4
GO_Biological_Process_2021	establishment or maintenance of apical/basal cell polarity (GO:0035088)	1/19	4.100046e-02	1.297544e-01	0	0	2.575969e+01	8.228088e+01	ERBIN
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	4.100046e-02	1.297544e-01	0	0	2.575969e+01	8.228088e+01	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	4.100046e-02	1.297544e-01	0	0	2.575969e+01	8.228088e+01	NRG1
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	4.100046e-02	1.297544e-01	0	0	2.575969e+01	8.228088e+01	NRG1
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	4.100046e-02	1.297544e-01	0	0	2.575969e+01	8.228088e+01	NRG1
GO_Biological_Process_2021	ureteric bud development (GO:0001657)	1/19	4.100046e-02	1.297544e-01	0	0	2.575969e+01	8.228088e+01	ROBO2
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	4.100046e-02	1.297544e-01	0	0	2.575969e+01	8.228088e+01	ROBO2
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	4.311226e-02	1.348511e-01	0	0	2.440269e+01	7.672079e+01	PTPRD
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	4.521951e-02	1.398167e-01	0	0	2.318140e+01	7.177485e+01	CHD6
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	4.732223e-02	1.420116e-01	0	0	2.207641e+01	6.735017e+01	TOX
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	4.732223e-02	1.420116e-01	0	0	2.207641e+01	6.735017e+01	RHOJ
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	4.942043e-02	1.420116e-01	0	0	2.107188e+01	6.337140e+01	ROBO2
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	4.942043e-02	1.420116e-01	0	0	2.107188e+01	6.337140e+01	TOX
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1/23	4.942043e-02	1.420116e-01	0	0	2.107188e+01	6.337140e+01	HDAC4
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	1/24	5.151411e-02	1.420116e-01	0	0	2.015470e+01	5.977682e+01	GDA
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	5.151411e-02	1.420116e-01	0	0	2.015470e+01	5.977682e+01	TCAF1
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	5.151411e-02	1.420116e-01	0	0	2.015470e+01	5.977682e+01	NRG1
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	5.151411e-02	1.420116e-01	0	0	2.015470e+01	5.977682e+01	CHD6
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	5.151411e-02	1.420116e-01	0	0	2.015470e+01	5.977682e+01	NRG1
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	5.360328e-02	1.420116e-01	0	0	1.931395e+01	5.651543e+01	ROBO2
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	5.360328e-02	1.420116e-01	0	0	1.931395e+01	5.651543e+01	HDAC4
GO_Biological_Process_2021	regulation of myotube differentiation (GO:0010830)	1/25	5.360328e-02	1.420116e-01	0	0	1.931395e+01	5.651543e+01	HDAC4
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	5.360328e-02	1.420116e-01	0	0	1.931395e+01	5.651543e+01	ROBO2
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	5.384825e-02	1.420116e-01	0	0	5.608844e+00	1.638671e+01	PTPRD;ROBO2
GO_Biological_Process_2021	neuron projection development (GO:0031175)	2/171	5.441107e-02	1.421027e-01	0	0	5.575373e+00	1.623096e+01	TRIO;STMN4
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	5.568795e-02	1.426672e-01	0	0	1.854047e+01	5.354471e+01	ROBO2
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/26	5.568795e-02	1.426672e-01	0	0	1.854047e+01	5.354471e+01	TCAF1
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	5.776814e-02	1.437321e-01	0	0	1.782648e+01	5.082895e+01	NRG1
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	1/27	5.776814e-02	1.437321e-01	0	0	1.782648e+01	5.082895e+01	STMN4
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	5.776814e-02	1.437321e-01	0	0	1.782648e+01	5.082895e+01	NRG1
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	5.984384e-02	1.437321e-01	0	0	1.716537e+01	4.833798e+01	PTPRD
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/28	5.984384e-02	1.437321e-01	0	0	1.716537e+01	4.833798e+01	STMN4
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	5.984384e-02	1.437321e-01	0	0	1.716537e+01	4.833798e+01	ROBO2
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	5.984384e-02	1.437321e-01	0	0	1.716537e+01	4.833798e+01	STMN4
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	6.191508e-02	1.460979e-01	0	0	1.655150e+01	4.604612e+01	TCAF1
GO_Biological_Process_2021	dicarboxylic acid transport (GO:0006835)	1/29	6.191508e-02	1.460979e-01	0	0	1.655150e+01	4.604612e+01	SLC13A3
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/30	6.398186e-02	1.483717e-01	0	0	1.597995e+01	4.393137e+01	ERBIN
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	6.398186e-02	1.483717e-01	0	0	1.597995e+01	4.393137e+01	RHOJ
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	6.604419e-02	1.501595e-01	0	0	1.544651e+01	4.197483e+01	NRG1
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/32	6.810208e-02	1.501595e-01	0	0	1.494749e+01	4.016012e+01	ERBIN
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	6.810208e-02	1.501595e-01	0	0	1.494749e+01	4.016012e+01	ROBO2
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	6.810208e-02	1.501595e-01	0	0	1.494749e+01	4.016012e+01	ROBO2
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	6.810208e-02	1.501595e-01	0	0	1.494749e+01	4.016012e+01	RHOJ
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	6.810208e-02	1.501595e-01	0	0	1.494749e+01	4.016012e+01	PTPRD
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	7.015554e-02	1.521923e-01	0	0	1.447965e+01	3.847302e+01	RHOJ
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	7.015554e-02	1.521923e-01	0	0	1.447965e+01	3.847302e+01	MECOM
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	7.220457e-02	1.541510e-01	0	0	1.404017e+01	3.690110e+01	TOX
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	7.220457e-02	1.541510e-01	0	0	1.404017e+01	3.690110e+01	NRG1
GO_Biological_Process_2021	axon guidance (GO:0007411)	2/203	7.347486e-02	1.556279e-01	0	0	4.680171e+00	1.221905e+01	ROBO2;GFRA2
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	7.628941e-02	1.578604e-01	0	0	1.323654e+01	3.406056e+01	ROBO2
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	7.628941e-02	1.578604e-01	0	0	1.323654e+01	3.406056e+01	TRIO
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	7.628941e-02	1.578604e-01	0	0	1.323654e+01	3.406056e+01	PTPRD
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	7.832523e-02	1.596173e-01	0	0	1.286822e+01	3.277387e+01	MECOM
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	7.832523e-02	1.596173e-01	0	0	1.286822e+01	3.277387e+01	STMN4
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	8.035667e-02	1.617608e-01	0	0	1.251980e+01	3.156592e+01	ROBO2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	8.178222e-02	1.617608e-01	0	0	3.094281e+00	7.747136e+00	HDAC4;MECOM;NRG1
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	8.238374e-02	1.617608e-01	0	0	1.218972e+01	3.043001e+01	TCAF1
GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	8.238374e-02	1.617608e-01	0	0	1.218972e+01	3.043001e+01	ANKRD11
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	8.238374e-02	1.617608e-01	0	0	1.218972e+01	3.043001e+01	ERBIN
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	3/474	8.591137e-02	1.672537e-01	0	0	3.027031e+00	7.429664e+00	HDAC4;NRG1;TOX
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	1/41	8.642477e-02	1.672537e-01	0	0	1.157907e+01	2.835113e+01	SLC13A3
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	8.843876e-02	1.687236e-01	0	0	1.129609e+01	2.739803e+01	ANKRD11
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	8.843876e-02	1.687236e-01	0	0	1.129609e+01	2.739803e+01	PTPRD
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	9.044841e-02	1.687809e-01	0	0	1.102658e+01	2.649660e+01	ROBO2
GO_Biological_Process_2021	anion transport (GO:0006820)	1/43	9.044841e-02	1.687809e-01	0	0	1.102658e+01	2.649660e+01	SLC13A3
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	9.044841e-02	1.687809e-01	0	0	1.102658e+01	2.649660e+01	TOX
GO_Biological_Process_2021	inflammatory response (GO:0006954)	2/230	9.097854e-02	1.687809e-01	0	0	4.120301e+00	9.876903e+00	HDAC4;ADORA1
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	9.245374e-02	1.693888e-01	0	0	1.076961e+01	2.564294e+01	MEGF11
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	9.445474e-02	1.693888e-01	0	0	1.052431e+01	2.483353e+01	PTPRD
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	9.445474e-02	1.693888e-01	0	0	1.052431e+01	2.483353e+01	ROBO2
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	9.445474e-02	1.693888e-01	0	0	1.052431e+01	2.483353e+01	NRG1
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	1/45	9.445474e-02	1.693888e-01	0	0	1.052431e+01	2.483353e+01	HDAC4
GO_Biological_Process_2021	axonogenesis (GO:0007409)	2/240	9.774791e-02	1.730809e-01	0	0	3.945178e+00	9.173973e+00	ROBO2;GFRA2
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	9.844381e-02	1.730809e-01	0	0	1.006572e+01	2.333506e+01	ERBIN
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	1/47	9.844381e-02	1.730809e-01	0	0	1.006572e+01	2.333506e+01	HDAC4
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	1.004319e-01	1.754298e-01	0	0	9.851064e+00	2.264046e+01	RHOJ
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	1.024157e-01	1.777408e-01	0	0	9.645349e+00	2.197900e+01	HDAC4
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	1.043952e-01	1.788354e-01	0	0	9.448030e+00	2.134850e+01	PTPRD
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	1.043952e-01	1.788354e-01	0	0	9.448030e+00	2.134850e+01	NRG1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	1.063705e-01	1.788354e-01	0	0	9.258605e+00	2.074693e+01	NRG1
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	1.063705e-01	1.788354e-01	0	0	9.258605e+00	2.074693e+01	ROBO2
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	1.063705e-01	1.788354e-01	0	0	9.258605e+00	2.074693e+01	RHOJ
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	1.083415e-01	1.799004e-01	0	0	9.076607e+00	2.017246e+01	RNF213
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/52	1.083415e-01	1.799004e-01	0	0	9.076607e+00	2.017246e+01	TRIO
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	1.103083e-01	1.820425e-01	0	0	8.901610e+00	1.962339e+01	NRG1
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	1/56	1.161831e-01	1.905687e-01	0	0	8.414799e+00	1.811359e+01	RHOJ
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	1.181330e-01	1.910678e-01	0	0	8.264120e+00	1.765170e+01	PTPRD
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	1.181330e-01	1.910678e-01	0	0	8.264120e+00	1.765170e+01	SLC13A3
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	1.186183e-01	1.910678e-01	0	0	2.611011e+00	5.566270e+00	HDAC4;MECOM;NRG1
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/60	1.239574e-01	1.984794e-01	0	0	7.842728e+00	1.637418e+01	ROBO2
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1/61	1.258905e-01	2.003819e-01	0	0	7.711628e+00	1.598114e+01	HDAC4
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	1.297441e-01	2.041004e-01	0	0	7.462116e+00	1.523906e+01	ERBIN
