Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	2/712	4.315317e-01	5.106459e-01	0	0	1.390321e+00	1.168446e+00	TFCP2;MCM9
GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	1/282	4.416674e-01	5.140718e-01	0	0	1.750712e+00	1.430679e+00	LRPPRC
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	1/307	4.699951e-01	5.296770e-01	0	0	1.605637e+00	1.212309e+00	LRPPRC
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	4.699951e-01	5.296770e-01	0	0	1.605637e+00	1.212309e+00	NRG1
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	4.863135e-01	5.395040e-01	0	0	1.529439e+00	1.102576e+00	PTPRB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	4.979677e-01	5.439339e-01	0	0	1.477937e+00	1.030447e+00	TFCP2
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	3/1359	5.340002e-01	5.744548e-01	0	0	1.083081e+00	6.794806e-01	TFCP2;SMAD9;ETV6
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	1/445	6.028671e-01	6.388591e-01	0	0	1.098818e+00	5.560661e-01	LARGE1
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	2/1149	6.909701e-01	7.109982e-01	0	0	8.410793e-01	3.109123e-01	TFCP2;SMAD9
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	2/1149	6.909701e-01	7.109982e-01	0	0	8.410793e-01	3.109123e-01	TFCP2;SMAD9
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	7.428589e-01	7.534712e-01	0	0	7.426538e-01	2.207532e-01	TFCP2
GO_Molecular_Function_2021	RNA binding (GO:0003723)	2/1406	7.938287e-01	7.938287e-01	0	0	6.777339e-01	1.564803e-01	CNBP;LRPPRC
