Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	2/767	6.574866e-01	8.265546e-01	0	0	8.952848e-01	3.754206e-01	LMAN1;LARGE1
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	7.479897e-01	9.088297e-01	0	0	7.300195e-01	2.119728e-01	MAIP1
GO_Cellular_Component_2021	nucleus (GO:0005634)	11/4484	7.817378e-01	9.088297e-01	0	0	8.093906e-01	1.993010e-01	PRKN;ATF7IP;ITK;MYT1L;CNBP;MCM9;GLIS3;SMAD9;TOX;CDC25A;LRPPRC
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	3/1454	8.032247e-01	9.088297e-01	0	0	6.951068e-01	1.523124e-01	PTPRD;PTPRT;KCND3
GO_Cellular_Component_2021	neuron projection (GO:0043005)	1/556	8.055536e-01	9.088297e-01	0	0	6.128339e-01	1.325103e-01	PRKN
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	1/600	8.295287e-01	9.124816e-01	0	0	5.665290e-01	1.058829e-01	LRPPRC
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	12/5192	8.580006e-01	9.200345e-01	0	0	7.434279e-01	1.138564e-01	PRKN;ATF7IP;ITK;MYT1L;CNBP;MCM9;MYOF;GLIS3;SMAD9;TOX;CDC25A;LRPPRC
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	1/712	8.782147e-01	9.200345e-01	0	0	4.745232e-01	6.162356e-02	LMAN1
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	1/848	9.192587e-01	9.406368e-01	0	0	3.955136e-01	3.329737e-02	MAIP1
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	1/1158	9.687074e-01	9.687074e-01	0	0	2.848413e-01	9.055872e-03	LRPPRC
