Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	2/307	1.516270e-01	2.668778e-01	0	0	2.996569e+00	5.652524e+00	AGBL4;DLGAP5
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	1/74	1.537940e-01	2.668778e-01	0	0	6.189913e+00	1.158839e+01	PTPRB
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	1/82	1.689646e-01	2.848260e-01	0	0	5.576319e+00	9.915063e+00	KCND3
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	1.783108e-01	2.922316e-01	0	0	5.250793e+00	9.053559e+00	NRG1
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	1.857137e-01	2.961381e-01	0	0	5.016414e+00	8.445378e+00	KCND3
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	1.966960e-01	3.053964e-01	0	0	4.701468e+00	7.645038e+00	KCND3
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	3.238735e-01	4.899624e-01	0	0	2.614033e+00	2.947067e+00	NRG1
GO_Molecular_Function_2021	GTP binding (GO:0005525)	1/189	3.480218e-01	5.055626e-01	0	0	2.389628e+00	2.522228e+00	SRP54
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	3.513232e-01	5.055626e-01	0	0	1.650270e+00	1.726263e+00	TFCP2;ETV6
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	1/201	3.655776e-01	5.135495e-01	0	0	2.244886e+00	2.258977e+00	ATG16L1
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	1/214	3.840748e-01	5.269864e-01	0	0	2.106487e+00	2.015736e+00	SRP54
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	1/232	4.088184e-01	5.481883e-01	0	0	1.940575e+00	1.735813e+00	DLGAP5
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	4.403031e-01	5.772862e-01	0	0	1.755793e+00	1.440263e+00	ETV6
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	1/283	4.737654e-01	5.971884e-01	0	0	1.585509e+00	1.184444e+00	HTR1E
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	4.757264e-01	5.971884e-01	0	0	1.269998e+00	9.434976e-01	CSRNP2;TFCP2
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	5.018619e-01	6.168719e-01	0	0	1.459373e+00	1.006136e+00	NRG1
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	5.186715e-01	6.237846e-01	0	0	1.390116e+00	9.125897e-01	PTPRB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	5.306448e-01	6.237846e-01	0	0	1.343305e+00	8.512019e-01	TFCP2
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	1/344	5.423267e-01	6.237846e-01	0	0	1.299496e+00	7.951445e-01	CAMK1D
GO_Molecular_Function_2021	DNA binding (GO:0003677)	2/811	5.497763e-01	6.237846e-01	0	0	1.100756e+00	6.585206e-01	CSRNP2;TFCP2
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1/460	6.494503e-01	7.229730e-01	0	0	9.653397e-01	4.166685e-01	SRP54
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	7.748036e-01	8.465447e-01	0	0	6.750000e-01	1.722233e-01	TFCP2
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	8.046642e-01	8.631853e-01	0	0	6.151387e-01	1.336882e-01	TFCP2
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	2/1359	8.199069e-01	8.638305e-01	0	0	6.374527e-01	1.265755e-01	TFCP2;ETV6
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	1/1149	9.304343e-01	9.464762e-01	0	0	3.723274e-01	2.684623e-02	TFCP2
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	1/1149	9.304343e-01	9.464762e-01	0	0	3.723274e-01	2.684623e-02	TFCP2
GO_Molecular_Function_2021	RNA binding (GO:0003723)	1/1406	9.625182e-01	9.625182e-01	0	0	3.000647e-01	1.146315e-02	SRP54
