Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	4.749430e-01	7.223984e-01	0	0	1.262784e+00	9.402191e-01	COL4A2;COL4A4
KEGG_2021_Human	Spinocerebellar ataxia	1/143	4.765201e-01	7.223984e-01	0	0	1.564172e+00	1.159435e+00	KCND3
KEGG_2021_Human	Cell adhesion molecules	1/148	4.882773e-01	7.223984e-01	0	0	1.510586e+00	1.082897e+00	NRCAM
KEGG_2021_Human	Hippo signaling pathway	1/163	5.220046e-01	7.223984e-01	0	0	1.369677e+00	8.903978e-01	LIMD1
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	5.306210e-01	7.223984e-01	0	0	1.336402e+00	8.468874e-01	ADORA1
KEGG_2021_Human	Tight junction	1/169	5.348714e-01	7.223984e-01	0	0	1.320358e+00	8.261864e-01	ACTR3B
KEGG_2021_Human	Axon guidance	1/182	5.615862e-01	7.223984e-01	0	0	1.224719e+00	7.066507e-01	SEMA3E
KEGG_2021_Human	Alcoholism	1/186	5.694966e-01	7.223984e-01	0	0	1.197996e+00	6.744746e-01	HDAC4
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	5.753366e-01	7.223984e-01	0	0	1.178699e+00	6.515851e-01	HDAC4
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	5.810983e-01	7.223984e-01	0	0	1.160009e+00	6.296941e-01	ETV6
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	5.905298e-01	7.223984e-01	0	0	1.130131e+00	5.952797e-01	ACTR3B
KEGG_2021_Human	Olfactory transduction	2/440	5.921299e-01	7.223984e-01	0	0	1.010378e+00	5.294675e-01	PDE1C;NCALD
KEGG_2021_Human	cAMP signaling pathway	1/216	6.244928e-01	7.246276e-01	0	0	1.029266e+00	4.845943e-01	ADORA1
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	6.279016e-01	7.246276e-01	0	0	1.019676e+00	4.745285e-01	ACTR3B
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	6.295944e-01	7.246276e-01	0	0	1.014947e+00	4.695950e-01	VAC14
KEGG_2021_Human	Calcium signaling pathway	1/240	6.634368e-01	7.422206e-01	0	0	9.247802e-01	3.794574e-01	PDE1C
KEGG_2021_Human	Salmonella infection	1/249	6.769871e-01	7.422206e-01	0	0	8.908119e-01	3.475085e-01	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	6.813828e-01	7.422206e-01	0	0	8.800304e-01	3.376069e-01	ACTR3B
KEGG_2021_Human	Pathways in cancer	2/531	6.940344e-01	7.427385e-01	0	0	8.326603e-01	3.041157e-01	COL4A2;COL4A4
KEGG_2021_Human	MicroRNAs in cancer	1/310	7.556326e-01	7.947170e-01	0	0	7.127377e-01	1.997091e-01	HDAC4
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	7.880089e-01	8.147211e-01	0	0	6.467284e-01	1.540804e-01	ADORA1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	8.092528e-01	8.227404e-01	0	0	6.050392e-01	1.280528e-01	NRG1
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	8.971504e-01	8.971504e-01	0	0	4.388805e-01	4.763246e-02	ZNF248
