Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TNF signaling pathway	1/112	3.974271e-01	6.262836e-01	0	0	2.004150e+00	1.849317e+00	MAP3K8
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	4.162606e-01	6.262836e-01	0	0	1.884593e+00	1.651740e+00	PTK2
KEGG_2021_Human	Human papillomavirus infection	2/331	4.403857e-01	6.262836e-01	0	0	1.352653e+00	1.109316e+00	COL6A5;PTK2
KEGG_2021_Human	Purine metabolism	1/129	4.421599e-01	6.262836e-01	0	0	1.736482e+00	1.417114e+00	ENPP3
KEGG_2021_Human	Yersinia infection	1/137	4.620584e-01	6.262836e-01	0	0	1.633675e+00	1.261301e+00	PTK2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	4.669224e-01	6.262836e-01	0	0	1.609836e+00	1.226038e+00	PTK2
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	4.749430e-01	6.262836e-01	0	0	1.262784e+00	9.402191e-01	COL6A5;PTK2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	4.765201e-01	6.262836e-01	0	0	1.564172e+00	1.159435e+00	SMAD9
KEGG_2021_Human	Spinocerebellar ataxia	1/143	4.765201e-01	6.262836e-01	0	0	1.564172e+00	1.159435e+00	KCND3
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	5.390838e-01	6.888293e-01	0	0	1.304693e+00	8.061491e-01	LMAN1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	5.810983e-01	7.005066e-01	0	0	1.160009e+00	6.296941e-01	PTK2
KEGG_2021_Human	Proteoglycans in cancer	1/205	6.051852e-01	7.005066e-01	0	0	1.085371e+00	5.450960e-01	PTK2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	6.175823e-01	7.005066e-01	0	0	1.048991e+00	5.055537e-01	PTK2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	6.227768e-01	7.005066e-01	0	0	1.034128e+00	4.897289e-01	PTK2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	6.279016e-01	7.005066e-01	0	0	1.019676e+00	4.745285e-01	PTK2
KEGG_2021_Human	Human cytomegalovirus infection	1/225	6.395930e-01	7.005066e-01	0	0	9.874599e-01	4.413188e-01	PTK2
KEGG_2021_Human	Shigellosis	1/246	6.725313e-01	7.077592e-01	0	0	9.018574e-01	3.577727e-01	PTK2
KEGG_2021_Human	Salmonella infection	1/249	6.769871e-01	7.077592e-01	0	0	8.908119e-01	3.475085e-01	RHOJ
KEGG_2021_Human	Pathways in cancer	2/531	6.940344e-01	7.094574e-01	0	0	8.326603e-01	3.041157e-01	MECOM;PTK2
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	8.092528e-01	8.092528e-01	0	0	6.050392e-01	1.280528e-01	NRG1
