Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	1.573447e-01	2.528621e-01	0	0	6.275906e+00	1.160613e+01	NRG1
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	1.585386e-01	2.528621e-01	0	0	6.223834e+00	1.146279e+01	NRG1
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	1.591349e-01	2.528621e-01	0	0	6.198116e+00	1.139216e+01	NRG1
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	1.603264e-01	2.528621e-01	0	0	6.147306e+00	1.125291e+01	NRG1
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	1.627046e-01	2.528621e-01	0	0	6.048115e+00	1.098228e+01	NRG1
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	1.632982e-01	2.528621e-01	0	0	6.023810e+00	1.091621e+01	NRG1
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	1.674424e-01	2.528621e-01	0	0	5.858925e+00	1.047058e+01	ASB3
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	1.680328e-01	2.528621e-01	0	0	5.836095e+00	1.040923e+01	NRG1
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	1.709793e-01	2.528621e-01	0	0	5.724528e+00	1.011073e+01	NRG1
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	1.815067e-01	2.528621e-01	0	0	5.355531e+00	9.139015e+00	NRG1
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	1.815067e-01	2.528621e-01	0	0	5.355531e+00	9.139015e+00	NRG1
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	1.832491e-01	2.528621e-01	0	0	5.298548e+00	8.991151e+00	NRG1
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	1.838292e-01	2.528621e-01	0	0	5.279818e+00	8.942682e+00	NRG1
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	1.838292e-01	2.528621e-01	0	0	5.279818e+00	8.942682e+00	NRG1
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	1.838292e-01	2.528621e-01	0	0	5.279818e+00	8.942682e+00	NRG1
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	1.844089e-01	2.528621e-01	0	0	5.261218e+00	8.894615e+00	NRG1
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	1.936317e-01	2.528621e-01	0	0	4.980263e+00	8.176584e+00	ASB3
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	1.970652e-01	2.528621e-01	0	0	4.882382e+00	7.930066e+00	NRG1
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	2.021900e-01	2.528621e-01	0	0	4.742464e+00	7.581054e+00	NRG1
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	2.050240e-01	2.528621e-01	0	0	4.668091e+00	7.397189e+00	NRG1
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	2.067199e-01	2.528621e-01	0	0	4.624559e+00	7.290111e+00	NRG1
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	2.072845e-01	2.528621e-01	0	0	4.610225e+00	7.254942e+00	NRG1
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	2.072845e-01	2.528621e-01	0	0	4.610225e+00	7.254942e+00	NRG1
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	2.072845e-01	2.528621e-01	0	0	4.610225e+00	7.254942e+00	NRG1
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	2.078486e-01	2.528621e-01	0	0	4.595978e+00	7.220030e+00	NRG1
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	2.089759e-01	2.528621e-01	0	0	4.567743e+00	7.150969e+00	NRG1
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	2.089759e-01	2.528621e-01	0	0	4.567743e+00	7.150969e+00	NRG1
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	2.095390e-01	2.528621e-01	0	0	4.553753e+00	7.116814e+00	NRG1
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	2.112259e-01	2.528621e-01	0	0	4.512285e+00	7.015822e+00	NRG1
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	2.140301e-01	2.528621e-01	0	0	4.444796e+00	6.852270e+00	NRG1
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	2.157081e-01	2.528621e-01	0	0	4.405248e+00	6.756897e+00	NRG1
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	2.218326e-01	2.528621e-01	0	0	4.265971e+00	6.423838e+00	NRG1
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	2.240486e-01	2.528621e-01	0	0	4.217447e+00	6.308847e+00	NRG1
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	2.251544e-01	2.528621e-01	0	0	4.193590e+00	6.252511e+00	NRG1
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	2.268104e-01	2.528621e-01	0	0	4.158296e+00	6.169418e+00	NRG1
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	2.279126e-01	2.528621e-01	0	0	4.135090e+00	6.114942e+00	NRG1
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	2.284631e-01	2.528621e-01	0	0	4.123581e+00	6.087975e+00	ATG16L1
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	2.323067e-01	2.546439e-01	0	0	4.044751e+00	5.904111e+00	NRG1
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	2.437309e-01	2.625095e-01	0	0	3.825068e+00	5.399812e+00	NRG1
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	2.440878e-01	2.625095e-01	0	0	1.941216e+00	2.737555e+00	HDAC4;MOB1B;NRG1
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	2.634761e-01	2.807128e-01	0	0	3.490095e+00	4.655063e+00	NRG1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	2.729078e-01	2.880693e-01	0	0	3.347096e+00	4.346611e+00	NRG1
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	3.060409e-01	3.200795e-01	0	0	2.914098e+00	3.450398e+00	NRG1
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	3.090276e-01	3.202650e-01	0	0	2.879586e+00	3.381569e+00	GALNTL6
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	4.296405e-01	4.412524e-01	0	0	1.881529e+00	1.589527e+00	NRG1
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	4.383090e-01	4.461359e-01	0	0	1.830502e+00	1.509855e+00	NRG1
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	5.383719e-01	5.431363e-01	0	0	1.355868e+00	8.395610e-01	GALNTL6
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	6.078048e-01	6.078048e-01	0	0	1.113003e+00	5.541660e-01	NRG1
